Reading,Receive,Value,Unit,Data Quality
2011-02-07 10:21:33,2013-08-13 14:47:00,7.05,in,A
2011-02-07 09:59:48,2013-08-13 14:47:00,7.01,in,A
2011-02-07 07:18:50,2013-08-13 14:47:00,7.01,in,A
2011-02-06 22:01:47,2013-08-13 14:47:00,6.97,in,A
2011-02-06 10:03:45,2013-08-13 14:47:00,6.97,in,A
2011-02-05 22:05:44,2013-08-13 14:47:00,6.97,in,A
2011-02-05 15:11:29,2013-08-13 14:47:00,6.97,in,A
2011-02-05 14:05:02,2013-08-13 14:47:00,6.93,in,A
2011-02-05 11:31:19,2013-08-13 14:47:00,6.89,in,A
2011-02-05 10:07:42,2013-08-13 14:47:00,6.85,in,A
2011-02-04 22:09:41,2013-08-13 14:47:00,6.85,in,A
2011-02-04 10:11:39,2013-08-13 14:47:00,6.85,in,A
2011-02-03 22:13:37,2013-08-13 14:47:00,6.85,in,A
2011-02-03 10:15:36,2013-08-13 14:47:00,6.85,in,A
2011-02-02 22:17:33,2013-08-13 14:47:00,6.85,in,A
2011-02-02 10:19:32,2013-08-13 14:47:00,6.85,in,A
2011-02-02 05:57:12,2013-08-13 14:47:00,6.85,in,A
2011-02-01 22:21:31,2013-08-13 14:47:00,6.81,in,A
2011-02-01 18:58:17,2013-08-13 14:47:00,6.81,in,A
2011-02-01 10:23:30,2013-08-13 14:47:00,6.77,in,A
2011-02-01 03:44:47,2013-08-13 14:47:00,6.77,in,A
2011-02-01 03:09:21,2013-08-13 14:47:00,6.73,in,A
2011-02-01 02:23:13,2013-08-13 14:47:00,6.69,in,A
2011-01-31 22:25:29,2013-08-13 14:47:00,6.65,in,A
2011-01-31 10:27:27,2013-08-13 14:47:00,6.65,in,A
2011-01-30 22:29:25,2013-08-13 14:47:00,6.65,in,A
2011-01-30 10:31:24,2013-08-13 14:47:00,6.65,in,A
2011-01-29 22:33:22,2013-08-13 14:47:00,6.65,in,A
2011-01-29 10:35:26,2013-08-13 14:47:00,6.65,in,A
2011-01-28 22:37:19,2013-08-13 14:47:00,6.65,in,A
2011-01-28 11:23:31,2013-08-13 14:47:00,6.65,in,A
2011-01-28 10:34:44,2013-08-13 14:47:00,6.61,in,A
2011-01-28 10:34:34,2013-08-13 14:47:00,6.61,in,A
2011-01-28 10:34:28,2013-08-13 14:47:00,6.61,in,A
2011-01-19 05:08:22,2013-08-13 14:47:00,6.61,in,A
2011-01-18 18:01:17,2013-08-13 14:47:00,6.61,in,A
2011-01-18 17:11:15,2013-08-13 14:47:00,6.57,in,A
2011-01-18 16:10:34,2013-08-13 14:47:00,6.57,in,A
2011-01-18 13:57:44,2013-08-13 14:47:00,6.54,in,A
2011-01-18 13:03:48,2013-08-13 14:47:00,6.50,in,A
2011-01-18 11:29:42,2013-08-13 14:47:00,6.46,in,A
2011-01-18 05:14:09,2013-08-13 14:47:00,6.42,in,A
2011-01-17 17:17:03,2013-08-13 14:47:00,6.42,in,A
2011-01-17 05:19:56,2013-08-13 14:47:00,6.42,in,A
2011-01-16 17:22:50,2013-08-13 14:47:00,6.42,in,A
2011-01-16 05:25:43,2013-08-13 14:47:00,6.42,in,A
2011-01-15 17:28:38,2013-08-13 14:47:00,6.42,in,A
2011-01-15 05:31:31,2013-08-13 14:47:00,6.42,in,A
2011-01-14 17:34:25,2013-08-13 14:47:00,6.42,in,A
2011-01-14 05:37:18,2013-08-13 14:47:00,6.42,in,A
2011-01-13 17:40:12,2013-08-13 14:47:00,6.42,in,A
2011-01-13 05:43:06,2013-08-13 14:47:00,6.42,in,A
2011-01-12 17:45:58,2013-08-13 14:47:00,6.42,in,A
2011-01-12 05:48:53,2013-08-13 14:47:00,6.42,in,A
2011-01-11 17:51:46,2013-08-13 14:47:00,6.42,in,A
2011-01-11 13:21:46,2013-08-13 14:47:00,6.42,in,A
2011-01-11 05:54:40,2013-08-13 14:47:00,6.38,in,A
2011-01-10 17:57:34,2013-08-13 14:47:00,6.38,in,A
2011-01-10 06:00:27,2013-08-13 14:47:00,6.38,in,A
2011-01-09 18:03:21,2013-08-13 14:47:00,6.38,in,A
2011-01-09 06:06:14,2013-08-13 14:47:00,6.38,in,A
2011-01-08 18:09:08,2013-08-13 14:47:00,6.38,in,A
2011-01-08 06:12:01,2013-08-13 14:47:00,6.38,in,A
2011-01-07 18:14:55,2013-08-13 14:47:00,6.38,in,A
2011-01-07 06:17:48,2013-08-13 14:47:00,6.38,in,A
2011-01-06 18:20:41,2013-08-13 14:47:00,6.38,in,A
2011-01-06 06:23:35,2013-08-13 14:47:00,6.38,in,A
2011-01-05 18:26:29,2013-08-13 14:47:00,6.38,in,A
2011-01-05 06:29:23,2013-08-13 14:47:00,6.38,in,A
2011-01-04 18:32:17,2013-08-13 14:47:00,6.38,in,A
2011-01-04 06:35:10,2013-08-13 14:47:00,6.38,in,A
2011-01-03 18:38:04,2013-08-13 14:47:00,6.38,in,A
2011-01-03 06:40:58,2013-08-13 14:47:00,6.38,in,A
2011-01-02 18:43:52,2013-08-13 14:47:00,6.38,in,A
2011-01-02 06:46:45,2013-08-13 14:47:00,6.38,in,A
2011-01-01 18:49:40,2013-08-13 14:47:00,6.38,in,A
2011-01-01 12:20:53,2013-08-13 14:47:00,6.38,in,A
2011-01-01 09:23:07,2013-08-13 14:47:00,6.34,in,A
2011-01-01 08:55:17,2013-08-13 14:47:00,6.30,in,A
2011-01-01 08:33:11,2013-08-13 14:47:00,6.26,in,A
2011-01-01 08:26:46,2013-08-13 14:47:00,6.22,in,A
2011-01-01 08:18:56,2013-08-13 14:47:00,6.18,in,A
2011-01-01 07:59:50,2013-08-13 14:47:00,6.14,in,A
2011-01-01 06:52:34,2013-08-13 14:47:00,6.06,in,A
2011-01-01 03:03:38,2013-08-13 14:47:00,6.06,in,A
2011-01-01 02:51:03,2013-08-13 14:47:00,6.02,in,A
2011-01-01 02:41:22,2013-08-13 14:47:00,5.98,in,A
2010-12-31 18:55:27,2013-08-13 14:47:00,5.94,in,A
2010-12-31 06:58:22,2013-08-13 14:47:00,5.94,in,A
2010-12-30 19:01:16,2013-08-13 14:47:00,5.94,in,A
2010-12-30 07:04:09,2013-08-13 14:47:00,5.94,in,A
2010-12-30 05:54:08,2013-08-13 14:47:00,5.94,in,A
2010-12-30 04:22:26,2013-08-13 14:47:00,5.90,in,A
2010-12-30 03:38:25,2013-08-13 14:47:00,5.87,in,A
2010-12-30 02:41:56,2013-08-13 14:47:00,5.83,in,A
2010-12-29 19:07:03,2013-08-13 14:47:00,5.79,in,A
2010-12-29 07:09:57,2013-08-13 14:47:00,5.79,in,A
2010-12-28 19:12:50,2013-08-13 14:47:00,5.79,in,A
2010-12-28 07:15:45,2013-08-13 14:47:00,5.79,in,A
2010-12-27 19:18:39,2013-08-13 14:47:00,5.79,in,A
2010-12-27 07:21:32,2013-08-13 14:47:00,5.79,in,A
2010-12-26 19:24:25,2013-08-13 14:47:00,5.79,in,A
2010-12-26 07:27:19,2013-08-13 14:47:00,5.79,in,A
2010-12-25 19:30:13,2013-08-13 14:47:00,5.79,in,A
2010-12-25 07:33:07,2013-08-13 14:47:00,5.79,in,A
2010-12-24 19:36:00,2013-08-13 14:47:00,5.79,in,A
2010-12-24 07:38:55,2013-08-13 14:47:00,5.79,in,A
2010-12-23 19:41:48,2013-08-13 14:47:00,5.79,in,A
2010-12-23 07:44:42,2013-08-13 14:47:00,5.79,in,A
2010-12-22 19:47:36,2013-08-13 14:47:00,5.79,in,A
2010-12-22 10:51:23,2013-08-13 14:47:00,5.79,in,A
2010-12-22 07:50:29,2013-08-13 14:47:00,5.75,in,A
2010-12-21 19:53:23,2013-08-13 14:47:00,5.75,in,A
2010-12-21 07:56:16,2013-08-13 14:47:00,5.75,in,A
2010-12-20 19:59:11,2013-08-13 14:47:00,5.75,in,A
2010-12-20 08:02:05,2013-08-13 14:47:00,5.75,in,A
2010-12-19 20:04:58,2013-08-13 14:47:00,5.75,in,A
2010-12-19 08:07:51,2013-08-13 14:47:00,5.75,in,A
2010-12-18 20:10:45,2013-08-13 14:47:00,5.75,in,A
2010-12-18 08:13:39,2013-08-13 14:47:00,5.75,in,A
2010-12-17 20:16:32,2013-08-13 14:47:00,5.75,in,A
2010-12-17 08:19:26,2013-08-13 14:47:00,5.75,in,A
2010-12-16 20:22:19,2013-08-13 14:47:00,5.75,in,A
2010-12-16 15:21:45,2013-08-13 14:47:00,5.75,in,A
2010-12-16 12:40:19,2013-08-13 14:47:00,5.71,in,A
2010-12-16 08:25:12,2013-08-13 14:47:00,5.67,in,A
2010-12-15 20:28:07,2013-08-13 14:47:00,5.67,in,A
2010-12-15 08:31:00,2013-08-13 14:47:00,5.67,in,A
2010-12-14 20:33:53,2013-08-13 14:47:00,5.67,in,A
2010-12-14 08:36:47,2013-08-13 14:47:00,5.67,in,A
2010-12-13 20:39:40,2013-08-13 14:47:00,5.67,in,A
2010-12-12 20:45:28,2013-08-13 14:47:00,5.67,in,A
2010-12-12 09:10:36,2013-08-13 14:47:00,5.67,in,A
2010-12-12 08:48:21,2013-08-13 14:47:00,5.63,in,A
2010-12-12 08:15:52,2013-08-13 14:47:00,5.63,in,A
2010-12-12 07:13:57,2013-08-13 14:47:00,5.59,in,A
2010-12-12 06:34:09,2013-08-13 14:47:00,5.55,in,A
2010-12-12 06:00:24,2013-08-13 14:47:00,5.51,in,A
2010-12-12 05:19:22,2013-08-13 14:47:00,5.47,in,A
2010-12-12 03:52:43,2013-08-13 14:47:00,5.43,in,A
2010-12-12 02:29:00,2013-08-13 14:47:00,5.39,in,A
2010-12-12 01:37:20,2013-08-13 14:47:00,5.35,in,A
2010-12-12 00:36:16,2013-08-13 14:47:00,5.31,in,A
2010-12-11 22:03:30,2013-08-13 14:47:00,5.27,in,A
2010-12-11 20:51:15,2013-08-13 14:47:00,5.24,in,A
2010-12-11 20:08:56,2013-08-13 14:47:00,5.24,in,A
2010-12-11 19:20:40,2013-08-13 14:47:00,5.20,in,A
2010-12-11 08:54:09,2013-08-13 14:47:00,5.16,in,A
2010-12-10 20:57:03,2013-08-13 14:47:00,5.16,in,A
2010-12-10 08:59:56,2013-08-13 14:47:00,5.16,in,A
2010-12-09 21:02:51,2013-08-13 14:47:00,5.16,in,A
2010-12-09 09:05:44,2013-08-13 14:47:00,5.16,in,A
2010-12-08 21:08:38,2013-08-13 14:47:00,5.16,in,A
2010-12-08 09:11:31,2013-08-13 14:47:00,5.16,in,A
2010-12-07 21:14:25,2013-08-13 14:47:00,5.16,in,A
2010-12-07 09:17:19,2013-08-13 14:47:00,5.16,in,A
2010-12-06 21:20:12,2013-08-13 14:47:00,5.16,in,A
2010-12-06 09:23:06,2013-08-13 14:47:00,5.16,in,A
2010-12-05 21:26:00,2013-08-13 14:47:00,5.16,in,A
2010-12-05 09:28:54,2013-08-13 14:47:00,5.16,in,A
2010-12-04 21:31:47,2013-08-13 14:47:00,5.16,in,A
2010-12-04 09:34:41,2013-08-13 14:47:00,5.16,in,A
2010-12-03 21:37:35,2013-08-13 14:47:00,5.16,in,A
2010-12-03 09:40:29,2013-08-13 14:47:00,5.16,in,A
2010-12-02 21:43:23,2013-08-13 14:47:00,5.16,in,A
2010-12-02 09:46:16,2013-08-13 14:47:00,5.16,in,A
2010-12-01 21:49:11,2013-08-13 14:47:00,5.16,in,A
2010-12-01 09:52:04,2013-08-13 14:47:00,5.16,in,A
2010-11-30 21:54:58,2013-08-13 14:47:00,5.16,in,A
2010-11-30 19:19:29,2013-08-13 14:47:00,5.16,in,A
2010-11-30 19:14:07,2013-08-13 14:47:00,5.12,in,A
2010-11-30 18:49:08,2013-08-13 14:47:00,5.08,in,A
2010-11-30 16:43:10,2013-08-13 14:47:00,5.04,in,A
2010-11-30 15:25:25,2013-08-13 14:47:00,5.00,in,A
2010-11-30 14:19:54,2013-08-13 14:47:00,4.96,in,A
2010-11-30 14:00:42,2013-08-13 14:47:00,4.92,in,A
2010-11-30 13:51:13,2013-08-13 14:47:00,4.88,in,A
2010-11-30 13:33:55,2013-08-13 14:47:00,4.84,in,A
2010-11-30 12:55:14,2013-08-13 14:47:00,4.80,in,A
2010-11-30 12:21:11,2013-08-13 14:47:00,4.76,in,A
2010-11-30 11:57:20,2013-08-13 14:47:00,4.72,in,A
2010-11-30 11:25:08,2013-08-13 14:47:00,4.68,in,A
2010-11-30 11:08:53,2013-08-13 14:47:00,4.64,in,A
2010-11-30 10:28:31,2013-08-13 14:47:00,4.60,in,A
2010-11-30 09:57:52,2013-08-13 14:47:00,4.57,in,A
2010-11-30 05:41:26,2013-08-13 14:47:00,4.57,in,A
2010-11-30 05:34:59,2013-08-13 14:47:00,4.53,in,A
2010-11-30 04:49:38,2013-08-13 14:47:00,4.49,in,A
2010-11-30 04:00:26,2013-08-13 14:47:00,4.41,in,A
2010-11-30 03:51:14,2013-08-13 14:47:00,4.37,in,A
2010-11-30 03:41:51,2013-08-13 14:47:00,4.33,in,A
2010-11-30 03:26:50,2013-08-13 14:47:00,4.29,in,A
2010-11-30 02:53:17,2013-08-13 14:47:00,4.25,in,A
2010-11-30 02:02:44,2013-08-13 14:47:00,4.21,in,A
2010-11-30 01:01:21,2013-08-13 14:47:00,4.17,in,A
2010-11-30 00:43:21,2013-08-13 14:47:00,4.09,in,A
2010-11-30 00:25:38,2013-08-13 14:47:00,4.05,in,A
2010-11-30 00:02:21,2013-08-13 14:47:00,4.01,in,A
2010-11-29 23:39:38,2013-08-13 14:47:00,3.97,in,A
2010-11-29 22:00:47,2013-08-13 14:47:00,3.94,in,A
2010-11-29 10:03:42,2013-08-13 14:47:00,3.94,in,A
2010-11-28 22:06:35,2013-08-13 14:47:00,3.94,in,A
2010-11-28 10:09:29,2013-08-13 14:47:00,3.94,in,A
2010-11-27 22:12:23,2013-08-13 14:47:00,3.94,in,A
2010-11-27 10:15:17,2013-08-13 14:47:00,3.94,in,A
2010-11-26 22:18:11,2013-08-13 14:47:00,3.94,in,A
2010-11-26 10:21:05,2013-08-13 14:47:00,3.94,in,A
2010-11-25 23:54:04,2013-08-13 14:47:00,3.94,in,A
2010-11-25 23:21:56,2013-08-13 14:47:00,3.90,in,A
2010-11-25 23:05:16,2013-08-13 14:47:00,3.86,in,A
2010-11-25 22:43:35,2013-08-13 14:47:00,3.82,in,A
2010-11-25 22:24:11,2013-08-13 14:47:00,3.78,in,A
2010-11-25 22:23:50,2013-08-13 14:47:00,3.78,in,A
2010-11-25 22:06:27,2013-08-13 14:47:00,3.74,in,A
2010-11-25 21:44:09,2013-08-13 14:47:00,3.70,in,A
2010-11-25 21:20:19,2013-08-13 14:47:00,3.66,in,A
2010-11-25 21:07:35,2013-08-13 14:47:00,3.62,in,A
2010-11-25 20:53:22,2013-08-13 14:47:00,3.58,in,A
2010-11-25 20:33:14,2013-08-13 14:47:00,3.54,in,A
2010-11-25 20:17:56,2013-08-13 14:47:00,3.50,in,A
2010-11-25 20:00:25,2013-08-13 14:47:00,3.46,in,A
2010-11-25 19:45:19,2013-08-13 14:47:00,3.42,in,A
2010-11-25 19:37:50,2013-08-13 14:47:00,3.38,in,A
2010-11-25 19:28:26,2013-08-13 14:47:00,3.34,in,A
2010-11-25 19:18:21,2013-08-13 14:47:00,3.30,in,A
2010-11-25 19:11:02,2013-08-13 14:47:00,3.27,in,A
2010-11-25 18:57:34,2013-08-13 14:47:00,3.23,in,A
2010-11-25 18:28:22,2013-08-13 14:47:00,3.19,in,A
2010-11-25 18:16:28,2013-08-13 14:47:00,3.15,in,A
2010-11-25 17:59:37,2013-08-13 14:47:00,3.11,in,A
2010-11-25 17:35:57,2013-08-13 14:47:00,3.07,in,A
2010-11-25 17:24:52,2013-08-13 14:47:00,3.03,in,A
2010-11-25 17:10:32,2013-08-13 14:47:00,2.99,in,A
2010-11-25 16:52:46,2013-08-13 14:47:00,2.95,in,A
2010-11-25 16:30:56,2013-08-13 14:47:00,2.91,in,A
2010-11-25 11:39:00,2013-08-13 14:47:00,2.87,in,A
2010-11-25 10:26:53,2013-08-13 14:47:00,2.83,in,A
2010-11-25 08:28:55,2013-08-13 14:47:00,2.83,in,A
2010-11-25 07:49:40,2013-08-13 14:47:00,2.79,in,A
2010-11-25 07:05:55,2013-08-13 14:47:00,2.75,in,A
2010-11-25 06:31:51,2013-08-13 14:47:00,2.71,in,A
2010-11-25 01:42:14,2013-08-13 14:47:00,2.67,in,A
2010-11-25 01:39:19,2013-08-13 14:47:00,2.63,in,A
2010-11-25 01:31:10,2013-08-13 14:47:00,2.60,in,A
2010-11-25 01:21:46,2013-08-13 14:47:00,2.56,in,A
2010-11-25 01:10:24,2013-08-13 14:47:00,2.52,in,A
2010-11-24 22:29:47,2013-08-13 14:47:00,2.48,in,A
2010-11-24 22:22:47,2013-08-13 14:47:00,2.48,in,A
2010-11-24 20:40:13,2013-08-13 14:47:00,2.44,in,A
2010-11-24 19:31:13,2013-08-13 14:47:00,2.40,in,A
2010-11-24 18:35:04,2013-08-13 14:47:00,2.36,in,A
2010-11-24 18:16:37,2013-08-13 14:47:00,2.32,in,A
2010-11-24 18:02:46,2013-08-13 14:47:00,2.28,in,A
2010-11-24 17:46:14,2013-08-13 14:47:00,2.24,in,A
2010-11-24 17:27:14,2013-08-13 14:47:00,2.20,in,A
2010-11-24 17:08:08,2013-08-13 14:47:00,2.16,in,A
2010-11-24 16:47:12,2013-08-13 14:47:00,2.12,in,A
2010-11-24 16:07:15,2013-08-13 14:47:00,2.08,in,A
2010-11-24 10:32:41,2013-08-13 14:47:00,2.04,in,A
2010-11-23 22:35:35,2013-08-13 14:47:00,2.04,in,A
2010-11-23 10:38:29,2013-08-13 14:47:00,2.04,in,A
2010-11-23 04:08:41,2013-08-13 14:47:00,2.04,in,A
2010-11-22 22:41:24,2013-08-13 14:47:00,2.00,in,A
2010-11-22 10:44:19,2013-08-13 14:47:00,2.00,in,A
2010-11-21 22:47:13,2013-08-13 14:47:00,2.00,in,A
2010-11-21 10:50:07,2013-08-13 14:47:00,2.00,in,A
2010-11-20 22:53:01,2013-08-13 14:47:00,2.00,in,A
2010-11-20 10:55:56,2013-08-13 14:47:00,2.00,in,A
2010-11-19 22:58:49,2013-08-13 14:47:00,2.00,in,A
2010-11-19 11:01:44,2013-08-13 14:47:00,2.00,in,A
2010-11-18 23:04:38,2013-08-13 14:47:00,2.00,in,A
2010-11-18 11:07:32,2013-08-13 14:47:00,2.00,in,A
2010-11-17 23:10:27,2013-08-13 14:47:00,2.00,in,A
2010-11-17 11:13:20,2013-08-13 14:47:00,2.00,in,A
2010-11-17 00:34:56,2013-08-13 14:47:00,2.00,in,A
2010-11-16 23:16:15,2013-08-13 14:47:00,1.97,in,A
2010-11-16 20:52:17,2013-08-13 14:47:00,1.97,in,A
2010-11-16 20:16:27,2013-08-13 14:47:00,1.93,in,A
2010-11-16 19:57:42,2013-08-13 14:47:00,1.89,in,A
2010-11-16 19:54:01,2013-08-13 14:47:00,1.85,in,A
2010-11-16 19:52:23,2013-08-13 14:47:00,1.81,in,A
2010-11-16 16:37:15,2013-08-13 14:47:00,1.77,in,A
2010-11-16 16:23:52,2013-08-13 14:47:00,1.73,in,A
2010-11-16 16:14:05,2013-08-13 14:47:00,1.69,in,A
2010-11-16 16:03:03,2013-08-13 14:47:00,1.65,in,A
2010-11-16 15:55:55,2013-08-13 14:47:00,1.61,in,A
2010-11-16 15:44:05,2013-08-13 14:47:00,1.57,in,A
2010-11-16 15:27:20,2013-08-13 14:47:00,1.53,in,A
2010-11-16 15:09:45,2013-08-13 14:47:00,1.49,in,A
2010-11-16 14:44:04,2013-08-13 14:47:00,1.45,in,A
2010-11-16 14:13:55,2013-08-13 14:47:00,1.41,in,A
2010-11-16 13:45:53,2013-08-13 14:47:00,1.37,in,A
2010-11-16 13:06:26,2013-08-13 14:47:00,1.33,in,A
2010-11-16 12:34:48,2013-08-13 14:47:00,1.30,in,A
2010-11-16 11:19:09,2013-08-13 14:47:00,1.26,in,A
2010-11-15 23:22:03,2013-08-13 14:47:00,1.26,in,A
2010-11-15 11:24:58,2013-08-13 14:47:00,1.26,in,A
2010-11-14 23:27:52,2013-08-13 14:47:00,1.26,in,A
2010-11-14 11:30:46,2013-08-13 14:47:00,1.26,in,A
2010-11-13 23:33:40,2013-08-13 14:47:00,1.26,in,A
2010-11-13 11:36:35,2013-08-13 14:47:00,1.26,in,A
2010-11-12 23:39:28,2013-08-13 14:47:00,1.26,in,A
2010-11-12 11:42:22,2013-08-13 14:47:00,1.26,in,A
2010-11-11 23:45:17,2013-08-13 14:47:00,1.26,in,A
2010-11-11 11:48:11,2013-08-13 14:47:00,1.26,in,A
2010-11-10 23:51:05,2013-08-13 14:47:00,1.26,in,A
2010-11-10 11:53:59,2013-08-13 14:47:00,1.26,in,A
2010-11-09 23:56:54,2013-08-13 14:47:00,1.26,in,A
2010-11-09 11:59:49,2013-08-13 14:47:00,1.26,in,A
2010-11-09 00:02:42,2013-08-13 14:47:00,1.26,in,A
2010-11-08 12:05:37,2013-08-13 14:47:00,1.26,in,A
2010-11-08 00:08:31,2013-08-13 14:47:00,1.26,in,A
2010-11-07 12:11:25,2013-08-13 14:47:00,1.26,in,A
2010-11-07 01:14:19,2013-08-13 14:47:00,1.26,in,A
2010-11-06 13:17:13,2013-08-13 14:47:00,1.26,in,A
2010-11-06 01:20:08,2013-08-13 14:47:00,1.26,in,A
2010-11-05 13:23:00,2013-08-13 14:47:00,1.26,in,A
2010-11-05 01:25:55,2013-08-13 14:47:00,1.26,in,A
2010-11-04 13:28:49,2013-08-13 14:47:00,1.26,in,A
2010-11-04 01:31:44,2013-08-13 14:47:00,1.26,in,A
2010-11-03 13:34:38,2013-08-13 14:47:00,1.26,in,A
2010-11-03 01:37:32,2013-08-13 14:47:00,1.26,in,A
2010-11-02 13:40:26,2013-08-13 14:47:00,1.26,in,A
2010-11-02 01:43:21,2013-08-13 14:47:00,1.26,in,A
2010-11-01 13:46:15,2013-08-13 14:47:00,1.26,in,A
2010-11-01 01:49:09,2013-08-13 14:47:00,1.26,in,A
2010-10-31 13:52:04,2013-08-13 14:47:00,1.26,in,A
2010-10-31 01:54:58,2013-08-13 14:47:00,1.26,in,A
2010-10-30 13:57:52,2013-08-13 14:47:00,1.26,in,A
2010-10-30 02:00:46,2013-08-13 14:47:00,1.26,in,A
2010-10-29 14:03:41,2013-08-13 14:47:00,1.26,in,A
2010-10-29 02:06:35,2013-08-13 14:47:00,1.26,in,A
2010-10-28 14:09:29,2013-08-13 14:47:00,1.26,in,A
2010-10-28 02:12:24,2013-08-13 14:47:00,1.26,in,A
2010-10-27 14:15:18,2013-08-13 14:47:00,1.26,in,A
2010-10-27 02:18:13,2013-08-13 14:47:00,1.26,in,A
2010-10-26 19:20:37,2013-08-13 14:47:00,1.26,in,A
2010-10-26 17:36:11,2013-08-13 14:47:00,1.22,in,A
2010-10-26 17:11:21,2013-08-13 14:47:00,1.18,in,A
2010-10-26 16:51:29,2013-08-13 14:47:00,1.14,in,A
2010-10-26 16:27:21,2013-08-13 14:47:00,1.10,in,A
2010-10-26 16:15:04,2013-08-13 14:47:00,1.06,in,A
2010-10-26 15:25:40,2013-08-13 14:47:00,1.02,in,A
2010-10-26 15:06:13,2013-08-13 14:47:00,0.98,in,A
2010-10-26 14:26:28,2013-08-13 14:47:00,0.94,in,A
2010-10-26 14:21:07,2013-08-13 14:47:00,0.90,in,A
2010-10-26 14:15:45,2013-08-13 14:47:00,0.90,in,A
2010-10-26 14:02:02,2013-08-13 14:47:00,0.86,in,A
2010-10-26 13:58:26,2013-08-13 14:47:00,0.82,in,A
2010-10-26 13:55:43,2013-08-13 14:47:00,0.78,in,A
2010-10-26 13:53:15,2013-08-13 14:47:00,0.74,in,A
2010-10-26 13:50:26,2013-08-13 14:47:00,0.70,in,A
2010-10-26 13:49:26,2013-08-13 14:47:00,0.66,in,A
2010-10-26 13:48:34,2013-08-13 14:47:00,0.63,in,A
2010-10-26 13:47:39,2013-08-13 14:47:00,0.59,in,A
2010-10-26 13:46:57,2013-08-13 14:47:00,0.55,in,A
2010-10-26 13:46:12,2013-08-13 14:47:00,0.51,in,A
2010-10-26 13:45:12,2013-08-13 14:47:00,0.47,in,A
2010-10-26 02:24:02,2013-08-13 14:47:00,0.43,in,A
2010-10-25 14:26:56,2013-08-13 14:47:00,0.43,in,A
2010-10-25 02:29:51,2013-08-13 14:47:00,0.43,in,A
2010-10-24 14:32:45,2013-08-13 14:47:00,0.43,in,A
2010-10-24 02:35:40,2013-08-13 14:47:00,0.43,in,A
2010-10-23 14:38:35,2013-08-13 14:47:00,0.43,in,A
2010-10-23 02:41:29,2013-08-13 14:47:00,0.43,in,A
2010-10-22 14:44:23,2013-08-13 14:47:00,0.43,in,A
2010-10-22 02:47:18,2013-08-13 14:47:00,0.43,in,A
2010-10-21 14:50:12,2013-08-13 14:47:00,0.43,in,A
2010-10-21 02:53:07,2013-08-13 14:47:00,0.43,in,A
2010-10-20 14:56:01,2013-08-13 14:47:00,0.43,in,A
2010-10-20 02:58:55,2013-08-13 14:47:00,0.43,in,A
2010-10-19 15:01:50,2013-08-13 14:47:00,0.43,in,A
2010-10-19 03:04:44,2013-08-13 14:47:00,0.43,in,A
2010-10-19 00:59:37,2013-08-13 14:47:00,0.43,in,A
2010-10-18 23:20:56,2013-08-13 14:47:00,0.39,in,A
2010-10-18 20:59:44,2013-08-13 14:47:00,0.35,in,A
2010-10-18 18:43:42,2013-08-13 14:47:00,0.31,in,A
2010-10-18 18:14:04,2013-08-13 14:47:00,0.27,in,A
2010-10-18 15:07:39,2013-08-13 14:47:00,0.23,in,A
2010-10-18 03:10:33,2013-08-13 14:47:00,0.23,in,A
2010-10-17 15:13:27,2013-08-13 14:47:00,0.23,in,A
2010-10-17 03:16:22,2013-08-13 14:47:00,0.23,in,A
2010-10-16 15:19:16,2013-08-13 14:47:00,0.23,in,A
2010-10-16 03:22:11,2013-08-13 14:47:00,0.23,in,A
2010-10-15 15:25:04,2013-08-13 14:47:00,0.23,in,A
2010-10-15 07:35:20,2013-08-13 14:47:00,0.23,in,A
2010-10-15 07:12:06,2013-08-13 14:47:00,0.19,in,A
2010-10-15 03:27:59,2013-08-13 14:47:00,0.15,in,A
2010-10-14 15:30:54,2013-08-13 14:47:00,0.15,in,A
2010-10-14 03:33:48,2013-08-13 14:47:00,0.15,in,A
2010-10-13 23:04:19,2013-08-13 14:47:00,0.15,in,A
2010-10-13 22:21:58,2013-08-13 14:47:00,0.11,in,A
2010-10-13 15:36:43,2013-08-13 14:47:00,0.07,in,A
2010-10-13 03:39:37,2013-08-13 14:47:00,0.07,in,A
2010-10-12 15:42:32,2013-08-13 14:47:00,0.07,in,A
2010-10-12 03:45:26,2013-08-13 14:47:00,0.07,in,A
2010-10-11 15:48:21,2013-08-13 14:47:00,0.07,in,A
2010-10-11 03:51:15,2013-08-13 14:47:00,0.07,in,A
2010-10-10 15:54:10,2013-08-13 14:47:00,0.07,in,A
2010-10-10 03:57:04,2013-08-13 14:47:00,0.07,in,A
2010-10-09 15:59:59,2013-08-13 14:47:00,0.07,in,A
2010-10-09 04:02:54,2013-08-13 14:47:00,0.07,in,A
2010-10-08 16:05:47,2013-08-13 14:47:00,0.07,in,A
2010-10-08 04:08:42,2013-08-13 14:47:00,0.07,in,A
2010-10-07 16:11:37,2013-08-13 14:47:00,0.07,in,A
2010-10-07 04:14:30,2013-08-13 14:47:00,0.07,in,A
2010-10-06 16:17:26,2013-08-13 14:47:00,0.07,in,A
2010-10-06 04:20:21,2013-08-13 14:47:00,0.07,in,A
2010-10-05 16:23:14,2013-08-13 14:47:00,0.07,in,A
2010-10-05 04:26:09,2013-08-13 14:47:00,0.07,in,A
2010-10-04 16:29:04,2013-08-13 14:47:00,0.07,in,A
