Reading,Receive,Value,Unit,Data Quality
2012-04-26 05:15:57,2013-08-13 14:54:41,23.00,in,A
2012-04-26 05:14:39,2013-08-13 14:54:41,22.97,in,A
2012-04-26 04:58:32,2013-08-13 14:54:41,22.93,in,A
2012-04-26 04:42:04,2013-08-13 14:54:41,22.89,in,A
2012-04-26 04:35:09,2013-08-13 14:54:41,22.85,in,A
2012-04-26 04:25:01,2013-08-13 14:54:41,22.81,in,A
2012-04-26 04:10:15,2013-08-13 14:54:41,22.77,in,A
2012-04-26 04:03:42,2013-08-13 14:54:41,22.73,in,A
2012-04-26 03:58:41,2013-08-13 14:54:41,22.69,in,A
2012-04-26 03:55:25,2013-08-13 14:54:41,22.65,in,A
2012-04-26 03:53:41,2013-08-13 14:54:41,22.61,in,A
2012-04-26 03:51:36,2013-08-13 14:54:41,22.57,in,A
2012-04-26 03:50:32,2013-08-13 14:54:41,22.53,in,A
2012-04-26 03:49:39,2013-08-13 14:54:41,22.49,in,A
2012-04-26 03:45:57,2013-08-13 14:54:41,22.45,in,A
2012-04-26 03:32:17,2013-08-13 14:54:41,22.41,in,A
2012-04-25 16:58:32,2013-08-13 14:54:41,22.37,in,A
2012-04-25 06:35:53,2013-08-13 14:54:41,22.33,in,A
2012-04-24 18:38:45,2013-08-13 14:54:41,22.33,in,A
2012-04-24 06:41:36,2013-08-13 14:54:41,22.33,in,A
2012-04-23 18:44:28,2013-08-13 14:54:41,22.33,in,A
2012-04-23 06:47:19,2013-08-13 14:54:41,22.33,in,A
2012-04-22 18:50:10,2013-08-13 14:54:41,22.33,in,A
2012-04-22 06:53:02,2013-08-13 14:54:41,22.33,in,A
2012-04-21 18:55:53,2013-08-13 14:54:41,22.33,in,A
2012-04-21 12:07:22,2013-08-13 14:54:41,22.33,in,A
2012-04-21 08:23:04,2013-08-13 14:54:41,22.30,in,A
2012-04-21 06:58:44,2013-08-13 14:54:41,22.26,in,A
2012-04-21 04:53:41,2013-08-13 14:54:41,22.26,in,A
2012-04-21 04:34:24,2013-08-13 14:54:41,22.22,in,A
2012-04-21 04:14:46,2013-08-13 14:54:41,22.18,in,A
2012-04-21 04:02:20,2013-08-13 14:54:41,22.14,in,A
2012-04-21 03:47:50,2013-08-13 14:54:41,22.10,in,A
2012-04-21 03:07:06,2013-08-13 14:54:41,22.06,in,A
2012-04-21 02:27:44,2013-08-13 14:54:41,22.02,in,A
2012-04-21 01:39:50,2013-08-13 14:54:41,21.98,in,A
2012-04-21 01:18:52,2013-08-13 14:54:41,21.94,in,A
2012-04-21 01:07:23,2013-08-13 14:54:41,21.90,in,A
2012-04-20 19:01:36,2013-08-13 14:54:41,21.86,in,A
2012-04-20 07:04:28,2013-08-13 14:54:41,21.86,in,A
2012-04-19 19:07:20,2013-08-13 14:54:41,21.86,in,A
2012-04-19 07:10:10,2013-08-13 14:54:41,21.86,in,A
2012-04-18 19:13:02,2013-08-13 14:54:41,21.86,in,A
2012-04-18 07:15:53,2013-08-13 14:54:41,21.86,in,A
2012-04-17 19:18:45,2013-08-13 14:54:41,21.86,in,A
2012-04-17 07:21:36,2013-08-13 14:54:41,21.86,in,A
2012-04-16 19:24:28,2013-08-13 14:54:41,21.86,in,A
2012-04-16 07:27:20,2013-08-13 14:54:41,21.86,in,A
2012-04-15 19:30:11,2013-08-13 14:54:41,21.86,in,A
2012-04-15 07:33:02,2013-08-13 14:54:41,21.86,in,A
2012-04-14 19:35:54,2013-08-13 14:54:41,21.86,in,A
2012-04-14 18:36:09,2013-08-13 14:54:41,21.86,in,A
2012-04-14 17:52:35,2013-08-13 14:54:41,21.82,in,A
2012-04-14 17:11:12,2013-08-13 14:54:41,21.78,in,A
2012-04-14 16:44:10,2013-08-13 14:54:41,21.74,in,A
2012-04-14 16:25:02,2013-08-13 14:54:41,21.70,in,A
2012-04-14 16:10:01,2013-08-13 14:54:41,21.67,in,A
2012-04-14 15:48:34,2013-08-13 14:54:41,21.63,in,A
2012-04-14 15:21:38,2013-08-13 14:54:41,21.59,in,A
2012-04-14 14:31:11,2013-08-13 14:54:41,21.55,in,A
2012-04-14 14:04:00,2013-08-13 14:54:41,21.51,in,A
2012-04-14 12:53:14,2013-08-13 14:54:41,21.47,in,A
2012-04-14 12:34:55,2013-08-13 14:54:41,21.43,in,A
2012-04-14 07:38:46,2013-08-13 14:54:41,21.39,in,A
2012-04-13 19:41:37,2013-08-13 14:54:41,21.39,in,A
2012-04-11 19:53:02,2013-08-13 14:54:41,21.39,in,A
2012-04-09 11:53:25,2013-08-13 14:54:41,21.39,in,A
2012-04-09 08:07:19,2013-08-13 14:54:41,21.35,in,A
2012-04-08 20:10:10,2013-08-13 14:54:41,21.35,in,A
2012-04-08 08:13:02,2013-08-13 14:54:41,21.35,in,A
2012-04-07 20:15:53,2013-08-13 14:54:41,21.35,in,A
2012-04-07 08:18:44,2013-08-13 14:54:41,21.35,in,A
2012-04-06 20:21:36,2013-08-13 14:54:41,21.35,in,A
2012-04-06 08:24:28,2013-08-13 14:54:41,21.35,in,A
2012-04-05 20:27:19,2013-08-13 14:54:41,21.35,in,A
2012-04-05 08:30:10,2013-08-13 14:54:41,21.35,in,A
2012-04-04 20:33:01,2013-08-13 14:54:41,21.35,in,A
2012-04-04 08:35:53,2013-08-13 14:54:41,21.35,in,A
2012-04-04 07:19:30,2013-08-13 14:54:41,21.35,in,A
2012-04-03 20:38:44,2013-08-13 14:54:41,21.31,in,A
2012-04-03 14:29:07,2013-08-13 14:54:41,21.31,in,A
2012-04-03 13:56:15,2013-08-13 14:54:41,21.27,in,A
2012-04-03 13:33:42,2013-08-13 14:54:41,21.23,in,A
2012-04-03 13:23:16,2013-08-13 14:54:41,21.19,in,A
2012-04-03 13:18:14,2013-08-13 14:54:41,21.15,in,A
2012-04-03 08:41:36,2013-08-13 14:54:41,21.11,in,A
2012-04-02 20:44:27,2013-08-13 14:54:41,21.11,in,A
2012-04-02 08:47:19,2013-08-13 14:54:41,21.11,in,A
2012-04-01 20:50:10,2013-08-13 14:54:41,21.11,in,A
2012-04-01 08:53:02,2013-08-13 14:54:41,21.11,in,A
2012-03-31 20:55:53,2013-08-13 14:54:41,21.11,in,A
2012-03-31 08:58:44,2013-08-13 14:54:41,21.11,in,A
2012-03-30 21:17:53,2013-08-13 14:54:41,21.11,in,A
2012-03-30 21:16:47,2013-08-13 14:54:41,21.07,in,A
2012-03-30 21:15:06,2013-08-13 14:54:41,21.03,in,A
2012-03-30 21:01:36,2013-08-13 14:54:41,21.00,in,A
2012-03-30 20:23:44,2013-08-13 14:54:41,21.00,in,A
2012-03-30 20:16:01,2013-08-13 14:54:41,20.96,in,A
2012-03-30 20:10:15,2013-08-13 14:54:41,20.88,in,A
2012-03-30 20:04:32,2013-08-13 14:54:41,20.84,in,A
2012-03-30 19:58:57,2013-08-13 14:54:41,20.80,in,A
2012-03-30 19:50:08,2013-08-13 14:54:41,20.76,in,A
2012-03-30 19:47:08,2013-08-13 14:54:41,20.72,in,A
2012-03-30 19:42:32,2013-08-13 14:54:41,20.68,in,A
2012-03-30 09:04:28,2013-08-13 14:54:41,20.64,in,A
2012-03-30 04:51:49,2013-08-13 14:54:41,20.64,in,A
2012-03-29 21:07:19,2013-08-13 14:54:41,20.60,in,A
2012-03-29 09:10:10,2013-08-13 14:54:41,20.60,in,A
2012-03-28 21:13:02,2013-08-13 14:54:41,20.60,in,A
2012-03-28 09:15:53,2013-08-13 14:54:41,20.60,in,A
2012-03-27 21:18:45,2013-08-13 14:54:41,20.60,in,A
2012-03-27 09:21:36,2013-08-13 14:54:41,20.60,in,A
2012-03-26 21:24:27,2013-08-13 14:54:41,20.60,in,A
2012-03-26 09:27:19,2013-08-13 14:54:41,20.60,in,A
2012-03-25 21:30:10,2013-08-13 14:54:41,20.60,in,A
2012-03-25 09:33:01,2013-08-13 14:54:41,20.60,in,A
2012-03-24 21:35:53,2013-08-13 14:54:41,20.60,in,A
2012-03-24 09:38:44,2013-08-13 14:54:41,20.60,in,A
2012-03-24 04:11:17,2013-08-13 14:54:41,20.60,in,A
2012-03-24 00:02:06,2013-08-13 14:54:41,20.56,in,A
2012-03-23 21:41:36,2013-08-13 14:54:41,20.52,in,A
2012-03-23 17:55:45,2013-08-13 14:54:41,20.52,in,A
2012-03-23 17:12:34,2013-08-13 14:54:41,20.48,in,A
2012-03-23 17:10:06,2013-08-13 14:54:41,20.44,in,A
2012-03-23 17:08:41,2013-08-13 14:54:41,20.40,in,A
2012-03-23 17:02:52,2013-08-13 14:54:41,20.36,in,A
2012-03-23 09:44:28,2013-08-13 14:54:41,20.33,in,A
2012-03-22 21:47:19,2013-08-13 14:54:41,20.33,in,A
2012-03-22 09:50:10,2013-08-13 14:54:41,20.33,in,A
2012-03-21 21:53:02,2013-08-13 14:54:41,20.33,in,A
2012-03-21 09:55:54,2013-08-13 14:54:41,20.33,in,A
2012-03-20 21:58:45,2013-08-13 14:54:41,20.33,in,A
2012-03-20 10:01:37,2013-08-13 14:54:41,20.33,in,A
2012-03-19 22:04:29,2013-08-13 14:54:41,20.33,in,A
2012-03-19 10:07:20,2013-08-13 14:54:41,20.33,in,A
2012-03-18 22:10:11,2013-08-13 14:54:41,20.33,in,A
2012-03-18 20:01:37,2013-08-13 14:54:41,20.33,in,A
2012-03-18 19:56:03,2013-08-13 14:54:41,20.29,in,A
2012-03-18 19:52:09,2013-08-13 14:54:41,20.25,in,A
2012-03-18 18:45:25,2013-08-13 14:54:41,20.21,in,A
2012-03-18 18:40:29,2013-08-13 14:54:41,20.17,in,A
2012-03-18 18:38:28,2013-08-13 14:54:41,20.13,in,A
2012-03-18 18:36:54,2013-08-13 14:54:41,20.09,in,A
2012-03-18 18:33:21,2013-08-13 14:54:41,20.05,in,A
2012-03-18 18:31:00,2013-08-13 14:54:41,20.01,in,A
2012-03-18 18:28:16,2013-08-13 14:54:41,19.93,in,A
2012-03-18 18:26:41,2013-08-13 14:54:41,19.89,in,A
2012-03-18 18:25:18,2013-08-13 14:54:41,19.85,in,A
2012-03-18 18:24:12,2013-08-13 14:54:41,19.81,in,A
2012-03-18 18:23:19,2013-08-13 14:54:41,19.77,in,A
2012-03-18 18:22:29,2013-08-13 14:54:41,19.73,in,A
2012-03-18 15:38:50,2013-08-13 14:54:41,19.70,in,A
2012-03-18 13:01:23,2013-08-13 14:54:41,19.66,in,A
2012-03-18 10:13:03,2013-08-13 14:54:41,19.62,in,A
2012-03-17 22:15:55,2013-08-13 14:54:41,19.62,in,A
2012-03-17 10:18:46,2013-08-13 14:54:41,19.62,in,A
2012-03-16 22:21:38,2013-08-13 14:54:41,19.62,in,A
2012-03-16 10:24:29,2013-08-13 14:54:41,19.62,in,A
2012-03-16 06:44:25,2013-08-13 14:54:41,19.62,in,A
2012-03-15 22:27:20,2013-08-13 14:54:41,19.58,in,A
2012-03-15 10:30:12,2013-08-13 14:54:41,19.58,in,A
2012-03-15 03:07:13,2013-08-13 14:54:41,19.58,in,A
2012-03-15 03:02:19,2013-08-13 14:54:41,19.54,in,A
2012-03-15 03:00:22,2013-08-13 14:54:41,19.50,in,A
2012-03-15 02:58:37,2013-08-13 14:54:41,19.46,in,A
2012-03-14 22:33:04,2013-08-13 14:54:41,19.42,in,A
2012-03-14 10:35:55,2013-08-13 14:54:41,19.42,in,A
2012-03-13 22:38:46,2013-08-13 14:54:41,19.42,in,A
2012-03-13 10:41:38,2013-08-13 14:54:41,19.42,in,A
2012-03-12 22:44:29,2013-08-13 14:54:41,19.42,in,A
2012-03-12 11:54:56,2013-08-13 14:54:41,19.42,in,A
2012-03-12 11:13:49,2013-08-13 14:54:41,19.38,in,A
2012-03-12 11:07:26,2013-08-13 14:54:41,19.34,in,A
2012-03-12 10:47:20,2013-08-13 14:54:41,19.30,in,A
2012-03-12 10:32:50,2013-08-13 14:54:41,19.30,in,A
2012-03-12 09:31:16,2013-08-13 14:54:41,19.26,in,A
2012-03-12 08:18:08,2013-08-13 14:54:41,19.22,in,A
2012-03-12 07:41:39,2013-08-13 14:54:41,19.18,in,A
2012-03-12 07:10:16,2013-08-13 14:54:41,19.14,in,A
2012-03-12 06:40:55,2013-08-13 14:54:41,19.10,in,A
2012-03-11 22:50:12,2013-08-13 14:54:41,19.06,in,A
2012-03-11 10:53:03,2013-08-13 14:54:41,19.06,in,A
2012-03-10 21:55:54,2013-08-13 14:54:41,19.06,in,A
2012-03-10 09:58:45,2013-08-13 14:54:41,19.06,in,A
2012-03-09 22:01:36,2013-08-13 14:54:41,19.06,in,A
2012-03-09 10:04:27,2013-08-13 14:54:41,19.06,in,A
2012-03-08 22:07:18,2013-08-13 14:54:41,19.06,in,A
2012-03-08 17:12:02,2013-08-13 14:54:41,19.06,in,A
2012-03-08 16:39:16,2013-08-13 14:54:41,19.03,in,A
2012-03-08 16:26:05,2013-08-13 14:54:41,18.99,in,A
2012-03-08 15:14:08,2013-08-13 14:54:41,18.95,in,A
2012-03-08 15:00:13,2013-08-13 14:54:41,18.91,in,A
2012-03-08 14:11:15,2013-08-13 14:54:41,18.87,in,A
2012-03-08 12:52:25,2013-08-13 14:54:41,18.83,in,A
2012-03-08 11:54:59,2013-08-13 14:54:41,18.79,in,A
2012-03-08 11:28:17,2013-08-13 14:54:41,18.75,in,A
2012-03-08 10:40:24,2013-08-13 14:54:41,18.71,in,A
2012-03-08 10:10:10,2013-08-13 14:54:41,18.67,in,A
2012-03-08 10:05:48,2013-08-13 14:54:41,18.67,in,A
2012-03-08 09:29:46,2013-08-13 14:54:41,18.63,in,A
2012-03-08 09:12:56,2013-08-13 14:54:41,18.59,in,A
2012-03-08 08:59:34,2013-08-13 14:54:41,18.55,in,A
2012-03-08 08:38:51,2013-08-13 14:54:41,18.51,in,A
2012-03-08 08:15:28,2013-08-13 14:54:41,18.47,in,A
2012-03-08 07:55:10,2013-08-13 14:54:41,18.43,in,A
2012-03-07 22:13:02,2013-08-13 14:54:41,18.39,in,A
2012-03-07 10:15:53,2013-08-13 14:54:41,18.39,in,A
2012-03-06 22:18:44,2013-08-13 14:54:41,18.39,in,A
2012-03-06 10:21:35,2013-08-13 14:54:41,18.39,in,A
2012-03-05 22:24:27,2013-08-13 14:54:41,18.39,in,A
2012-03-05 10:27:17,2013-08-13 14:54:41,18.39,in,A
2012-03-04 22:30:08,2013-08-13 14:54:41,18.39,in,A
2012-03-04 10:32:59,2013-08-13 14:54:41,18.39,in,A
2012-03-03 22:35:51,2013-08-13 14:54:41,18.39,in,A
2012-03-03 10:38:42,2013-08-13 14:54:41,18.39,in,A
2012-03-02 22:41:33,2013-08-13 14:54:41,18.39,in,A
2012-03-02 17:39:43,2013-08-13 14:54:41,18.39,in,A
2012-03-02 17:32:52,2013-08-13 14:54:41,18.36,in,A
2012-03-02 17:23:25,2013-08-13 14:54:41,18.32,in,A
2012-03-02 17:20:59,2013-08-13 14:54:41,18.28,in,A
2012-03-02 15:30:16,2013-08-13 14:54:41,18.24,in,A
2012-03-02 14:21:36,2013-08-13 14:54:41,18.20,in,A
2012-03-02 13:31:39,2013-08-13 14:54:41,18.16,in,A
2012-03-02 13:19:20,2013-08-13 14:54:41,18.12,in,A
2012-03-02 13:01:42,2013-08-13 14:54:41,18.08,in,A
2012-03-02 10:44:24,2013-08-13 14:54:41,18.04,in,A
2012-03-01 22:47:15,2013-08-13 14:54:41,18.04,in,A
2012-03-01 10:50:06,2013-08-13 14:54:41,18.04,in,A
2012-02-29 22:52:57,2013-08-13 14:54:41,18.04,in,A
2012-02-29 10:55:49,2013-08-13 14:54:41,18.04,in,A
2012-02-29 07:41:59,2013-08-13 14:54:41,18.04,in,A
2012-02-29 06:29:15,2013-08-13 14:54:41,18.00,in,A
2012-02-29 06:13:29,2013-08-13 14:54:41,17.96,in,A
2012-02-29 05:45:23,2013-08-13 14:54:41,17.92,in,A
2012-02-29 05:33:42,2013-08-13 14:54:41,17.88,in,A
2012-02-29 05:27:49,2013-08-13 14:54:41,17.84,in,A
2012-02-29 05:23:15,2013-08-13 14:54:41,17.80,in,A
2012-02-29 05:18:07,2013-08-13 14:54:41,17.73,in,A
2012-02-29 04:40:53,2013-08-13 14:54:41,17.69,in,A
2012-02-29 04:23:22,2013-08-13 14:54:41,17.65,in,A
2012-02-29 04:05:10,2013-08-13 14:54:41,17.61,in,A
2012-02-29 03:56:28,2013-08-13 14:54:41,17.57,in,A
2012-02-29 03:48:25,2013-08-13 14:54:41,17.53,in,A
2012-02-29 03:37:34,2013-08-13 14:54:41,17.49,in,A
2012-02-29 03:24:39,2013-08-13 14:54:41,17.45,in,A
2012-02-28 22:58:40,2013-08-13 14:54:41,17.41,in,A
2012-02-28 11:01:32,2013-08-13 14:54:41,17.41,in,A
2012-02-27 23:04:22,2013-08-13 14:54:41,17.41,in,A
2012-02-27 11:07:14,2013-08-13 14:54:41,17.41,in,A
2012-02-26 23:10:05,2013-08-13 14:54:41,17.41,in,A
2012-02-26 11:12:56,2013-08-13 14:54:41,17.41,in,A
2012-02-25 23:15:47,2013-08-13 14:54:41,17.41,in,A
2012-02-25 11:18:37,2013-08-13 14:54:41,17.41,in,A
2012-02-24 23:21:28,2013-08-13 14:54:41,17.41,in,A
2012-02-24 11:24:19,2013-08-13 14:54:41,17.41,in,A
2012-02-24 09:39:58,2013-08-13 14:54:41,17.41,in,A
2012-02-23 23:27:11,2013-08-13 14:54:41,17.37,in,A
2012-02-23 21:52:51,2013-08-13 14:54:41,17.37,in,A
2012-02-23 19:53:38,2013-08-13 14:54:41,17.33,in,A
2012-02-23 11:30:02,2013-08-13 14:54:41,17.29,in,A
2012-02-22 23:32:54,2013-08-13 14:54:41,17.29,in,A
2012-02-22 11:35:45,2013-08-13 14:54:41,17.29,in,A
2012-02-21 23:38:35,2013-08-13 14:54:41,17.29,in,A
2012-02-21 11:41:27,2013-08-13 14:54:41,17.29,in,A
2012-02-21 08:24:21,2013-08-13 14:54:41,17.29,in,A
2012-02-20 23:44:18,2013-08-13 14:54:41,17.25,in,A
2012-02-20 11:47:09,2013-08-13 14:54:41,17.25,in,A
2012-02-19 23:50:00,2013-08-13 14:54:41,17.25,in,A
2012-02-19 11:52:51,2013-08-13 14:54:41,17.25,in,A
2012-02-18 23:55:42,2013-08-13 14:54:41,17.25,in,A
2012-02-18 11:58:33,2013-08-13 14:54:41,17.25,in,A
2012-02-18 00:01:24,2013-08-13 14:54:41,17.25,in,A
2012-02-17 12:04:15,2013-08-13 14:54:41,17.25,in,A
2012-02-17 00:07:06,2013-08-13 14:54:41,17.25,in,A
2012-02-16 12:09:58,2013-08-13 14:54:41,17.25,in,A
2012-02-16 09:18:10,2013-08-13 14:54:41,17.25,in,A
2012-02-16 09:02:00,2013-08-13 14:54:41,17.21,in,A
2012-02-16 08:35:06,2013-08-13 14:54:41,17.17,in,A
2012-02-16 07:53:58,2013-08-13 14:54:41,17.13,in,A
2012-02-16 07:41:25,2013-08-13 14:54:41,17.09,in,A
2012-02-16 07:26:26,2013-08-13 14:54:41,17.06,in,A
2012-02-16 07:02:26,2013-08-13 14:54:41,17.02,in,A
2012-02-16 06:24:27,2013-08-13 14:54:41,16.98,in,A
2012-02-16 04:31:31,2013-08-13 14:54:41,16.94,in,A
2012-02-16 00:12:48,2013-08-13 14:54:41,16.90,in,A
2012-02-15 12:15:40,2013-08-13 14:54:41,16.90,in,A
2012-02-15 00:18:31,2013-08-13 14:54:41,16.90,in,A
2012-02-14 12:21:22,2013-08-13 14:54:41,16.90,in,A
2012-02-14 12:14:24,2013-08-13 14:54:41,16.90,in,A
2012-02-14 10:48:58,2013-08-13 14:54:41,16.86,in,A
2012-02-14 09:32:22,2013-08-13 14:54:41,16.82,in,A
2012-02-14 00:24:13,2013-08-13 14:54:41,16.78,in,A
2012-02-13 12:27:04,2013-08-13 14:54:41,16.78,in,A
2012-02-13 00:29:55,2013-08-13 14:54:41,16.78,in,A
2012-02-12 12:32:46,2013-08-13 14:54:41,16.78,in,A
2012-02-12 00:35:37,2013-08-13 14:54:41,16.78,in,A
2012-02-11 12:38:28,2013-08-13 14:54:41,16.78,in,A
2012-02-11 00:41:18,2013-08-13 14:54:41,16.78,in,A
2012-02-10 16:33:56,2013-08-13 14:54:41,16.78,in,A
2012-02-10 12:44:10,2013-08-13 14:54:41,16.74,in,A
2012-02-10 00:47:00,2013-08-13 14:54:41,16.74,in,A
2012-02-09 12:49:51,2013-08-13 14:54:41,16.74,in,A
2012-02-09 00:52:42,2013-08-13 14:54:41,16.74,in,A
2012-02-08 12:55:33,2013-08-13 14:54:41,16.74,in,A
2012-02-08 10:04:12,2013-08-13 14:54:41,16.74,in,A
2012-02-08 00:58:25,2013-08-13 14:54:41,16.70,in,A
2012-02-07 13:01:15,2013-08-13 14:54:41,16.70,in,A
2012-02-07 01:04:07,2013-08-13 14:54:41,16.70,in,A
2012-02-06 13:06:57,2013-08-13 14:54:41,16.70,in,A
2012-02-06 01:09:49,2013-08-13 14:54:41,16.70,in,A
2012-02-05 13:12:40,2013-08-13 14:54:41,16.70,in,A
2012-02-05 01:15:30,2013-08-13 14:54:41,16.70,in,A
2012-02-04 22:34:52,2013-08-13 14:54:41,16.70,in,A
2012-02-04 13:18:21,2013-08-13 14:54:41,16.66,in,A
2012-02-04 11:40:27,2013-08-13 14:54:41,16.66,in,A
2012-02-04 11:18:19,2013-08-13 14:54:41,16.62,in,A
2012-02-04 10:40:11,2013-08-13 14:54:41,16.58,in,A
2012-02-04 01:21:13,2013-08-13 14:54:41,16.54,in,A
2012-02-03 13:24:04,2013-08-13 14:54:41,16.54,in,A
2012-02-03 01:26:55,2013-08-13 14:54:41,16.54,in,A
2012-02-02 13:29:46,2013-08-13 14:54:41,16.54,in,A
2012-02-02 01:32:37,2013-08-13 14:54:41,16.54,in,A
2012-02-01 13:35:28,2013-08-13 14:54:41,16.54,in,A
2012-02-01 06:20:49,2013-08-13 14:54:41,16.54,in,A
2012-02-01 01:38:20,2013-08-13 14:54:41,16.50,in,A
2012-01-31 13:41:11,2013-08-13 14:54:41,16.50,in,A
2012-01-31 01:44:02,2013-08-13 14:54:41,16.50,in,A
2012-01-30 13:46:53,2013-08-13 14:54:41,16.50,in,A
2012-01-30 01:49:44,2013-08-13 14:54:41,16.50,in,A
2012-01-29 13:52:35,2013-08-13 14:54:41,16.50,in,A
2012-01-29 01:55:26,2013-08-13 14:54:41,16.50,in,A
2012-01-28 13:58:17,2013-08-13 14:54:41,16.50,in,A
2012-01-28 09:25:17,2013-08-13 14:54:41,16.50,in,A
2012-01-28 02:01:08,2013-08-13 14:54:41,16.46,in,A
2012-01-27 14:03:59,2013-08-13 14:54:41,16.46,in,A
2012-01-27 06:26:14,2013-08-13 14:54:41,16.46,in,A
2012-01-27 02:06:51,2013-08-13 14:54:41,16.42,in,A
2012-01-27 00:26:01,2013-08-13 14:54:41,16.42,in,A
2012-01-27 00:16:12,2013-08-13 14:54:41,16.39,in,A
2012-01-27 00:06:50,2013-08-13 14:54:41,16.35,in,A
2012-01-26 23:51:17,2013-08-13 14:54:41,16.31,in,A
2012-01-26 23:12:14,2013-08-13 14:54:41,16.23,in,A
2012-01-26 23:00:30,2013-08-13 14:54:41,16.19,in,A
2012-01-26 22:31:16,2013-08-13 14:54:41,16.15,in,A
2012-01-26 22:23:30,2013-08-13 14:54:41,16.11,in,A
2012-01-26 22:17:14,2013-08-13 14:54:41,16.07,in,A
2012-01-26 22:06:35,2013-08-13 14:54:41,16.03,in,A
2012-01-26 21:56:27,2013-08-13 14:54:41,15.99,in,A
2012-01-26 21:22:21,2013-08-13 14:54:41,15.91,in,A
2012-01-26 21:08:57,2013-08-13 14:54:41,15.87,in,A
2012-01-26 20:43:33,2013-08-13 14:54:41,15.83,in,A
2012-01-26 20:25:24,2013-08-13 14:54:41,15.79,in,A
2012-01-26 18:37:43,2013-08-13 14:54:41,15.76,in,A
2012-01-26 17:57:17,2013-08-13 14:54:41,15.72,in,A
2012-01-26 14:09:42,2013-08-13 14:54:41,15.68,in,A
2012-01-26 13:27:32,2013-08-13 14:54:41,15.68,in,A
2012-01-26 10:46:05,2013-08-13 14:54:41,15.64,in,A
2012-01-26 09:50:45,2013-08-13 14:54:41,15.60,in,A
2012-01-26 09:24:17,2013-08-13 14:54:41,15.56,in,A
2012-01-26 09:01:00,2013-08-13 14:54:41,15.52,in,A
2012-01-26 08:42:46,2013-08-13 14:54:41,15.48,in,A
2012-01-26 08:32:36,2013-08-13 14:54:41,15.44,in,A
2012-01-26 08:20:12,2013-08-13 14:54:41,15.40,in,A
2012-01-26 08:08:35,2013-08-13 14:54:41,15.36,in,A
2012-01-26 07:53:19,2013-08-13 14:54:41,15.32,in,A
2012-01-26 07:29:09,2013-08-13 14:54:41,15.28,in,A
2012-01-26 07:20:13,2013-08-13 14:54:41,15.24,in,A
2012-01-26 07:13:40,2013-08-13 14:54:41,15.20,in,A
2012-01-26 07:07:14,2013-08-13 14:54:41,15.16,in,A
2012-01-26 06:56:56,2013-08-13 14:54:41,15.12,in,A
2012-01-26 06:38:24,2013-08-13 14:54:41,15.09,in,A
2012-01-26 02:12:33,2013-08-13 14:54:41,15.05,in,A
2012-01-25 23:51:01,2013-08-13 14:54:41,15.05,in,A
2012-01-25 22:26:32,2013-08-13 14:54:41,15.01,in,A
2012-01-25 14:15:25,2013-08-13 14:54:41,14.97,in,A
2012-01-25 02:18:15,2013-08-13 14:54:41,14.97,in,A
2012-01-24 14:21:06,2013-08-13 14:54:41,14.97,in,A
2012-01-24 02:23:57,2013-08-13 14:54:41,14.97,in,A
2012-01-23 14:26:49,2013-08-13 14:54:41,14.97,in,A
2012-01-23 14:20:56,2013-08-13 14:54:41,14.97,in,A
2012-01-23 14:19:36,2013-08-13 14:54:41,14.93,in,A
2012-01-23 06:56:32,2013-08-13 14:54:41,14.89,in,A
2012-01-23 06:05:30,2013-08-13 14:54:41,14.85,in,A
2012-01-23 05:45:48,2013-08-13 14:54:41,14.81,in,A
2012-01-23 04:53:20,2013-08-13 14:54:41,14.77,in,A
2012-01-23 03:23:53,2013-08-13 14:54:41,14.73,in,A
2012-01-23 03:17:08,2013-08-13 14:54:41,14.69,in,A
2012-01-23 03:14:12,2013-08-13 14:54:41,14.65,in,A
2012-01-23 02:29:40,2013-08-13 14:54:41,14.61,in,A
2012-01-23 02:14:42,2013-08-13 14:54:41,14.61,in,A
2012-01-22 14:32:31,2013-08-13 14:54:41,14.57,in,A
2012-01-22 02:35:22,2013-08-13 14:54:41,14.57,in,A
2012-01-21 14:38:13,2013-08-13 14:54:41,14.57,in,A
2012-01-21 08:05:26,2013-08-13 14:54:41,14.57,in,A
2012-01-21 02:41:04,2013-08-13 14:54:41,14.53,in,A
2012-01-21 02:33:48,2013-08-13 14:54:41,14.53,in,A
2012-01-21 00:42:18,2013-08-13 14:54:41,14.49,in,A
2012-01-20 23:42:55,2013-08-13 14:54:41,14.45,in,A
2012-01-20 22:54:55,2013-08-13 14:54:41,14.42,in,A
2012-01-20 14:43:56,2013-08-13 14:54:41,14.38,in,A
2012-01-20 02:46:46,2013-08-13 14:54:41,14.38,in,A
2012-01-19 14:49:37,2013-08-13 14:54:41,14.38,in,A
2012-01-19 02:52:27,2013-08-13 14:54:41,14.38,in,A
2012-01-18 14:55:18,2013-08-13 14:54:41,14.38,in,A
2012-01-18 02:58:09,2013-08-13 14:54:41,14.38,in,A
2012-01-17 15:01:00,2013-08-13 14:54:41,14.38,in,A
2012-01-17 12:22:49,2013-08-13 14:54:41,14.38,in,A
2012-01-17 12:06:34,2013-08-13 14:54:41,14.34,in,A
2012-01-17 11:48:26,2013-08-13 14:54:41,14.30,in,A
2012-01-17 11:33:16,2013-08-13 14:54:41,14.26,in,A
2012-01-17 10:59:59,2013-08-13 14:54:41,14.22,in,A
