Reading,Receive,Value,Unit,Data Quality
2021-08-04 11:39:56,2021-08-04 11:39:56,35.78,in,A
2021-08-03 23:41:55,2021-08-03 23:41:55,35.78,in,A
2021-08-03 11:43:55,2021-08-03 11:43:55,35.78,in,A
2021-08-02 23:45:55,2021-08-02 23:45:55,35.78,in,A
2021-08-02 11:47:55,2021-08-02 11:47:55,35.78,in,A
2021-08-01 23:49:55,2021-08-01 23:49:55,35.78,in,A
2021-08-01 11:51:55,2021-08-01 11:51:55,35.78,in,A
2021-07-31 23:53:55,2021-07-31 23:53:55,35.78,in,A
2021-07-31 11:55:55,2021-07-31 11:55:55,35.78,in,A
2021-07-30 11:59:55,2021-07-30 11:59:55,35.78,in,A
2021-07-30 00:01:55,2021-07-30 00:01:55,35.78,in,A
2021-07-29 16:19:26,2021-07-29 16:19:26,35.78,in,A
2021-07-29 16:16:41,2021-07-29 16:16:41,35.74,in,A
2021-07-29 16:03:21,2021-07-29 16:03:21,35.70,in,A
2021-07-29 12:03:55,2021-07-29 12:03:55,35.66,in,A
2021-07-29 00:05:55,2021-07-29 00:05:55,35.66,in,A
2021-07-28 12:07:55,2021-07-28 12:07:55,35.66,in,A
2021-07-28 00:09:55,2021-07-28 00:09:55,35.66,in,A
2021-07-27 12:11:55,2021-07-27 12:11:55,35.66,in,A
2021-07-27 00:13:54,2021-07-27 00:13:54,35.66,in,A
2021-07-26 12:15:54,2021-07-26 12:15:54,35.66,in,A
2021-07-26 00:17:54,2021-07-26 00:17:54,35.66,in,A
2021-07-25 12:19:54,2021-07-25 12:19:54,35.66,in,A
2021-07-25 05:20:06,2021-07-25 05:20:06,35.66,in,A
2021-07-25 03:37:51,2021-07-25 03:37:51,35.62,in,A
2021-07-25 03:07:31,2021-07-25 03:07:31,35.58,in,A
2021-07-25 02:58:53,2021-07-25 02:58:53,35.54,in,A
2021-07-25 02:37:38,2021-07-25 02:37:38,35.50,in,A
2021-07-25 00:21:55,2021-07-25 00:21:55,35.46,in,A
2021-07-24 12:23:54,2021-07-24 12:23:54,35.46,in,A
2021-07-24 00:25:54,2021-07-24 00:25:54,35.46,in,A
2021-07-23 12:27:54,2021-07-23 12:27:54,35.46,in,A
2021-07-23 00:29:54,2021-07-23 00:29:54,35.46,in,A
2021-07-22 12:31:54,2021-07-22 12:31:54,35.46,in,A
2021-07-22 00:33:54,2021-07-22 00:33:54,35.46,in,A
2021-07-21 12:35:54,2021-07-21 12:35:54,35.46,in,A
2021-07-21 00:37:54,2021-07-21 00:37:54,35.46,in,A
2021-07-20 12:39:54,2021-07-20 12:39:54,35.46,in,A
2021-07-20 00:41:54,2021-07-20 00:41:54,35.46,in,A
2021-07-19 12:59:21,2021-07-19 12:59:21,35.46,in,A
2021-07-19 12:57:30,2021-07-19 12:57:30,35.42,in,A
2021-07-19 12:57:08,2021-07-19 12:57:08,35.30,in,A
2021-07-19 12:56:00,2021-07-19 12:56:00,35.26,in,A
2021-07-19 12:55:39,2021-07-19 12:55:39,35.22,in,A
2021-07-19 12:55:18,2021-07-19 12:55:18,35.18,in,A
2021-07-19 12:45:56,2021-07-19 12:45:56,35.14,in,A
2021-07-19 12:45:12,2021-07-19 12:45:12,35.11,in,A
2021-07-19 12:44:50,2021-07-19 12:44:50,35.07,in,A
2021-07-19 12:41:44,2021-07-19 12:41:44,35.03,in,A
2021-07-19 12:41:23,2021-07-19 12:41:23,34.99,in,A
2021-07-19 12:41:00,2021-07-19 12:41:00,34.99,in,A
2021-07-19 04:11:47,2021-07-19 04:11:47,34.99,in,A
2021-07-18 16:13:47,2021-07-18 16:13:47,34.99,in,A
2021-07-18 04:15:47,2021-07-18 04:15:47,34.99,in,A
2021-07-17 16:17:47,2021-07-17 16:17:47,34.99,in,A
2021-07-17 04:19:47,2021-07-17 04:19:47,34.99,in,A
2021-07-16 16:21:47,2021-07-16 16:21:47,34.99,in,A
2021-07-16 04:23:47,2021-07-16 04:23:47,34.99,in,A
2021-07-15 16:25:47,2021-07-15 16:25:47,34.99,in,A
2021-07-15 04:27:47,2021-07-15 04:27:47,34.99,in,A
2021-07-14 16:29:47,2021-07-14 16:29:47,34.99,in,A
2021-07-14 04:31:47,2021-07-14 04:31:47,34.99,in,A
2021-07-13 16:33:47,2021-07-13 16:33:47,34.99,in,A
2021-07-13 04:35:46,2021-07-13 04:35:46,34.99,in,A
2021-07-12 16:37:46,2021-07-12 16:37:46,34.99,in,A
2021-07-12 04:39:46,2021-07-12 04:39:46,34.99,in,A
2021-07-11 16:41:46,2021-07-11 16:41:46,34.99,in,A
2021-07-11 04:43:46,2021-07-11 04:43:46,34.99,in,A
2021-07-10 16:45:46,2021-07-10 16:45:46,34.99,in,A
2021-07-10 04:47:46,2021-07-10 04:47:46,34.99,in,A
2021-07-09 16:49:46,2021-07-09 16:49:46,34.99,in,A
2021-07-09 04:51:46,2021-07-09 04:51:46,34.99,in,A
2021-07-08 16:53:46,2021-07-08 16:53:46,34.99,in,A
2021-07-08 04:55:46,2021-07-08 04:55:46,34.99,in,A
2021-07-07 16:57:46,2021-07-07 16:57:46,34.99,in,A
2021-07-07 04:59:46,2021-07-07 04:59:46,34.99,in,A
2021-07-06 17:01:46,2021-07-06 17:01:46,34.99,in,A
2021-07-06 05:03:46,2021-07-06 05:03:46,34.99,in,A
2021-07-05 17:05:46,2021-07-05 17:05:46,34.99,in,A
2021-07-05 05:07:45,2021-07-05 05:07:45,34.99,in,A
2021-07-04 17:09:45,2021-07-04 17:09:45,34.99,in,A
2021-07-04 05:11:45,2021-07-04 05:11:45,34.99,in,A
2021-07-03 17:13:45,2021-07-03 17:13:45,34.99,in,A
2021-07-03 05:15:45,2021-07-03 05:15:45,34.99,in,A
2021-07-02 17:17:45,2021-07-02 17:17:45,34.99,in,A
2021-07-02 05:19:45,2021-07-02 05:19:45,34.99,in,A
2021-07-01 17:21:45,2021-07-01 17:21:45,34.99,in,A
2021-07-01 05:23:45,2021-07-01 05:23:45,34.99,in,A
2021-06-30 17:25:45,2021-06-30 17:25:45,34.99,in,A
2021-06-30 05:27:45,2021-06-30 05:27:45,34.99,in,A
2021-06-29 17:29:45,2021-06-29 17:29:45,34.99,in,A
2021-06-29 05:31:44,2021-06-29 05:31:44,34.99,in,A
2021-06-28 17:33:44,2021-06-28 17:33:44,34.99,in,A
2021-06-28 05:35:44,2021-06-28 05:35:44,34.99,in,A
2021-06-27 17:37:44,2021-06-27 17:37:44,34.99,in,A
2021-06-27 05:39:44,2021-06-27 05:39:44,34.99,in,A
2021-06-26 17:41:44,2021-06-26 17:41:44,34.99,in,A
2021-06-26 05:43:44,2021-06-26 05:43:44,34.99,in,A
2021-06-25 17:45:44,2021-06-25 17:45:44,34.99,in,A
2021-06-25 05:47:44,2021-06-25 05:47:44,34.99,in,A
2021-06-24 17:49:44,2021-06-24 17:49:44,34.99,in,A
2021-06-24 05:51:44,2021-06-24 05:51:44,34.99,in,A
2021-06-23 17:53:44,2021-06-23 17:53:44,34.99,in,A
2021-06-23 05:55:44,2021-06-23 05:55:44,34.99,in,A
2021-06-22 17:57:44,2021-06-22 17:57:44,34.99,in,A
2021-06-22 05:59:44,2021-06-22 05:59:44,34.99,in,A
2021-06-21 18:01:43,2021-06-21 18:01:43,34.99,in,A
2021-06-21 06:03:43,2021-06-21 06:03:43,34.99,in,A
2021-06-20 18:05:43,2021-06-20 18:05:43,34.99,in,A
2021-06-20 06:07:43,2021-06-20 06:07:43,34.99,in,A
2021-06-19 18:09:43,2021-06-19 18:09:43,34.99,in,A
2021-06-19 06:11:43,2021-06-19 06:11:43,34.99,in,A
2021-06-18 18:13:43,2021-06-18 18:13:43,34.99,in,A
2021-06-18 06:15:43,2021-06-18 06:15:43,34.99,in,A
2021-06-17 18:17:43,2021-06-17 18:17:43,34.99,in,A
2021-06-17 06:19:43,2021-06-17 06:19:43,34.99,in,A
2021-06-16 18:21:43,2021-06-16 18:21:43,34.99,in,A
2021-06-16 06:23:43,2021-06-16 06:23:43,34.99,in,A
2021-06-15 18:25:42,2021-06-15 18:25:42,34.99,in,A
2021-06-15 06:27:42,2021-06-15 06:27:42,34.99,in,A
2021-06-14 18:29:42,2021-06-14 18:29:42,34.99,in,A
2021-06-14 06:31:42,2021-06-14 06:31:42,34.99,in,A
2021-06-13 18:33:42,2021-06-13 18:33:42,34.99,in,A
2021-06-13 06:35:42,2021-06-13 06:35:42,34.99,in,A
2021-06-12 18:37:42,2021-06-12 18:37:42,34.99,in,A
2021-06-12 06:39:42,2021-06-12 06:39:42,34.99,in,A
2021-06-11 18:41:42,2021-06-11 18:41:42,34.99,in,A
2021-06-11 06:43:42,2021-06-11 06:43:42,34.99,in,A
2021-06-10 18:45:42,2021-06-10 18:45:42,34.99,in,A
2021-06-10 06:47:42,2021-06-10 06:47:42,34.99,in,A
2021-06-09 18:49:42,2021-06-09 18:49:42,34.99,in,A
2021-06-09 06:51:41,2021-06-09 06:51:41,34.99,in,A
2021-06-08 18:53:41,2021-06-08 18:53:41,34.99,in,A
2021-06-08 06:55:41,2021-06-08 06:55:41,34.99,in,A
2021-06-07 18:57:41,2021-06-07 18:57:41,34.99,in,A
2021-06-07 06:59:41,2021-06-07 06:59:41,34.99,in,A
2021-06-06 19:01:41,2021-06-06 19:01:41,34.99,in,A
2021-06-06 07:03:41,2021-06-06 07:03:41,34.99,in,A
2021-06-05 19:05:41,2021-06-05 19:05:41,34.99,in,A
2021-06-05 07:07:41,2021-06-05 07:07:41,34.99,in,A
2021-06-04 19:09:41,2021-06-04 19:09:41,34.99,in,A
2021-06-04 07:11:41,2021-06-04 07:11:41,34.99,in,A
2021-06-03 19:13:40,2021-06-03 19:13:40,34.99,in,A
2021-06-03 07:15:40,2021-06-03 07:15:40,34.99,in,A
2021-06-02 19:17:40,2021-06-02 19:17:40,34.99,in,A
2021-06-02 07:19:40,2021-06-02 07:19:40,34.99,in,A
2021-06-01 19:21:40,2021-06-01 19:21:40,34.99,in,A
2021-06-01 07:23:40,2021-06-01 07:23:40,34.99,in,A
2021-05-31 19:25:40,2021-05-31 19:25:40,34.99,in,A
2021-05-31 07:27:39,2021-05-31 07:27:39,34.99,in,A
2021-05-30 19:29:39,2021-05-30 19:29:39,34.99,in,A
2021-05-30 07:31:39,2021-05-30 07:31:39,34.99,in,A
2021-05-29 19:33:39,2021-05-29 19:33:39,34.99,in,A
2021-05-29 07:35:39,2021-05-29 07:35:39,34.99,in,A
2021-05-28 19:37:38,2021-05-28 19:37:38,34.99,in,A
2021-05-28 07:39:38,2021-05-28 07:39:38,34.99,in,A
2021-05-27 19:41:38,2021-05-27 19:41:38,34.99,in,A
2021-05-27 07:43:38,2021-05-27 07:43:38,34.99,in,A
2021-05-26 19:45:38,2021-05-26 19:45:38,34.99,in,A
2021-05-26 07:47:38,2021-05-26 07:47:38,34.99,in,A
2021-05-25 19:49:38,2021-05-25 19:49:38,34.99,in,A
2021-05-25 07:51:38,2021-05-25 07:51:38,34.99,in,A
2021-05-24 19:53:38,2021-05-24 19:53:38,34.99,in,A
2021-05-24 07:55:38,2021-05-24 07:55:38,34.99,in,A
2021-05-23 19:57:38,2021-05-23 19:57:38,34.99,in,A
2021-05-23 07:59:38,2021-05-23 07:59:38,34.99,in,A
2021-05-22 20:01:37,2021-05-22 20:01:37,34.99,in,A
2021-05-22 08:03:37,2021-05-22 08:03:37,34.99,in,A
2021-05-21 20:05:37,2021-05-21 20:05:37,34.99,in,A
2021-05-21 08:07:37,2021-05-21 08:07:37,34.99,in,A
2021-05-20 20:09:37,2021-05-20 20:09:37,34.99,in,A
2021-05-20 08:11:37,2021-05-20 08:11:37,34.99,in,A
2021-05-19 20:13:37,2021-05-19 20:13:37,34.99,in,A
2021-05-19 08:15:37,2021-05-19 08:15:37,34.99,in,A
2021-05-18 20:17:37,2021-05-18 20:17:37,34.99,in,A
2021-05-18 08:19:37,2021-05-18 08:19:37,34.99,in,A
2021-05-17 20:21:36,2021-05-17 20:21:36,34.99,in,A
2021-05-17 08:23:36,2021-05-17 08:23:36,34.99,in,A
2021-05-16 20:25:36,2021-05-16 20:25:36,34.99,in,A
2021-05-16 08:27:36,2021-05-16 08:27:36,34.99,in,A
2021-05-15 20:29:36,2021-05-15 20:29:36,34.99,in,A
2021-05-15 08:31:36,2021-05-15 08:31:36,34.99,in,A
2021-05-14 20:33:35,2021-05-14 20:33:35,34.99,in,A
2021-05-14 08:35:35,2021-05-14 08:35:35,34.99,in,A
2021-05-13 20:37:35,2021-05-13 20:37:35,34.99,in,A
2021-05-13 08:39:35,2021-05-13 08:39:35,34.99,in,A
2021-05-12 20:41:34,2021-05-12 20:41:34,34.99,in,A
2021-05-12 08:43:34,2021-05-12 08:43:34,34.99,in,A
2021-05-11 20:45:33,2021-05-11 20:45:33,34.99,in,A
2021-05-11 08:47:33,2021-05-11 08:47:33,34.99,in,A
2021-05-10 20:49:33,2021-05-10 20:49:33,34.99,in,A
2021-05-10 08:51:32,2021-05-10 08:51:32,34.99,in,A
2021-05-09 20:53:32,2021-05-09 20:53:32,34.99,in,A
2021-05-09 08:55:32,2021-05-09 08:55:32,34.99,in,A
2021-05-08 20:57:31,2021-05-08 20:57:31,34.99,in,A
2021-05-08 08:59:31,2021-05-08 08:59:31,34.99,in,A
2021-05-07 21:01:31,2021-05-07 21:01:31,34.99,in,A
2021-05-07 09:03:30,2021-05-07 09:03:30,34.99,in,A
2021-05-06 21:05:30,2021-05-06 21:05:30,34.99,in,A
2021-05-06 09:07:30,2021-05-06 09:07:30,34.99,in,A
2021-05-05 21:09:29,2021-05-05 21:09:29,34.99,in,A
2021-05-05 09:11:29,2021-05-05 09:11:29,34.99,in,A
2021-05-04 21:13:29,2021-05-04 21:13:29,34.99,in,A
2021-05-04 09:15:29,2021-05-04 09:15:29,34.99,in,A
2021-05-03 21:17:29,2021-05-03 21:17:29,34.99,in,A
2021-05-03 09:19:28,2021-05-03 09:19:28,34.99,in,A
2021-05-02 21:21:28,2021-05-02 21:21:28,34.99,in,A
2021-05-02 09:23:28,2021-05-02 09:23:28,34.99,in,A
2021-05-01 21:25:28,2021-05-01 21:25:28,34.99,in,A
2021-05-01 09:27:28,2021-05-01 09:27:28,34.99,in,A
2021-04-30 21:29:27,2021-04-30 21:29:27,34.99,in,A
2021-04-30 09:26:31,2021-04-30 09:26:31,34.99,in,A
2021-04-30 09:21:56,2021-04-30 09:21:56,34.99,in,AN
2021-02-26 02:59:44,2021-02-26 02:59:44,34.99,in,A
2021-02-25 15:01:43,2021-02-25 15:01:43,34.99,in,A
2021-02-25 03:03:42,2021-02-25 03:03:42,34.99,in,A
2021-02-24 15:05:42,2021-02-24 15:05:42,34.99,in,A
2021-02-24 03:07:41,2021-02-24 03:07:41,34.99,in,A
2021-02-23 15:09:40,2021-02-23 15:09:40,34.99,in,A
2021-02-23 03:11:39,2021-02-23 03:11:39,34.99,in,A
2021-02-22 15:13:38,2021-02-22 15:13:38,34.99,in,A
2021-02-22 03:15:37,2021-02-22 03:15:37,34.99,in,A
2021-02-21 15:17:36,2021-02-21 15:17:36,34.99,in,A
2021-02-21 03:19:35,2021-02-21 03:19:35,34.99,in,A
2021-02-20 15:21:34,2021-02-20 15:21:34,34.99,in,A
2021-02-20 03:23:32,2021-02-20 03:23:32,34.99,in,A
2021-02-19 15:25:31,2021-02-19 15:25:31,34.99,in,A
2021-02-19 03:27:30,2021-02-19 03:27:30,34.99,in,A
2021-02-18 15:29:29,2021-02-18 15:29:29,34.99,in,A
2021-02-18 03:31:28,2021-02-18 03:31:28,34.99,in,A
2021-02-17 15:33:27,2021-02-17 15:33:27,34.99,in,A
2021-02-17 03:35:26,2021-02-17 03:35:26,34.99,in,A
2021-02-16 15:37:24,2021-02-16 15:37:24,34.99,in,A
2021-02-16 03:39:23,2021-02-16 03:39:23,34.99,in,A
2021-02-15 15:41:22,2021-02-15 15:41:22,34.99,in,A
2021-02-15 03:43:21,2021-02-15 03:43:21,34.99,in,A
2021-02-14 15:45:20,2021-02-14 15:45:20,34.99,in,A
2021-02-14 03:47:19,2021-02-14 03:47:19,34.99,in,A
2021-02-13 15:49:18,2021-02-13 15:49:18,34.99,in,A
2021-02-13 03:51:17,2021-02-13 03:51:17,34.99,in,A
2021-02-12 15:53:16,2021-02-12 15:53:16,34.99,in,A
2021-02-12 03:55:14,2021-02-12 03:55:14,34.99,in,A
2021-02-11 15:57:13,2021-02-11 15:57:13,34.99,in,A
2021-02-11 03:59:12,2021-02-11 03:59:12,34.99,in,A
2021-02-10 16:01:11,2021-02-10 16:01:11,34.99,in,A
2021-02-10 04:03:10,2021-02-10 04:03:10,34.99,in,A
2021-02-09 16:05:09,2021-02-09 16:05:09,34.99,in,A
2021-02-09 04:07:08,2021-02-09 04:07:08,34.99,in,A
2021-02-08 16:09:07,2021-02-08 16:09:07,34.99,in,A
2021-02-08 04:11:05,2021-02-08 04:11:05,34.99,in,A
2021-02-07 16:13:04,2021-02-07 16:13:04,34.99,in,A
2021-02-07 04:15:03,2021-02-07 04:15:03,34.99,in,A
2021-02-06 16:17:02,2021-02-06 16:17:02,34.99,in,A
2021-02-06 04:19:01,2021-02-06 04:19:01,34.99,in,A
2021-02-05 16:21:00,2021-02-05 16:21:00,34.99,in,A
2021-02-05 04:22:59,2021-02-05 04:22:59,34.99,in,A
2021-02-04 16:24:58,2021-02-04 16:24:58,34.99,in,A
2021-02-04 04:26:57,2021-02-04 04:26:57,34.99,in,A
2021-02-03 16:28:55,2021-02-03 16:28:55,34.99,in,A
2021-02-03 04:30:54,2021-02-03 04:30:54,34.99,in,A
2021-02-02 16:32:53,2021-02-02 16:32:53,34.99,in,A
2021-02-02 04:34:52,2021-02-02 04:34:52,34.99,in,A
2021-02-01 16:36:51,2021-02-01 16:36:51,34.99,in,A
2021-02-01 04:38:50,2021-02-01 04:38:50,34.99,in,A
2021-01-31 16:40:49,2021-01-31 16:40:49,34.99,in,A
2021-01-31 04:42:48,2021-01-31 04:42:48,34.99,in,A
2021-01-30 16:44:47,2021-01-30 16:44:47,34.99,in,A
2021-01-30 04:46:46,2021-01-30 04:46:46,34.99,in,A
2021-01-29 16:48:45,2021-01-29 16:48:45,34.99,in,A
2021-01-29 04:50:44,2021-01-29 04:50:44,34.99,in,A
2021-01-28 16:52:43,2021-01-28 16:52:43,34.99,in,A
2021-01-28 04:54:42,2021-01-28 04:54:42,34.99,in,A
2021-01-27 16:56:41,2021-01-27 16:56:41,34.99,in,A
2021-01-09 06:10:06,2021-01-09 06:10:06,34.99,in,A
2021-01-08 18:12:05,2021-01-08 18:12:05,34.99,in,A
2021-01-08 06:14:04,2021-01-08 06:14:04,34.99,in,A
2021-01-07 18:16:03,2021-01-07 18:16:03,34.99,in,A
2021-01-07 06:18:02,2021-01-07 06:18:02,34.99,in,A
2021-01-06 18:20:01,2021-01-06 18:20:01,34.99,in,A
2021-01-06 06:22:01,2021-01-06 06:22:01,34.99,in,A
2021-01-05 18:24:00,2021-01-05 18:24:00,34.99,in,A
2021-01-05 06:25:59,2021-01-05 06:25:59,34.99,in,A
2021-01-04 18:27:58,2021-01-04 18:27:58,34.99,in,A
2021-01-04 06:29:57,2021-01-04 06:29:57,34.99,in,A
2021-01-03 18:31:56,2021-01-03 18:31:56,34.99,in,A
2021-01-03 06:33:56,2021-01-03 06:33:56,34.99,in,A
2021-01-02 18:35:55,2021-01-02 18:35:55,34.99,in,A
2021-01-02 06:37:54,2021-01-02 06:37:54,34.99,in,A
2021-01-01 18:39:53,2021-01-01 18:39:53,34.99,in,A
2021-01-01 06:41:52,2021-01-01 06:41:52,34.99,in,A
2020-12-31 18:43:51,2020-12-31 18:43:51,34.99,in,A
2020-12-31 06:45:51,2020-12-31 06:45:51,34.99,in,A
2020-12-30 18:47:50,2020-12-30 18:47:50,34.99,in,A
2020-12-30 06:49:49,2020-12-30 06:49:49,34.99,in,A
2020-12-29 18:51:48,2020-12-29 18:51:48,34.99,in,A
2020-12-29 06:53:47,2020-12-29 06:53:47,34.99,in,A
2020-12-28 18:55:46,2020-12-28 18:55:46,34.99,in,A
2020-12-28 06:57:45,2020-12-28 06:57:45,34.99,in,A
2020-12-27 18:59:45,2020-12-27 18:59:45,34.99,in,A
2020-12-27 07:01:44,2020-12-27 07:01:44,34.99,in,A
2020-12-26 19:03:43,2020-12-26 19:03:43,34.99,in,A
2020-12-26 07:05:42,2020-12-26 07:05:42,34.99,in,A
2020-12-25 19:07:41,2020-12-25 19:07:41,34.99,in,A
2020-12-25 07:09:40,2020-12-25 07:09:40,34.99,in,A
2020-12-24 19:11:39,2020-12-24 19:11:39,34.99,in,A
2020-12-24 07:13:38,2020-12-24 07:13:38,34.99,in,A
2020-12-23 19:15:37,2020-12-23 19:15:37,34.99,in,A
2020-12-23 07:17:36,2020-12-23 07:17:36,34.99,in,A
2020-12-22 19:19:35,2020-12-22 19:19:35,34.99,in,A
2020-12-22 07:21:35,2020-12-22 07:21:35,34.99,in,A
2020-12-21 19:23:34,2020-12-21 19:23:34,34.99,in,A
2020-12-21 07:25:33,2020-12-21 07:25:33,34.99,in,A
2020-12-20 19:27:32,2020-12-20 19:27:32,34.99,in,A
2020-12-20 07:29:31,2020-12-20 07:29:31,34.99,in,A
2020-12-19 19:31:31,2020-12-19 19:31:31,34.99,in,A
2020-12-19 07:33:30,2020-12-19 07:33:30,34.99,in,A
2020-12-18 19:35:29,2020-12-18 19:35:29,34.99,in,A
2020-12-18 07:37:28,2020-12-18 07:37:28,34.99,in,A
2020-12-17 19:39:27,2020-12-17 19:39:27,34.99,in,A
2020-12-17 07:41:26,2020-12-17 07:41:26,34.99,in,A
2020-12-16 19:43:25,2020-12-16 19:43:25,34.99,in,A
2020-12-16 07:45:25,2020-12-16 07:45:25,34.99,in,A
2020-12-15 19:47:24,2020-12-15 19:47:24,34.99,in,A
2020-12-15 07:49:23,2020-12-15 07:49:23,34.99,in,A
2020-12-14 19:51:22,2020-12-14 19:51:22,34.99,in,A
2020-12-14 07:53:21,2020-12-14 07:53:21,34.99,in,A
2020-12-13 19:55:21,2020-12-13 19:55:21,34.99,in,A
2020-12-13 07:57:20,2020-12-13 07:57:20,34.99,in,A
2020-12-12 19:59:19,2020-12-12 19:59:19,34.99,in,A
2020-12-12 08:01:19,2020-12-12 08:01:19,34.99,in,A
2020-12-11 20:03:18,2020-12-11 20:03:18,34.99,in,A
2020-12-11 08:05:18,2020-12-11 08:05:18,34.99,in,A
2020-12-10 20:07:17,2020-12-10 20:07:17,34.99,in,A
2020-12-10 08:09:16,2020-12-10 08:09:16,34.99,in,A
2020-12-09 20:11:15,2020-12-09 20:11:15,34.99,in,A
2020-12-09 08:13:15,2020-12-09 08:13:15,34.99,in,A
2020-12-08 20:15:14,2020-12-08 20:15:14,34.99,in,A
2020-12-08 08:17:13,2020-12-08 08:17:13,34.99,in,A
2020-12-07 20:19:12,2020-12-07 20:19:12,34.99,in,A
2020-12-07 08:21:11,2020-12-07 08:21:11,34.99,in,A
2020-12-06 20:23:10,2020-12-06 20:23:10,34.99,in,A
2020-12-06 08:25:10,2020-12-06 08:25:10,34.99,in,A
2020-12-05 20:27:09,2020-12-05 20:27:09,34.99,in,A
2020-12-05 08:29:08,2020-12-05 08:29:08,34.99,in,A
2020-12-04 20:31:07,2020-12-04 20:31:07,34.99,in,A
2020-12-04 08:33:07,2020-12-04 08:33:07,34.99,in,A
2020-12-03 20:35:06,2020-12-03 20:35:06,34.99,in,A
2020-12-03 08:37:05,2020-12-03 08:37:05,34.99,in,A
2020-12-02 20:39:04,2020-12-02 20:39:04,34.99,in,A
2020-12-02 08:41:03,2020-12-02 08:41:03,34.99,in,A
2020-12-01 20:43:03,2020-12-01 20:43:03,34.99,in,A
2020-12-01 08:45:02,2020-12-01 08:45:02,34.99,in,A
2020-11-30 20:47:01,2020-11-30 20:47:01,34.99,in,A
2020-11-30 08:49:00,2020-11-30 08:49:00,34.99,in,A
2020-11-29 20:51:00,2020-11-29 20:51:00,34.99,in,A
2020-11-29 08:52:59,2020-11-29 08:52:59,34.99,in,A
2020-11-28 20:54:58,2020-11-28 20:54:58,34.99,in,A
2020-11-28 08:56:58,2020-11-28 08:56:58,34.99,in,A
2020-11-27 20:58:57,2020-11-27 20:58:57,34.99,in,A
2020-11-27 09:00:57,2020-11-27 09:00:57,34.99,in,A
2020-11-26 21:02:56,2020-11-26 21:02:56,34.99,in,A
2020-11-26 09:04:56,2020-11-26 09:04:56,34.99,in,A
2020-11-25 09:08:55,2020-11-25 09:08:55,34.99,in,A
2020-11-24 21:10:54,2020-11-24 21:10:54,34.99,in,A
2020-11-24 09:12:54,2020-11-24 09:12:54,34.99,in,A
2020-11-23 21:14:53,2020-11-23 21:14:53,34.99,in,A
2020-11-23 09:16:52,2020-11-23 09:16:52,34.99,in,A
2020-11-22 21:18:52,2020-11-22 21:18:52,34.99,in,A
2020-11-22 09:20:51,2020-11-22 09:20:51,34.99,in,A
2020-11-21 21:22:51,2020-11-21 21:22:51,34.99,in,A
2020-11-21 09:24:50,2020-11-21 09:24:50,34.99,in,A
2020-11-20 21:26:50,2020-11-20 21:26:50,34.99,in,A
2020-11-20 09:28:49,2020-11-20 09:28:49,34.99,in,A
2020-11-19 21:30:49,2020-11-19 21:30:49,34.99,in,A
2020-11-19 09:32:49,2020-11-19 09:32:49,34.99,in,A
2020-11-18 21:34:48,2020-11-18 21:34:48,34.99,in,A
2020-11-18 09:36:47,2020-11-18 09:36:47,34.99,in,A
2020-11-17 21:38:46,2020-11-17 21:38:46,34.99,in,A
2020-11-17 09:40:46,2020-11-17 09:40:46,34.99,in,A
2020-11-16 21:42:45,2020-11-16 21:42:45,34.99,in,A
2020-11-16 09:40:15,2020-11-16 09:40:15,34.99,in,A
2020-11-16 09:40:03,2020-11-16 09:40:03,34.99,in,A
2020-11-16 02:07:41,2020-11-16 02:07:41,34.99,in,A
2020-11-15 14:09:41,2020-11-15 14:09:41,34.99,in,A
2020-11-15 02:11:40,2020-11-15 02:11:40,34.99,in,A
2020-11-14 14:13:40,2020-11-14 14:13:40,34.99,in,A
2020-11-14 02:15:39,2020-11-14 02:15:39,34.99,in,A
2020-11-13 14:17:39,2020-11-13 14:17:39,34.99,in,A
2020-11-13 02:19:38,2020-11-13 02:19:38,34.99,in,A
2020-11-12 14:21:38,2020-11-12 14:21:38,34.99,in,A
2020-11-12 02:23:37,2020-11-12 02:23:37,34.99,in,A
2020-11-11 14:25:37,2020-11-11 14:25:37,34.99,in,A
2020-11-11 02:27:37,2020-11-11 02:27:37,34.99,in,A
2020-11-10 14:29:37,2020-11-10 14:29:37,34.99,in,A
2020-11-10 02:31:38,2020-11-10 02:31:38,34.99,in,A
2020-11-09 14:33:36,2020-11-09 14:33:36,34.99,in,A
2020-11-09 02:35:36,2020-11-09 02:35:36,34.99,in,A
2020-11-08 14:37:36,2020-11-08 14:37:36,34.99,in,A
2020-11-08 02:39:35,2020-11-08 02:39:35,34.99,in,A
2020-11-07 14:41:35,2020-11-07 14:41:35,34.99,in,A
2020-11-07 02:43:34,2020-11-07 02:43:34,34.99,in,A
2020-11-06 14:45:34,2020-11-06 14:45:34,34.99,in,A
2020-11-06 02:47:34,2020-11-06 02:47:34,34.99,in,A
2020-11-05 14:49:33,2020-11-05 14:49:33,34.99,in,A
2020-11-05 02:51:33,2020-11-05 02:51:33,34.99,in,A
2020-11-04 14:53:33,2020-11-04 14:53:33,34.99,in,A
2020-11-04 02:55:32,2020-11-04 02:55:32,34.99,in,A
2020-11-03 14:57:32,2020-11-03 14:57:32,34.99,in,A
2020-11-03 02:59:31,2020-11-03 02:59:31,34.99,in,A
2020-11-02 15:01:31,2020-11-02 15:01:31,34.99,in,A
2020-11-02 03:03:30,2020-11-02 03:03:30,34.99,in,A
