Reading,Receive,Value,Unit,Data Quality
2022-08-31 21:24:39,2022-08-31 21:24:39,31.52,in,A
2022-08-31 09:24:39,2022-08-31 09:24:39,31.52,in,A
2022-08-30 21:24:38,2022-08-30 21:24:38,31.52,in,A
2022-08-30 09:24:37,2022-08-30 09:24:37,31.52,in,A
2022-08-29 21:24:37,2022-08-29 21:24:37,31.52,in,A
2022-08-29 10:26:14,2022-08-29 10:26:14,31.52,in,A
2022-08-29 10:25:14,2022-08-29 10:25:14,31.48,in,A
2022-08-29 10:24:15,2022-08-29 10:24:15,31.44,in,A
2022-08-29 10:15:07,2022-08-29 10:15:07,31.40,in,A
2022-08-29 09:24:36,2022-08-29 09:24:36,31.36,in,A
2022-08-28 21:24:35,2022-08-28 21:24:35,31.36,in,A
2022-08-28 09:24:34,2022-08-28 09:24:34,31.36,in,A
2022-08-27 21:24:34,2022-08-27 21:24:34,31.36,in,A
2022-08-27 09:24:33,2022-08-27 09:24:33,31.36,in,A
2022-08-26 21:24:34,2022-08-26 21:24:34,31.36,in,A
2022-08-26 09:24:32,2022-08-26 09:24:32,31.36,in,A
2022-08-25 21:24:31,2022-08-25 21:24:31,31.36,in,A
2022-08-25 09:24:30,2022-08-25 09:24:30,31.36,in,A
2022-08-24 21:24:30,2022-08-24 21:24:30,31.36,in,A
2022-08-24 09:24:29,2022-08-24 09:24:29,31.36,in,A
2022-08-23 21:24:28,2022-08-23 21:24:28,31.36,in,A
2022-08-23 09:24:27,2022-08-23 09:24:27,31.36,in,A
2022-08-22 21:24:27,2022-08-22 21:24:27,31.36,in,A
2022-08-22 09:24:26,2022-08-22 09:24:26,31.36,in,A
2022-08-21 21:24:25,2022-08-21 21:24:25,31.36,in,A
2022-08-21 14:24:55,2022-08-21 14:24:55,31.36,in,A
2022-08-21 14:22:26,2022-08-21 14:22:26,31.32,in,A
2022-08-21 14:19:48,2022-08-21 14:19:48,31.28,in,A
2022-08-21 14:15:57,2022-08-21 14:15:57,31.24,in,A
2022-08-21 14:13:35,2022-08-21 14:13:35,31.20,in,A
2022-08-21 14:11:21,2022-08-21 14:11:21,31.17,in,A
2022-08-21 14:07:46,2022-08-21 14:07:46,31.13,in,A
2022-08-21 14:03:04,2022-08-21 14:03:04,31.09,in,A
2022-08-21 09:24:25,2022-08-21 09:24:25,31.05,in,A
2022-08-20 21:24:24,2022-08-20 21:24:24,31.05,in,A
2022-08-20 18:50:48,2022-08-20 18:50:48,31.05,in,A
2022-08-20 18:32:37,2022-08-20 18:32:37,31.01,in,A
2022-08-20 18:29:13,2022-08-20 18:29:13,30.97,in,A
2022-08-20 18:25:19,2022-08-20 18:25:19,30.93,in,A
2022-08-20 18:21:38,2022-08-20 18:21:38,30.89,in,A
2022-08-20 18:16:52,2022-08-20 18:16:52,30.85,in,A
2022-08-20 18:15:08,2022-08-20 18:15:08,30.81,in,A
2022-08-20 18:09:56,2022-08-20 18:09:56,30.77,in,A
2022-08-20 18:04:02,2022-08-20 18:04:02,30.73,in,A
2022-08-20 17:59:36,2022-08-20 17:59:36,30.69,in,A
2022-08-20 17:56:29,2022-08-20 17:56:29,30.65,in,A
2022-08-20 17:54:28,2022-08-20 17:54:28,30.61,in,A
2022-08-20 17:52:37,2022-08-20 17:52:37,30.57,in,A
2022-08-20 17:50:12,2022-08-20 17:50:12,30.54,in,A
2022-08-20 17:48:50,2022-08-20 17:48:50,30.50,in,A
2022-08-20 17:47:43,2022-08-20 17:47:43,30.46,in,A
2022-08-20 17:44:00,2022-08-20 17:44:00,30.42,in,A
2022-08-20 17:42:46,2022-08-20 17:42:46,30.38,in,A
2022-08-20 17:41:46,2022-08-20 17:41:46,30.34,in,A
2022-08-20 17:40:47,2022-08-20 17:40:47,30.30,in,A
2022-08-20 17:39:51,2022-08-20 17:39:51,30.22,in,A
2022-08-20 17:38:59,2022-08-20 17:38:59,30.14,in,A
2022-08-20 17:38:03,2022-08-20 17:38:03,30.06,in,A
2022-08-20 17:37:11,2022-08-20 17:37:11,29.98,in,A
2022-08-20 17:36:12,2022-08-20 17:36:12,29.90,in,A
2022-08-20 17:35:21,2022-08-20 17:35:21,29.83,in,A
2022-08-20 17:34:21,2022-08-20 17:34:21,29.79,in,A
2022-08-20 17:33:21,2022-08-20 17:33:21,29.75,in,A
2022-08-20 17:32:12,2022-08-20 17:32:12,29.71,in,A
2022-08-20 17:30:26,2022-08-20 17:30:26,29.67,in,A
2022-08-20 09:24:23,2022-08-20 09:24:23,29.63,in,A
2022-08-19 21:24:23,2022-08-19 21:24:23,29.63,in,A
2022-08-19 09:24:22,2022-08-19 09:24:22,29.63,in,A
2022-08-18 21:24:21,2022-08-18 21:24:21,29.63,in,A
2022-08-18 09:24:21,2022-08-18 09:24:21,29.63,in,A
2022-08-17 21:24:20,2022-08-17 21:24:20,29.63,in,A
2022-08-17 09:24:19,2022-08-17 09:24:19,29.63,in,A
2022-08-16 21:24:18,2022-08-16 21:24:18,29.63,in,A
2022-08-16 09:24:18,2022-08-16 09:24:18,29.63,in,A
2022-08-15 21:24:17,2022-08-15 21:24:17,29.63,in,A
2022-08-15 09:24:16,2022-08-15 09:24:16,29.63,in,A
2022-08-14 21:24:16,2022-08-14 21:24:16,29.63,in,A
2022-08-14 09:24:15,2022-08-14 09:24:15,29.63,in,A
2022-08-14 08:22:48,2022-08-14 08:22:48,29.63,in,A
2022-08-14 03:53:25,2022-08-14 03:53:25,29.59,in,A
2022-08-13 21:24:14,2022-08-13 21:24:14,29.55,in,A
2022-08-13 09:24:14,2022-08-13 09:24:14,29.55,in,A
2022-08-12 21:24:13,2022-08-12 21:24:13,29.55,in,A
2022-08-12 09:24:12,2022-08-12 09:24:12,29.55,in,A
2022-08-11 21:24:11,2022-08-11 21:24:11,29.55,in,A
2022-08-11 09:24:11,2022-08-11 09:24:11,29.55,in,A
2022-08-10 21:24:10,2022-08-10 21:24:10,29.55,in,A
2022-08-10 09:24:09,2022-08-10 09:24:09,29.55,in,A
2022-08-10 07:32:44,2022-08-10 07:32:44,29.55,in,A
2022-08-10 06:43:53,2022-08-10 06:43:53,29.51,in,A
2022-08-09 21:24:09,2022-08-09 21:24:09,29.47,in,A
2022-08-09 09:24:08,2022-08-09 09:24:08,29.47,in,A
2022-08-09 01:46:29,2022-08-09 01:46:29,29.47,in,A
2022-08-09 01:42:12,2022-08-09 01:42:12,29.43,in,A
2022-08-09 01:40:33,2022-08-09 01:40:33,29.39,in,A
2022-08-08 21:24:07,2022-08-08 21:24:07,29.35,in,A
2022-08-08 09:24:07,2022-08-08 09:24:07,29.35,in,A
2022-08-07 21:24:06,2022-08-07 21:24:06,29.35,in,A
2022-08-07 14:01:41,2022-08-07 14:01:41,29.35,in,A
2022-08-07 13:57:50,2022-08-07 13:57:50,29.31,in,A
2022-08-07 09:24:05,2022-08-07 09:24:05,29.27,in,A
2022-08-06 21:24:05,2022-08-06 21:24:05,29.27,in,A
2022-08-06 09:24:04,2022-08-06 09:24:04,29.27,in,A
2022-08-05 21:24:03,2022-08-05 21:24:03,29.27,in,A
2022-08-05 09:24:03,2022-08-05 09:24:03,29.27,in,A
2022-08-04 21:24:02,2022-08-04 21:24:02,29.27,in,A
2022-08-04 18:10:39,2022-08-04 18:10:39,29.27,in,A
2022-08-04 18:07:28,2022-08-04 18:07:29,29.23,in,A
2022-08-04 18:06:22,2022-08-04 18:06:22,29.20,in,A
2022-08-04 18:03:40,2022-08-04 18:03:40,29.16,in,A
2022-08-04 18:01:53,2022-08-04 18:01:53,29.12,in,A
2022-08-04 18:00:53,2022-08-04 18:00:53,29.08,in,A
2022-08-04 17:59:53,2022-08-04 17:59:53,29.04,in,A
2022-08-04 09:24:01,2022-08-04 09:24:01,29.00,in,A
2022-08-03 21:24:00,2022-08-03 21:24:00,29.00,in,A
2022-08-03 09:24:00,2022-08-03 09:24:00,29.00,in,A
2022-08-02 21:23:59,2022-08-02 21:23:59,29.00,in,A
2022-08-02 09:23:56,2022-08-02 09:23:56,29.00,in,A
2022-08-01 21:23:55,2022-08-01 21:23:55,29.00,in,A
2022-08-01 09:23:55,2022-08-01 09:23:55,29.00,in,A
2022-07-31 21:23:54,2022-07-31 21:23:54,29.00,in,A
2022-07-31 09:23:53,2022-07-31 09:23:53,29.00,in,A
2022-07-30 21:23:53,2022-07-30 21:23:53,29.00,in,A
2022-07-30 09:23:52,2022-07-30 09:23:52,29.00,in,A
2022-07-29 21:23:51,2022-07-29 21:23:51,29.00,in,A
2022-07-29 09:23:51,2022-07-29 09:23:51,29.00,in,A
2022-07-28 21:23:50,2022-07-28 21:23:50,29.00,in,A
2022-07-28 09:23:49,2022-07-28 09:23:49,29.00,in,A
2022-07-27 21:23:49,2022-07-27 21:23:49,29.00,in,A
2022-07-27 12:49:35,2022-07-27 12:49:35,29.00,in,A
2022-07-27 09:23:48,2022-07-27 09:23:48,28.96,in,A
2022-07-26 21:23:47,2022-07-26 21:23:47,28.96,in,A
2022-07-26 09:23:47,2022-07-26 09:23:47,28.96,in,A
2022-07-25 21:23:46,2022-07-25 21:23:46,28.96,in,A
2022-07-25 09:23:45,2022-07-25 09:23:45,28.96,in,A
2022-07-24 21:23:45,2022-07-24 21:23:45,28.96,in,A
2022-07-24 09:23:44,2022-07-24 09:23:44,28.96,in,A
2022-07-23 21:23:43,2022-07-23 21:23:43,28.96,in,A
2022-07-23 13:00:58,2022-07-23 13:00:58,28.96,in,A
2022-07-23 12:19:09,2022-07-23 12:19:09,28.92,in,A
2022-07-23 12:09:28,2022-07-23 12:09:28,28.88,in,A
2022-07-23 12:01:22,2022-07-23 12:01:22,28.84,in,A
2022-07-23 11:59:40,2022-07-23 11:59:40,28.80,in,A
2022-07-23 09:23:43,2022-07-23 09:23:43,28.76,in,A
2022-07-22 21:23:42,2022-07-22 21:23:42,28.76,in,A
2022-07-22 09:23:41,2022-07-22 09:23:41,28.76,in,A
2022-07-21 21:23:41,2022-07-21 21:23:41,28.76,in,A
2022-07-21 09:23:40,2022-07-21 09:23:40,28.76,in,A
2022-07-20 21:23:39,2022-07-20 21:23:39,28.76,in,A
2022-07-20 09:23:38,2022-07-20 09:23:38,28.76,in,A
2022-07-19 21:23:38,2022-07-19 21:23:38,28.76,in,A
2022-07-18 21:23:36,2022-07-18 21:23:36,28.76,in,A
2022-07-18 09:23:36,2022-07-18 09:23:36,28.76,in,A
2022-07-18 00:11:37,2022-07-18 00:11:37,28.76,in,A
2022-07-17 23:54:26,2022-07-17 23:54:26,28.72,in,A
2022-07-17 21:23:35,2022-07-17 21:23:35,28.68,in,A
2022-07-17 17:46:40,2022-07-17 17:46:40,28.68,in,A
2022-07-17 17:34:21,2022-07-17 17:34:21,28.64,in,A
2022-07-17 17:22:08,2022-07-17 17:22:08,28.60,in,A
2022-07-17 17:14:12,2022-07-17 17:14:12,28.56,in,A
2022-07-17 17:13:12,2022-07-17 17:13:12,28.53,in,A
2022-07-17 17:12:38,2022-07-17 17:12:38,28.45,in,A
2022-07-17 17:11:38,2022-07-17 17:11:38,28.41,in,A
2022-07-17 17:10:39,2022-07-17 17:10:39,28.37,in,A
2022-07-17 17:09:11,2022-07-17 17:09:11,28.33,in,A
2022-07-17 17:07:50,2022-07-17 17:07:50,28.29,in,A
2022-07-17 17:05:00,2022-07-17 17:05:00,28.25,in,A
2022-07-17 17:00:44,2022-07-17 17:00:44,28.21,in,A
2022-07-17 16:55:55,2022-07-17 16:55:55,28.17,in,A
2022-07-17 16:51:17,2022-07-17 16:51:17,28.13,in,A
2022-07-17 16:41:40,2022-07-17 16:41:40,28.09,in,A
2022-07-17 16:36:36,2022-07-17 16:36:36,28.05,in,A
2022-07-17 16:29:52,2022-07-17 16:29:52,28.01,in,A
2022-07-17 16:08:24,2022-07-17 16:08:24,27.97,in,A
2022-07-17 15:56:20,2022-07-17 15:56:20,27.93,in,A
2022-07-17 15:18:27,2022-07-17 15:18:27,27.90,in,A
2022-07-17 13:10:59,2022-07-17 13:10:59,27.86,in,A
2022-07-17 12:59:55,2022-07-17 12:59:55,27.82,in,A
2022-07-17 12:43:28,2022-07-17 12:43:28,27.78,in,A
2022-07-17 12:27:13,2022-07-17 12:27:13,27.74,in,A
2022-07-17 11:15:23,2022-07-17 11:15:23,27.70,in,A
2022-07-17 11:00:45,2022-07-17 11:00:45,27.66,in,A
2022-07-17 10:45:35,2022-07-17 10:45:35,27.62,in,A
2022-07-17 10:32:35,2022-07-17 10:32:35,27.58,in,A
2022-07-17 10:20:28,2022-07-17 10:20:28,27.54,in,A
2022-07-17 10:01:40,2022-07-17 10:01:40,27.50,in,A
2022-07-17 09:58:00,2022-07-17 09:58:00,27.46,in,A
2022-07-17 09:54:01,2022-07-17 09:54:01,27.42,in,A
2022-07-17 09:52:41,2022-07-17 09:52:41,27.38,in,A
2022-07-17 09:51:42,2022-07-17 09:51:42,27.34,in,A
2022-07-17 09:50:43,2022-07-17 09:50:43,27.26,in,A
2022-07-17 09:49:43,2022-07-17 09:49:43,27.23,in,A
2022-07-17 09:48:44,2022-07-17 09:48:44,27.19,in,A
2022-07-17 09:35:41,2022-07-17 09:35:41,27.15,in,A
2022-07-17 09:23:34,2022-07-17 09:23:34,27.11,in,A
2022-07-17 09:17:12,2022-07-17 09:17:12,27.11,in,A
2022-07-16 21:23:34,2022-07-16 21:23:34,27.07,in,A
2022-07-16 13:45:35,2022-07-16 13:45:35,27.07,in,A
2022-07-16 13:32:47,2022-07-16 13:32:47,27.03,in,A
2022-07-16 13:30:19,2022-07-16 13:30:19,26.99,in,A
2022-07-16 13:28:34,2022-07-16 13:28:34,26.95,in,A
2022-07-16 13:27:34,2022-07-16 13:27:34,26.91,in,A
2022-07-16 13:26:35,2022-07-16 13:26:35,26.87,in,A
2022-07-16 13:25:21,2022-07-16 13:25:21,26.83,in,A
2022-07-16 13:21:49,2022-07-16 13:21:49,26.79,in,A
2022-07-16 13:19:26,2022-07-16 13:19:26,26.75,in,A
2022-07-16 13:17:28,2022-07-16 13:17:28,26.71,in,A
2022-07-16 13:16:14,2022-07-16 13:16:14,26.67,in,A
2022-07-16 13:15:04,2022-07-16 13:15:04,26.63,in,A
2022-07-16 13:13:34,2022-07-16 13:13:34,26.60,in,A
2022-07-16 13:11:53,2022-07-16 13:11:53,26.56,in,A
2022-07-16 13:10:19,2022-07-16 13:10:19,26.52,in,A
2022-07-16 13:09:03,2022-07-16 13:09:03,26.48,in,A
2022-07-16 13:07:38,2022-07-16 13:07:38,26.44,in,A
2022-07-16 13:06:22,2022-07-16 13:06:22,26.40,in,A
2022-07-16 13:05:22,2022-07-16 13:05:22,26.36,in,A
2022-07-16 13:03:44,2022-07-16 13:03:44,26.32,in,A
2022-07-16 13:02:16,2022-07-16 13:02:16,26.28,in,A
2022-07-16 13:00:43,2022-07-16 13:00:43,26.24,in,A
2022-07-16 12:59:26,2022-07-16 12:59:26,26.20,in,A
2022-07-16 12:58:15,2022-07-16 12:58:15,26.16,in,A
2022-07-16 12:48:53,2022-07-16 12:48:53,26.12,in,A
2022-07-16 12:31:17,2022-07-16 12:31:17,26.08,in,A
2022-07-16 12:30:17,2022-07-16 12:30:17,26.04,in,A
2022-07-16 12:29:25,2022-07-16 12:29:25,26.00,in,A
2022-07-16 12:29:17,2022-07-16 12:29:17,26.00,in,A
2022-07-16 12:28:26,2022-07-16 12:28:26,25.96,in,A
2022-07-16 12:28:17,2022-07-16 12:28:17,25.96,in,A
2022-07-16 12:27:18,2022-07-16 12:27:18,25.93,in,A
2022-07-16 12:26:24,2022-07-16 12:26:24,25.85,in,A
2022-07-16 12:25:32,2022-07-16 12:25:32,25.77,in,A
2022-07-16 12:24:28,2022-07-16 12:24:28,25.73,in,A
2022-07-16 12:23:42,2022-07-16 12:23:42,25.65,in,A
2022-07-16 12:22:42,2022-07-16 12:22:42,25.61,in,A
2022-07-16 12:21:42,2022-07-16 12:21:42,25.57,in,A
2022-07-16 12:20:42,2022-07-16 12:20:42,25.53,in,A
2022-07-16 12:19:40,2022-07-16 12:19:40,25.49,in,A
2022-07-16 12:18:02,2022-07-16 12:18:02,25.45,in,A
2022-07-16 12:05:20,2022-07-16 12:05:20,25.41,in,A
2022-07-16 11:53:58,2022-07-16 11:53:58,25.37,in,A
2022-07-16 11:46:31,2022-07-16 11:46:31,25.33,in,A
2022-07-16 11:35:38,2022-07-16 11:35:38,25.29,in,A
2022-07-16 11:28:08,2022-07-16 11:28:08,25.26,in,A
2022-07-16 11:15:34,2022-07-16 11:15:34,25.22,in,A
2022-07-16 09:23:33,2022-07-16 09:23:33,25.18,in,A
2022-07-16 09:08:43,2022-07-16 09:08:43,25.18,in,A
2022-07-16 08:49:29,2022-07-16 08:49:29,25.14,in,A
2022-07-16 08:18:16,2022-07-16 08:18:16,25.10,in,A
2022-07-16 08:05:14,2022-07-16 08:05:14,25.06,in,A
2022-07-16 07:59:23,2022-07-16 07:59:23,25.02,in,A
2022-07-16 07:57:42,2022-07-16 07:57:42,24.98,in,A
2022-07-16 07:55:40,2022-07-16 07:55:40,24.94,in,A
2022-07-16 07:53:28,2022-07-16 07:53:28,24.90,in,A
2022-07-16 07:51:04,2022-07-16 07:51:04,24.86,in,A
2022-07-16 07:44:51,2022-07-16 07:44:51,24.82,in,A
2022-07-16 07:36:18,2022-07-16 07:36:18,24.78,in,A
2022-07-16 07:18:16,2022-07-16 07:18:16,24.74,in,A
2022-07-16 06:59:41,2022-07-16 06:59:41,24.70,in,A
2022-07-16 06:30:19,2022-07-16 06:30:19,24.66,in,A
2022-07-16 05:49:41,2022-07-16 05:49:41,24.62,in,A
2022-07-16 02:12:44,2022-07-16 02:12:44,24.59,in,A
2022-07-15 21:23:32,2022-07-15 21:23:32,24.55,in,A
2022-07-15 09:23:32,2022-07-15 09:23:32,24.55,in,A
2022-07-14 21:23:31,2022-07-14 21:23:31,24.55,in,A
2022-07-14 09:23:30,2022-07-14 09:23:30,24.55,in,A
2022-07-13 21:23:30,2022-07-13 21:23:30,24.55,in,A
2022-07-13 18:54:12,2022-07-13 18:54:12,24.55,in,A
2022-07-13 18:51:33,2022-07-13 18:51:33,24.51,in,A
2022-07-13 09:23:29,2022-07-13 09:23:29,24.47,in,A
2022-07-12 21:23:28,2022-07-12 21:23:28,24.47,in,A
2022-07-12 09:23:28,2022-07-12 09:23:28,24.47,in,A
2022-07-11 21:23:29,2022-07-11 21:23:29,24.47,in,A
2022-07-11 09:23:26,2022-07-11 09:23:26,24.47,in,A
2022-07-10 21:23:26,2022-07-10 21:23:26,24.47,in,A
2022-07-10 09:23:25,2022-07-10 09:23:25,24.47,in,A
2022-07-09 21:23:26,2022-07-09 21:23:26,24.47,in,A
2022-07-09 09:23:24,2022-07-09 09:23:24,24.47,in,A
2022-07-08 21:23:23,2022-07-08 21:23:23,24.47,in,A
2022-07-08 16:21:02,2022-07-08 16:21:02,24.47,in,A
2022-07-08 09:23:22,2022-07-08 09:23:22,24.43,in,A
2022-07-07 21:23:22,2022-07-07 21:23:22,24.43,in,A
2022-07-07 09:23:21,2022-07-07 09:23:21,24.43,in,A
2022-07-06 21:23:20,2022-07-06 21:23:20,24.43,in,A
2022-07-06 12:12:53,2022-07-06 12:12:53,24.43,in,A
2022-07-06 09:59:08,2022-07-06 09:59:08,24.39,in,A
2022-07-06 09:53:51,2022-07-06 09:53:51,24.35,in,A
2022-07-06 09:43:52,2022-07-06 09:43:52,24.31,in,A
2022-07-06 09:42:48,2022-07-06 09:42:48,24.27,in,A
2022-07-06 09:41:25,2022-07-06 09:41:25,24.23,in,A
2022-07-06 09:23:20,2022-07-06 09:23:20,24.19,in,A
2022-07-06 05:03:14,2022-07-06 05:03:14,24.19,in,A
2022-07-06 04:49:32,2022-07-06 04:49:32,24.15,in,A
2022-07-06 04:27:30,2022-07-06 04:27:30,24.11,in,A
2022-07-06 04:22:43,2022-07-06 04:22:43,24.07,in,A
2022-07-06 04:16:42,2022-07-06 04:16:42,24.03,in,A
2022-07-06 04:02:07,2022-07-06 04:02:07,23.99,in,A
2022-07-06 04:00:16,2022-07-06 04:00:16,23.96,in,A
2022-07-06 03:52:02,2022-07-06 03:52:02,23.92,in,A
2022-07-06 03:42:35,2022-07-06 03:42:35,23.88,in,A
2022-07-06 03:38:57,2022-07-06 03:38:57,23.84,in,A
2022-07-06 03:32:08,2022-07-06 03:32:08,23.80,in,A
2022-07-06 03:22:20,2022-07-06 03:22:20,23.76,in,A
2022-07-06 03:08:12,2022-07-06 03:08:12,23.72,in,A
2022-07-06 02:54:41,2022-07-06 02:54:41,23.64,in,A
2022-07-06 02:50:32,2022-07-06 02:50:32,23.60,in,A
2022-07-06 02:48:05,2022-07-06 02:48:05,23.56,in,A
2022-07-06 02:43:56,2022-07-06 02:43:56,23.52,in,A
2022-07-06 02:16:10,2022-07-06 02:16:10,23.48,in,A
2022-07-06 01:57:20,2022-07-06 01:57:20,23.44,in,A
2022-07-06 01:46:02,2022-07-06 01:46:02,23.40,in,A
2022-07-06 01:41:42,2022-07-06 01:41:42,23.36,in,A
2022-07-06 01:37:32,2022-07-06 01:37:32,23.32,in,A
2022-07-06 01:32:53,2022-07-06 01:32:53,23.29,in,A
2022-07-06 01:27:25,2022-07-06 01:27:25,23.25,in,A
2022-07-06 01:24:57,2022-07-06 01:24:57,23.21,in,A
2022-07-06 01:23:28,2022-07-06 01:23:28,23.17,in,A
2022-07-06 01:19:15,2022-07-06 01:19:15,23.13,in,A
2022-07-06 00:58:38,2022-07-06 00:58:38,23.09,in,A
2022-07-06 00:38:50,2022-07-06 00:38:50,23.05,in,A
2022-07-06 00:32:53,2022-07-06 00:32:53,23.01,in,A
2022-07-06 00:27:58,2022-07-06 00:27:58,22.97,in,A
2022-07-06 00:24:03,2022-07-06 00:24:03,22.93,in,A
2022-07-06 00:21:01,2022-07-06 00:21:01,22.89,in,A
2022-07-06 00:19:23,2022-07-06 00:19:23,22.85,in,A
2022-07-06 00:17:40,2022-07-06 00:17:40,22.81,in,A
2022-07-06 00:16:32,2022-07-06 00:16:32,22.77,in,A
2022-07-06 00:15:32,2022-07-06 00:15:32,22.73,in,A
2022-07-06 00:14:33,2022-07-06 00:14:33,22.69,in,A
2022-07-06 00:13:40,2022-07-06 00:13:40,22.62,in,A
2022-07-06 00:12:39,2022-07-06 00:12:39,22.58,in,A
2022-07-06 00:11:44,2022-07-06 00:11:44,22.50,in,A
2022-07-06 00:10:45,2022-07-06 00:10:45,22.46,in,A
2022-07-06 00:10:22,2022-07-06 00:10:22,22.38,in,A
2022-07-06 00:09:21,2022-07-06 00:09:21,22.34,in,A
2022-07-06 00:08:28,2022-07-06 00:08:28,22.26,in,A
2022-07-06 00:07:40,2022-07-06 00:07:40,22.18,in,A
2022-07-06 00:06:57,2022-07-06 00:06:57,22.10,in,A
2022-07-06 00:06:05,2022-07-06 00:06:05,22.02,in,A
2022-07-06 00:05:29,2022-07-06 00:05:29,21.95,in,A
2022-07-06 00:04:30,2022-07-06 00:04:30,21.91,in,A
2022-07-06 00:03:56,2022-07-06 00:03:56,21.83,in,A
2022-07-06 00:02:56,2022-07-06 00:02:56,21.79,in,A
2022-07-06 00:01:56,2022-07-06 00:01:56,21.75,in,A
2022-07-05 23:59:30,2022-07-05 23:59:30,21.67,in,A
2022-07-05 23:56:20,2022-07-05 23:56:20,21.63,in,A
2022-07-05 23:54:18,2022-07-05 23:54:18,21.59,in,A
2022-07-05 23:53:19,2022-07-05 23:53:19,21.55,in,A
2022-07-05 23:52:00,2022-07-05 23:52:00,21.51,in,A
2022-07-05 21:23:19,2022-07-05 21:23:19,21.47,in,A
2022-07-05 12:29:59,2022-07-05 12:29:59,21.47,in,A
2022-07-05 11:10:48,2022-07-05 11:10:48,21.43,in,A
2022-07-05 10:31:42,2022-07-05 10:31:42,21.39,in,A
2022-07-05 10:06:51,2022-07-05 10:06:51,21.35,in,A
2022-07-05 09:23:18,2022-07-05 09:23:18,21.32,in,A
2022-07-05 08:06:28,2022-07-05 08:06:28,21.32,in,A
2022-07-05 07:50:11,2022-07-05 07:50:11,21.28,in,A
2022-07-05 07:31:05,2022-07-05 07:31:05,21.24,in,A
2022-07-05 07:06:43,2022-07-05 07:06:43,21.20,in,A
2022-07-05 07:03:32,2022-07-05 07:03:32,21.16,in,A
2022-07-05 07:02:32,2022-07-05 07:02:32,21.12,in,A
2022-07-05 07:01:33,2022-07-05 07:01:33,21.08,in,A
2022-07-04 21:23:19,2022-07-04 21:23:19,21.04,in,A
2022-07-04 09:23:17,2022-07-04 09:23:17,21.04,in,A
2022-07-03 21:23:16,2022-07-03 21:23:16,21.04,in,A
2022-07-03 09:23:15,2022-07-03 09:23:15,21.04,in,A
2022-07-02 21:23:15,2022-07-02 21:23:15,21.04,in,A
2022-07-02 09:23:13,2022-07-02 09:23:13,21.04,in,A
2022-07-02 04:05:45,2022-07-02 04:05:45,21.04,in,A
2022-07-02 03:54:49,2022-07-02 03:54:49,21.00,in,A
2022-07-01 21:23:12,2022-07-01 21:23:12,20.96,in,A
2022-07-01 09:23:11,2022-07-01 09:23:11,20.96,in,A
2022-06-30 21:23:10,2022-06-30 21:23:10,20.96,in,A
2022-06-30 09:37:10,2022-06-30 09:37:10,20.96,in,A
2022-06-30 09:23:10,2022-06-30 09:23:10,20.96,in,A
2022-06-29 21:23:09,2022-06-29 21:23:09,20.96,in,A
2022-06-29 09:26:57,2022-06-29 09:26:57,20.96,in,A
2022-06-29 09:23:08,2022-06-29 09:23:08,20.96,in,A
2022-06-29 09:22:32,2022-06-29 09:22:32,20.96,in,A
2022-06-28 21:23:08,2022-06-28 21:23:08,20.96,in,A
2022-06-28 09:24:22,2022-06-28 09:24:22,20.96,in,A
2022-06-28 09:23:07,2022-06-28 09:23:07,20.96,in,A
2022-06-28 09:21:06,2022-06-28 09:21:06,20.96,in,A
2022-06-27 21:23:06,2022-06-27 21:23:06,20.96,in,A
2022-06-27 09:28:37,2022-06-27 09:28:37,20.96,in,A
2022-06-27 09:23:06,2022-06-27 09:23:06,20.96,in,A
2022-06-26 21:23:05,2022-06-26 21:23:05,20.96,in,A
2022-06-26 11:49:41,2022-06-26 11:49:41,20.96,in,A
2022-06-26 09:23:04,2022-06-26 09:23:04,20.96,in,A
2022-06-25 09:29:50,2022-06-25 09:29:50,20.96,in,A
2022-06-25 09:23:03,2022-06-25 09:23:03,20.96,in,A
2022-06-24 21:23:02,2022-06-24 21:23:02,20.96,in,A
2022-06-24 09:23:50,2022-06-24 09:23:50,20.96,in,A
2022-06-24 09:23:01,2022-06-24 09:23:01,20.96,in,A
2022-06-23 09:37:05,2022-06-23 09:37:06,20.96,in,A
2022-06-23 09:23:00,2022-06-23 09:23:00,20.96,in,A
2022-06-22 09:42:40,2022-06-22 09:42:40,20.96,in,A
2022-06-22 09:22:58,2022-06-22 09:22:58,20.96,in,A
2022-06-21 21:22:58,2022-06-21 21:22:58,20.96,in,A
2022-06-21 09:23:31,2022-06-21 09:23:31,20.96,in,A
2022-06-20 21:22:56,2022-06-20 21:22:56,20.96,in,A
2022-06-20 11:42:00,2022-06-20 11:42:00,20.96,in,A
2022-06-20 09:22:56,2022-06-20 09:22:56,20.96,in,A
2022-06-19 21:22:55,2022-06-19 21:22:55,20.96,in,A
2022-06-19 09:22:54,2022-06-19 09:22:54,20.96,in,A
2022-06-19 08:42:43,2022-06-19 08:42:43,20.96,in,A
2022-06-18 21:22:53,2022-06-18 21:22:53,20.96,in,A
2022-06-18 09:22:53,2022-06-18 09:22:53,20.96,in,A
2022-06-18 09:19:47,2022-06-18 09:19:47,20.96,in,A
2022-06-17 21:22:52,2022-06-17 21:22:52,20.96,in,A
2022-06-17 09:28:47,2022-06-17 09:28:47,20.96,in,A
2022-06-17 09:22:51,2022-06-17 09:22:51,20.96,in,A
