Reading,Receive,Value,Unit,Data Quality
2009-12-30 14:39:39,2013-08-13 14:47:00,0.55,in,A
2009-12-30 02:31:17,2013-08-13 14:47:00,0.55,in,A
2009-12-29 14:22:58,2013-08-13 14:47:00,0.55,in,A
2009-12-29 02:14:39,2013-08-13 14:47:00,0.55,in,A
2009-12-28 14:06:19,2013-08-13 14:47:00,0.55,in,A
2009-12-28 01:58:01,2013-08-13 14:47:00,0.55,in,A
2009-12-27 13:49:42,2013-08-13 14:47:00,0.55,in,A
2009-12-27 01:41:23,2013-08-13 14:47:00,0.55,in,A
2009-12-26 13:33:04,2013-08-13 14:47:00,0.55,in,A
2009-12-26 01:24:46,2013-08-13 14:47:00,0.55,in,A
2009-12-25 19:57:31,2013-08-13 14:47:00,0.55,in,A
2009-12-25 19:13:25,2013-08-13 14:47:00,0.51,in,A
2009-12-25 18:13:35,2013-08-13 14:47:00,0.47,in,A
2009-12-25 13:16:27,2013-08-13 14:47:00,0.43,in,A
2009-12-25 07:32:39,2013-08-13 14:47:00,0.43,in,A
2009-12-25 06:54:38,2013-08-13 14:47:00,0.39,in,A
2009-12-25 06:39:54,2013-08-13 14:47:00,0.35,in,A
2009-12-25 06:23:51,2013-08-13 14:47:00,0.31,in,A
2009-12-25 06:01:45,2013-08-13 14:47:00,0.27,in,A
2009-12-25 05:38:12,2013-08-13 14:47:00,0.23,in,A
2009-12-25 05:18:01,2013-08-13 14:47:00,0.19,in,A
2009-12-25 04:57:15,2013-08-13 14:47:00,0.15,in,A
2009-12-25 04:27:24,2013-08-13 14:47:00,0.11,in,A
2009-12-25 01:08:07,2013-08-13 14:47:00,0.07,in,A
2009-12-24 12:59:50,2013-08-13 14:47:00,0.07,in,A
2009-12-24 00:51:31,2013-08-13 14:47:00,0.07,in,A
2009-12-21 12:09:57,2013-08-13 14:47:00,0.00,in,A
2009-12-16 10:46:50,2013-08-13 14:47:00,0.00,in,A
2009-12-15 22:38:31,2013-08-13 14:47:00,0.00,in,A
2009-12-15 10:30:12,2013-08-13 14:47:00,0.00,in,A
2009-12-14 22:21:54,2013-08-13 14:47:00,0.00,in,A
2009-12-14 10:13:36,2013-08-13 14:47:00,0.00,in,A
2009-12-13 22:05:17,2013-08-13 14:47:00,0.00,in,A
2009-12-13 09:56:58,2013-08-13 14:47:00,0.00,in,A
2009-12-12 21:48:39,2013-08-13 14:47:00,0.00,in,A
2009-12-12 09:40:20,2013-08-13 14:47:00,0.00,in,A
2009-12-11 21:32:01,2013-08-13 14:47:00,0.00,in,A
2009-12-11 09:23:43,2013-08-13 14:47:00,0.00,in,A
2009-12-10 21:15:24,2013-08-13 14:47:00,0.00,in,A
2009-12-10 09:07:04,2013-08-13 14:47:00,0.00,in,A
2009-12-09 20:58:45,2013-08-13 14:47:00,0.00,in,A
2009-12-09 08:50:26,2013-08-13 14:47:00,0.00,in,A
2009-12-08 20:42:07,2013-08-13 14:47:00,0.00,in,A
2009-12-08 08:33:48,2013-08-13 14:47:00,0.00,in,A
2009-12-07 20:25:30,2013-08-13 14:47:00,0.00,in,A
2009-12-07 08:17:11,2013-08-13 14:47:00,0.00,in,A
2009-12-06 20:08:52,2013-08-13 14:47:00,0.00,in,A
2009-12-06 08:00:33,2013-08-13 14:47:00,0.00,in,A
2009-12-05 19:52:14,2013-08-13 14:47:00,0.00,in,A
2009-12-05 07:43:56,2013-08-13 14:47:00,0.00,in,A
2009-12-04 19:35:36,2013-08-13 14:47:00,0.00,in,A
2009-12-04 07:27:18,2013-08-13 14:47:00,0.00,in,A
2009-12-03 19:18:59,2013-08-13 14:47:00,0.00,in,A
2009-12-03 07:10:40,2013-08-13 14:47:00,0.00,in,A
2009-12-02 19:02:22,2013-08-13 14:47:00,0.00,in,A
2009-12-02 06:54:03,2013-08-13 14:47:00,0.00,in,A
2009-12-01 18:45:44,2013-08-13 14:47:00,0.00,in,A
2009-12-01 06:37:26,2013-08-13 14:47:00,0.00,in,A
2009-11-30 18:29:07,2013-08-13 14:47:00,0.00,in,A
2009-11-30 06:20:49,2013-08-13 14:47:00,0.00,in,A
2009-11-29 18:12:30,2013-08-13 14:47:00,0.00,in,A
2009-11-29 06:04:12,2013-08-13 14:47:00,0.00,in,A
2009-11-28 17:55:54,2013-08-13 14:47:00,0.00,in,A
2009-11-28 05:47:35,2013-08-13 14:47:00,0.00,in,A
2009-11-27 17:39:16,2013-08-13 14:47:00,0.00,in,A
2009-11-27 05:30:57,2013-08-13 14:47:00,0.00,in,A
2009-11-26 17:22:39,2013-08-13 14:47:00,0.00,in,A
2009-11-26 05:14:20,2013-08-13 14:47:00,0.00,in,A
2009-11-25 17:06:02,2013-08-13 14:47:00,0.00,in,A
2009-11-25 04:57:43,2013-08-13 14:47:00,0.00,in,A
2009-11-24 16:49:25,2013-08-13 14:47:00,0.00,in,A
2009-11-24 04:41:07,2013-08-13 14:47:00,0.00,in,A
2009-11-23 16:32:49,2013-08-13 14:47:00,0.00,in,A
2009-11-23 04:24:30,2013-08-13 14:47:00,0.00,in,A
2009-11-22 16:16:13,2013-08-13 14:47:00,0.00,in,A
2009-11-22 04:07:54,2013-08-13 14:47:00,0.00,in,A
2009-11-21 15:59:35,2013-08-13 14:47:00,0.00,in,A
2009-11-21 03:51:18,2013-08-13 14:47:00,0.00,in,A
2009-11-20 15:42:59,2013-08-13 14:47:00,0.00,in,A
2009-11-20 03:34:41,2013-08-13 14:47:00,0.00,in,A
2009-11-19 15:26:22,2013-08-13 14:47:00,0.00,in,A
2009-11-19 03:18:04,2013-08-13 14:47:00,0.00,in,A
2009-11-18 15:09:45,2013-08-13 14:47:00,0.00,in,A
2009-11-18 03:01:28,2013-08-13 14:47:00,0.00,in,A
2009-11-17 14:53:10,2013-08-13 14:47:00,0.00,in,A
2009-11-17 02:44:51,2013-08-13 14:47:00,0.00,in,A
2009-11-16 14:36:33,2013-08-13 14:47:00,0.00,in,A
2009-11-16 02:28:15,2013-08-13 14:47:00,0.00,in,A
2009-11-15 14:19:56,2013-08-13 14:47:00,0.00,in,A
2009-11-15 02:11:38,2013-08-13 14:47:00,0.00,in,A
2009-11-14 14:03:21,2013-08-13 14:47:00,0.00,in,A
2009-11-14 01:55:02,2013-08-13 14:47:00,0.00,in,A
2009-11-13 13:46:43,2013-08-13 14:47:00,0.00,in,A
2009-11-13 01:38:25,2013-08-13 14:47:00,0.00,in,A
2009-11-12 13:30:08,2013-08-13 14:47:00,0.00,in,A
2009-11-12 01:21:49,2013-08-13 14:47:00,0.00,in,A
2009-11-11 13:13:30,2013-08-13 14:47:00,0.00,in,A
2009-11-11 01:05:12,2013-08-13 14:47:00,0.00,in,A
2009-11-10 12:56:53,2013-08-13 14:47:00,0.00,in,A
2009-11-10 00:48:36,2013-08-13 14:47:00,0.00,in,A
2009-11-09 12:40:18,2013-08-13 14:47:00,0.00,in,A
2009-11-09 00:31:59,2013-08-13 14:47:00,0.00,in,A
2009-11-08 12:23:41,2013-08-13 14:47:00,0.00,in,A
2009-11-08 00:15:24,2013-08-13 14:47:00,0.00,in,A
2009-11-07 12:07:05,2013-08-13 14:47:00,0.00,in,A
2009-11-06 23:58:46,2013-08-13 14:47:00,0.00,in,A
2009-11-06 11:50:28,2013-08-13 14:47:00,0.00,in,A
2009-11-05 23:42:10,2013-08-13 14:47:00,0.00,in,A
2009-11-05 11:33:52,2013-08-13 14:47:00,0.00,in,A
2009-11-04 23:25:33,2013-08-13 14:47:00,0.00,in,A
2009-11-04 11:17:15,2013-08-13 14:47:00,0.00,in,A
2009-11-03 23:08:57,2013-08-13 14:47:00,0.00,in,A
2009-11-03 11:00:38,2013-08-13 14:47:00,0.00,in,A
2009-11-02 22:52:20,2013-08-13 14:47:00,0.00,in,A
2009-11-02 10:44:02,2013-08-13 14:47:00,0.00,in,A
2009-11-01 22:35:43,2013-08-13 14:47:00,0.00,in,A
2009-11-01 10:27:25,2013-08-13 14:47:00,0.00,in,A
2009-10-31 23:19:07,2013-08-13 14:47:00,0.00,in,A
2009-10-31 11:10:48,2013-08-13 14:47:00,0.00,in,A
2009-10-30 23:02:30,2013-08-13 14:47:00,0.00,in,A
2009-10-30 10:54:11,2013-08-13 14:47:00,0.00,in,A
2009-10-29 22:45:53,2013-08-13 14:47:00,0.00,in,A
2009-10-29 10:37:35,2013-08-13 14:47:00,0.00,in,A
2009-10-28 22:29:17,2013-08-13 14:47:00,0.00,in,A
2009-10-28 10:20:59,2013-08-13 14:47:00,0.00,in,A
2009-10-27 22:12:40,2013-08-13 14:47:00,0.00,in,A
2009-10-27 10:04:22,2013-08-13 14:47:00,0.00,in,A
2009-10-26 21:56:04,2013-08-13 14:47:00,0.00,in,A
2009-10-26 09:47:46,2013-08-13 14:47:00,0.00,in,A
2009-10-25 21:39:27,2013-08-13 14:47:00,0.00,in,A
2009-10-25 09:31:09,2013-08-13 14:47:00,0.00,in,A
2009-10-24 21:22:51,2013-08-13 14:47:00,0.00,in,A
2009-10-24 09:14:32,2013-08-13 14:47:00,0.00,in,A
2009-10-23 21:06:14,2013-08-13 14:47:00,0.00,in,A
2009-10-23 08:57:56,2013-08-13 14:47:00,0.00,in,A
2009-10-22 20:49:38,2013-08-13 14:47:00,0.00,in,A
2009-10-22 08:41:19,2013-08-13 14:47:00,0.00,in,A
2009-10-21 20:33:01,2013-08-13 14:47:00,0.00,in,A
2009-10-21 08:24:43,2013-08-13 14:47:00,0.00,in,A
2009-10-20 20:16:25,2013-08-13 14:47:00,0.00,in,A
2009-10-20 08:08:07,2013-08-13 14:47:00,0.00,in,A
2009-10-19 19:59:49,2013-08-13 14:47:00,0.00,in,A
2009-10-19 07:51:31,2013-08-13 14:47:00,0.00,in,A
2009-10-18 19:43:12,2013-08-13 14:47:00,0.00,in,A
2009-10-18 07:34:54,2013-08-13 14:47:00,0.00,in,A
2009-10-17 19:26:35,2013-08-13 14:47:00,0.00,in,A
2009-10-17 07:18:17,2013-08-13 14:47:00,0.00,in,A
2009-10-16 19:09:58,2013-08-13 14:47:00,0.00,in,A
2009-10-16 07:01:39,2013-08-13 14:47:00,0.00,in,A
2009-10-15 18:53:21,2013-08-13 14:47:00,0.00,in,A
2009-10-15 06:45:02,2013-08-13 14:47:00,0.00,in,A
2009-10-14 18:36:44,2013-08-13 14:47:00,0.00,in,A
2009-10-14 06:28:24,2013-08-13 14:47:00,0.00,in,A
2009-10-13 18:20:06,2013-08-13 14:47:00,0.00,in,A
2009-10-13 06:11:48,2013-08-13 14:47:00,0.00,in,A
2009-10-12 18:03:31,2013-08-13 14:47:00,0.00,in,A
2009-10-12 05:55:12,2013-08-13 14:47:00,0.00,in,A
2009-10-11 17:46:53,2013-08-13 14:47:00,0.00,in,A
2009-10-11 05:38:35,2013-08-13 14:47:00,0.00,in,A
2009-10-10 17:30:17,2013-08-13 14:47:00,0.00,in,A
2009-10-10 05:21:59,2013-08-13 14:47:00,0.00,in,A
2009-10-09 17:13:40,2013-08-13 14:47:00,0.00,in,A
2009-10-09 05:05:21,2013-08-13 14:47:00,0.00,in,A
2009-10-08 16:57:04,2013-08-13 14:47:00,0.00,in,A
2009-10-08 04:48:45,2013-08-13 14:47:00,0.00,in,A
2009-10-07 16:40:27,2013-08-13 14:47:00,0.00,in,A
2009-10-07 04:32:09,2013-08-13 14:47:00,0.00,in,A
2009-10-06 16:23:51,2013-08-13 14:47:00,0.00,in,A
2009-10-06 04:15:33,2013-08-13 14:47:00,0.00,in,A
2009-10-05 16:07:14,2013-08-13 14:47:00,0.00,in,A
2009-10-05 03:58:56,2013-08-13 14:47:00,0.00,in,A
2009-10-04 15:50:38,2013-08-13 14:47:00,0.00,in,A
2009-10-04 03:42:19,2013-08-13 14:47:00,0.00,in,A
2009-10-03 15:34:01,2013-08-13 14:47:00,0.00,in,A
2009-10-03 03:25:43,2013-08-13 14:47:00,0.00,in,A
2009-10-02 15:17:25,2013-08-13 14:47:00,0.00,in,A
2009-10-02 03:09:07,2013-08-13 14:47:00,0.00,in,A
2009-10-01 15:00:48,2013-08-13 14:47:00,0.00,in,A
2009-10-01 02:52:29,2013-08-13 14:47:00,0.00,in,A
2009-09-30 14:44:11,2013-08-13 14:47:00,13.79,in,A
2009-09-30 02:35:53,2013-08-13 14:47:00,13.79,in,A
2009-09-29 14:27:35,2013-08-13 14:47:00,13.79,in,A
2009-09-29 02:19:16,2013-08-13 14:47:00,13.79,in,A
2009-09-28 14:10:58,2013-08-13 14:47:00,13.79,in,A
2009-09-28 02:02:40,2013-08-13 14:47:00,13.79,in,A
2009-09-27 13:54:21,2013-08-13 14:47:00,13.79,in,A
2009-09-27 01:46:04,2013-08-13 14:47:00,13.79,in,A
2009-09-26 13:37:46,2013-08-13 14:47:00,13.79,in,A
2009-09-26 01:29:28,2013-08-13 14:47:00,13.79,in,A
2009-09-25 13:21:09,2013-08-13 14:47:00,13.79,in,A
2009-09-25 01:12:52,2013-08-13 14:47:00,13.79,in,A
2009-09-24 13:04:33,2013-08-13 14:47:00,13.79,in,A
2009-09-24 00:56:15,2013-08-13 14:47:00,13.79,in,A
2009-09-23 12:47:57,2013-08-13 14:47:00,13.79,in,A
2009-09-23 00:39:39,2013-08-13 14:47:00,13.79,in,A
2009-09-22 12:31:20,2013-08-13 14:47:00,13.79,in,A
2009-09-22 00:23:02,2013-08-13 14:47:00,13.79,in,A
2009-09-21 12:14:45,2013-08-13 14:47:00,13.79,in,A
2009-09-21 00:06:26,2013-08-13 14:47:00,13.79,in,A
2009-09-20 11:58:08,2013-08-13 14:47:00,13.79,in,A
2009-09-19 23:49:44,2013-08-13 14:47:00,13.79,in,A
2009-09-19 11:41:26,2013-08-13 14:47:00,13.79,in,A
2009-09-18 23:33:08,2013-08-13 14:47:00,13.79,in,A
2009-09-18 11:24:49,2013-08-13 14:47:00,13.79,in,A
2009-09-17 23:16:30,2013-08-13 14:47:00,13.79,in,A
2009-09-17 11:08:12,2013-08-13 14:47:00,13.79,in,A
2009-09-16 22:59:53,2013-08-13 14:47:00,13.79,in,A
2009-09-16 10:51:36,2013-08-13 14:47:00,13.79,in,A
2009-09-15 22:43:17,2013-08-13 14:47:00,13.79,in,A
2009-09-15 10:34:59,2013-08-13 14:47:00,13.79,in,A
2009-09-14 22:26:41,2013-08-13 14:47:00,13.79,in,A
2009-09-14 10:18:22,2013-08-13 14:47:00,13.79,in,A
2009-09-13 22:10:04,2013-08-13 14:47:00,13.79,in,A
2009-09-13 10:01:47,2013-08-13 14:47:00,13.79,in,A
2009-09-12 21:53:29,2013-08-13 14:47:00,13.79,in,A
2009-09-12 09:45:10,2013-08-13 14:47:00,13.79,in,A
2009-09-11 21:36:52,2013-08-13 14:47:00,13.79,in,A
2009-09-11 09:28:33,2013-08-13 14:47:00,13.79,in,A
2009-09-10 21:20:16,2013-08-13 14:47:00,13.79,in,A
2009-09-10 09:11:58,2013-08-13 14:47:00,13.79,in,A
2009-09-09 21:03:40,2013-08-13 14:47:00,13.79,in,A
2009-09-09 08:55:21,2013-08-13 14:47:00,13.79,in,A
2009-09-08 20:47:02,2013-08-13 14:47:00,13.79,in,A
2009-09-08 08:38:44,2013-08-13 14:47:00,13.79,in,A
2009-09-07 20:30:27,2013-08-13 14:47:00,13.79,in,A
2009-09-07 08:22:09,2013-08-13 14:47:00,13.79,in,A
2009-09-06 20:13:50,2013-08-13 14:47:00,13.79,in,A
2009-09-06 08:05:32,2013-08-13 14:47:00,13.79,in,A
2009-09-05 19:57:14,2013-08-13 14:47:00,13.79,in,A
2009-09-05 07:48:56,2013-08-13 14:47:00,13.79,in,A
2009-09-04 19:40:38,2013-08-13 14:47:00,13.79,in,A
2009-09-04 07:32:19,2013-08-13 14:47:00,13.79,in,A
2009-09-03 19:24:01,2013-08-13 14:47:00,13.79,in,A
2009-09-03 07:15:44,2013-08-13 14:47:00,13.79,in,A
2009-09-02 19:07:25,2013-08-13 14:47:00,13.79,in,A
2009-09-02 06:59:07,2013-08-13 14:47:00,13.79,in,A
2009-09-01 18:50:48,2013-08-13 14:47:00,13.79,in,A
2009-09-01 06:42:30,2013-08-13 14:47:00,13.79,in,A
2009-08-31 18:34:12,2013-08-13 14:47:00,13.79,in,A
2009-08-31 06:25:54,2013-08-13 14:47:00,13.79,in,A
2009-08-30 18:17:35,2013-08-13 14:47:00,13.79,in,A
2009-08-30 06:09:18,2013-08-13 14:47:00,13.79,in,A
2009-08-29 18:01:00,2013-08-13 14:47:00,13.79,in,A
2009-08-29 05:52:41,2013-08-13 14:47:00,13.79,in,A
2009-08-28 17:44:24,2013-08-13 14:47:00,13.79,in,A
2009-08-28 05:36:04,2013-08-13 14:47:00,13.79,in,A
2009-08-27 17:27:45,2013-08-13 14:47:00,13.79,in,A
2009-08-27 05:19:27,2013-08-13 14:47:00,13.79,in,A
2009-08-26 17:11:09,2013-08-13 14:47:00,13.79,in,A
2009-08-26 05:02:51,2013-08-13 14:47:00,13.79,in,A
2009-08-25 16:54:33,2013-08-13 14:47:00,13.79,in,A
2009-08-25 04:46:14,2013-08-13 14:47:00,13.79,in,A
2009-08-24 16:37:56,2013-08-13 14:47:00,13.79,in,A
2009-08-24 04:29:38,2013-08-13 14:47:00,13.79,in,A
2009-08-23 16:21:20,2013-08-13 14:47:00,13.79,in,A
2009-08-23 04:13:02,2013-08-13 14:47:00,13.79,in,A
2009-08-22 16:04:45,2013-08-13 14:47:00,13.79,in,A
2009-08-22 03:56:25,2013-08-13 14:47:00,13.79,in,A
2009-08-21 15:48:07,2013-08-13 14:47:00,13.79,in,A
2009-08-21 03:39:51,2013-08-13 14:47:00,13.79,in,A
2009-08-20 15:31:31,2013-08-13 14:47:00,13.79,in,A
2009-08-20 03:23:13,2013-08-13 14:47:00,13.79,in,A
2009-08-19 15:14:54,2013-08-13 14:47:00,13.79,in,A
2009-08-19 03:06:37,2013-08-13 14:47:00,13.79,in,A
2009-08-18 14:58:18,2013-08-13 14:47:00,13.79,in,A
2009-08-18 02:50:01,2013-08-13 14:47:00,13.79,in,A
2009-08-17 14:41:42,2013-08-13 14:47:00,13.79,in,A
2009-08-17 02:33:24,2013-08-13 14:47:00,13.79,in,A
2009-08-16 14:25:06,2013-08-13 14:47:00,13.79,in,A
2009-08-16 02:16:48,2013-08-13 14:47:00,13.79,in,A
2009-08-15 14:08:30,2013-08-13 14:47:00,13.79,in,A
2009-08-15 02:00:12,2013-08-13 14:47:00,13.79,in,A
2009-08-14 13:51:53,2013-08-13 14:47:00,13.79,in,A
2009-08-14 01:43:35,2013-08-13 14:47:00,13.79,in,A
2009-08-13 13:35:17,2013-08-13 14:47:00,13.79,in,A
2009-08-13 01:26:59,2013-08-13 14:47:00,13.79,in,A
2009-08-12 13:18:41,2013-08-13 14:47:00,13.79,in,A
2009-08-12 01:10:23,2013-08-13 14:47:00,13.79,in,A
2009-08-11 13:02:04,2013-08-13 14:47:00,13.79,in,A
2009-08-11 00:53:47,2013-08-13 14:47:00,13.79,in,A
2009-08-10 12:45:28,2013-08-13 14:47:00,13.79,in,A
2009-08-10 00:37:10,2013-08-13 14:47:00,13.79,in,A
2009-08-09 12:28:52,2013-08-13 14:47:00,13.79,in,A
2009-08-09 00:20:34,2013-08-13 14:47:00,13.79,in,A
2009-08-08 12:12:16,2013-08-13 14:47:00,13.79,in,A
2009-08-08 00:03:58,2013-08-13 14:47:00,13.79,in,A
2009-08-07 11:55:39,2013-08-13 14:47:00,13.79,in,A
2009-08-06 23:47:22,2013-08-13 14:47:00,13.79,in,A
2009-08-06 11:39:03,2013-08-13 14:47:00,13.79,in,A
2009-08-05 23:30:45,2013-08-13 14:47:00,13.79,in,A
2009-08-05 11:22:27,2013-08-13 14:47:00,13.79,in,A
2009-08-04 18:57:08,2013-08-13 14:47:00,13.79,in,A
2009-08-04 18:46:25,2013-08-13 14:47:00,13.75,in,A
2009-08-04 18:43:30,2013-08-13 14:47:00,13.71,in,A
2009-08-04 18:41:54,2013-08-13 14:47:00,13.67,in,A
2009-08-04 18:37:59,2013-08-13 14:47:00,13.63,in,A
2009-08-04 18:33:09,2013-08-13 14:47:00,13.59,in,A
2009-08-04 18:31:42,2013-08-13 14:47:00,13.55,in,A
2009-08-04 18:30:54,2013-08-13 14:47:00,13.51,in,A
2009-08-04 18:30:13,2013-08-13 14:47:00,13.47,in,A
2009-08-04 18:29:16,2013-08-13 14:47:00,13.43,in,A
2009-08-04 18:28:17,2013-08-13 14:47:00,13.39,in,A
2009-08-04 18:27:11,2013-08-13 14:47:00,13.35,in,A
2009-08-04 18:26:09,2013-08-13 14:47:00,13.31,in,A
2009-08-04 11:05:52,2013-08-13 14:47:00,13.27,in,A
2009-08-03 22:57:27,2013-08-13 14:47:00,13.27,in,A
2009-08-03 10:49:08,2013-08-13 14:47:00,13.27,in,A
2009-08-02 22:40:50,2013-08-13 14:47:00,13.27,in,A
2009-08-02 10:32:32,2013-08-13 14:47:00,13.27,in,A
2009-08-01 22:24:14,2013-08-13 14:47:00,13.27,in,A
2009-08-01 10:15:56,2013-08-13 14:47:00,13.27,in,A
2009-07-31 22:07:38,2013-08-13 14:47:00,13.27,in,A
2009-07-31 09:59:19,2013-08-13 14:47:00,13.27,in,A
2009-07-30 21:51:01,2013-08-13 14:47:00,13.27,in,A
2009-07-30 09:42:43,2013-08-13 14:47:00,13.27,in,A
2009-07-29 21:34:25,2013-08-13 14:47:00,13.27,in,A
2009-07-29 09:26:06,2013-08-13 14:47:00,13.27,in,A
2009-07-28 21:17:49,2013-08-13 14:47:00,13.27,in,A
2009-07-28 09:09:30,2013-08-13 14:47:00,13.27,in,A
2009-07-27 21:01:12,2013-08-13 14:47:00,13.27,in,A
2009-07-27 08:52:55,2013-08-13 14:47:00,13.27,in,A
2009-07-26 20:44:37,2013-08-13 14:47:00,13.27,in,A
2009-07-26 08:36:19,2013-08-13 14:47:00,13.27,in,A
2009-07-25 20:28:01,2013-08-13 14:47:00,13.27,in,A
2009-07-25 08:19:43,2013-08-13 14:47:00,13.27,in,A
2009-07-24 20:11:25,2013-08-13 14:47:00,13.27,in,A
2009-07-24 08:03:07,2013-08-13 14:47:00,13.27,in,A
2009-07-23 19:54:49,2013-08-13 14:47:00,13.27,in,A
2009-07-23 07:46:30,2013-08-13 14:47:00,13.27,in,A
2009-07-22 19:38:11,2013-08-13 14:47:00,13.27,in,A
2009-07-22 07:29:53,2013-08-13 14:47:00,13.27,in,A
2009-07-21 19:21:35,2013-08-13 14:47:00,13.27,in,A
2009-07-21 07:13:17,2013-08-13 14:47:00,13.27,in,A
2009-07-20 19:04:59,2013-08-13 14:47:00,13.27,in,A
2009-07-20 06:56:41,2013-08-13 14:47:00,13.27,in,A
2009-07-19 18:48:23,2013-08-13 14:47:00,13.27,in,A
2009-07-19 06:40:04,2013-08-13 14:47:00,13.27,in,A
2009-07-18 18:31:47,2013-08-13 14:47:00,13.27,in,A
2009-07-18 06:23:29,2013-08-13 14:47:00,13.27,in,A
2009-07-17 18:15:10,2013-08-13 14:47:00,13.27,in,A
2009-07-17 06:06:52,2013-08-13 14:47:00,13.27,in,A
2009-07-16 17:58:33,2013-08-13 14:47:00,13.27,in,A
2009-07-16 05:50:16,2013-08-13 14:47:00,13.27,in,A
2009-07-15 17:41:58,2013-08-13 14:47:00,13.27,in,A
2009-07-15 05:33:39,2013-08-13 14:47:00,13.27,in,A
2009-07-14 17:25:21,2013-08-13 14:47:00,13.27,in,A
2009-07-14 05:17:03,2013-08-13 14:47:00,13.27,in,A
2009-07-13 17:08:45,2013-08-13 14:47:00,13.27,in,A
2009-07-13 05:00:27,2013-08-13 14:47:00,13.27,in,A
2009-07-12 16:52:09,2013-08-13 14:47:00,13.27,in,A
2009-07-12 04:43:51,2013-08-13 14:47:00,13.27,in,A
2009-07-11 16:35:33,2013-08-13 14:47:00,13.27,in,A
2009-07-11 04:27:15,2013-08-13 14:47:00,13.27,in,A
2009-07-10 16:18:57,2013-08-13 14:47:00,13.27,in,A
2009-07-10 04:10:39,2013-08-13 14:47:00,13.27,in,A
2009-07-09 16:02:21,2013-08-13 14:47:00,13.27,in,A
2009-07-09 03:54:03,2013-08-13 14:47:00,13.27,in,A
2009-07-08 15:45:45,2013-08-13 14:47:00,13.27,in,A
2009-07-08 03:37:26,2013-08-13 14:47:00,13.27,in,A
2009-07-07 15:29:08,2013-08-13 14:47:00,13.27,in,A
2009-07-07 03:20:49,2013-08-13 14:47:00,13.27,in,A
2009-07-06 15:12:32,2013-08-13 14:47:00,13.27,in,A
2009-07-06 03:04:14,2013-08-13 14:47:00,13.27,in,A
2009-07-05 14:55:55,2013-08-13 14:47:00,13.27,in,A
2009-07-05 02:47:38,2013-08-13 14:47:00,13.27,in,A
2009-07-04 14:39:20,2013-08-13 14:47:00,13.27,in,A
2009-07-04 02:31:01,2013-08-13 14:47:00,13.27,in,A
2009-07-03 14:22:43,2013-08-13 14:47:00,13.27,in,A
2009-07-03 02:14:24,2013-08-13 14:47:00,13.27,in,A
2009-07-02 14:06:07,2013-08-13 14:47:00,13.27,in,A
2009-07-02 01:57:49,2013-08-13 14:47:00,13.27,in,A
2009-07-01 13:49:31,2013-08-13 14:47:00,13.27,in,A
2009-07-01 01:41:13,2013-08-13 14:47:00,13.27,in,A
2009-06-30 13:32:55,2013-08-13 14:47:00,13.27,in,A
2009-06-30 01:24:37,2013-08-13 14:47:00,13.27,in,A
2009-06-29 13:16:19,2013-08-13 14:47:00,13.27,in,A
2009-06-29 01:08:00,2013-08-13 14:47:00,13.27,in,A
2009-06-28 12:59:42,2013-08-13 14:47:00,13.27,in,A
2009-06-28 00:51:24,2013-08-13 14:47:00,13.27,in,A
2009-06-27 12:43:06,2013-08-13 14:47:00,13.27,in,A
2009-06-27 00:34:47,2013-08-13 14:47:00,13.27,in,A
2009-06-26 12:26:29,2013-08-13 14:47:00,13.27,in,A
2009-06-26 00:18:11,2013-08-13 14:47:00,13.27,in,A
2009-06-25 12:09:53,2013-08-13 14:47:00,13.27,in,A
2009-06-25 00:01:34,2013-08-13 14:47:00,13.27,in,A
2009-06-24 11:53:16,2013-08-13 14:47:00,13.27,in,A
2009-06-23 23:44:59,2013-08-13 14:47:00,13.27,in,A
2009-06-23 11:36:40,2013-08-13 14:47:00,13.27,in,A
2009-06-22 23:28:22,2013-08-13 14:47:00,13.27,in,A
2009-06-22 11:20:04,2013-08-13 14:47:00,13.27,in,A
2009-06-21 23:11:46,2013-08-13 14:47:00,13.27,in,A
2009-06-21 11:03:28,2013-08-13 14:47:00,13.27,in,A
2009-06-20 22:55:09,2013-08-13 14:47:00,13.27,in,A
2009-06-20 10:46:51,2013-08-13 14:47:00,13.27,in,A
2009-06-19 22:38:32,2013-08-13 14:47:00,13.27,in,A
2009-06-19 10:30:13,2013-08-13 14:47:00,13.27,in,A
2009-06-18 22:21:55,2013-08-13 14:47:00,13.27,in,A
2009-06-18 10:13:37,2013-08-13 14:47:00,13.27,in,A
2009-06-17 22:05:19,2013-08-13 14:47:00,13.27,in,A
2009-06-17 09:57:01,2013-08-13 14:47:00,13.27,in,A
2009-06-16 21:48:43,2013-08-13 14:47:00,13.27,in,A
2009-06-16 09:40:25,2013-08-13 14:47:00,13.27,in,A
2009-06-15 21:32:07,2013-08-13 14:47:00,13.27,in,A
2009-06-15 09:23:48,2013-08-13 14:47:00,13.27,in,A
2009-06-14 21:15:31,2013-08-13 14:47:00,13.27,in,A
2009-06-14 09:07:12,2013-08-13 14:47:00,13.27,in,A
2009-06-13 20:58:54,2013-08-13 14:47:00,13.27,in,A
2009-06-13 08:50:36,2013-08-13 14:47:00,13.27,in,A
2009-06-12 20:42:19,2013-08-13 14:47:00,13.27,in,A
2009-06-12 08:34:01,2013-08-13 14:47:00,13.27,in,A
2009-06-11 20:25:42,2013-08-13 14:47:00,13.27,in,A
