Reading,Receive,Value,Unit,Data Quality
2014-08-05 08:52:14,2014-08-05 08:52:14,25.93,in,A
2014-08-04 20:55:09,2014-08-04 20:55:09,25.93,in,A
2014-08-04 08:58:04,2014-08-04 08:58:04,25.93,in,A
2014-08-03 21:00:58,2014-08-03 21:00:58,25.93,in,A
2014-08-03 09:03:53,2014-08-03 09:03:53,25.93,in,A
2014-08-02 21:06:48,2014-08-02 21:06:48,25.93,in,A
2014-08-02 13:19:33,2014-08-02 13:19:33,25.93,in,A
2014-08-02 13:04:49,2014-08-02 13:04:49,25.89,in,A
2014-08-02 13:00:36,2014-08-02 13:00:36,25.85,in,A
2014-08-02 12:55:18,2014-08-02 12:55:18,25.81,in,A
2014-08-02 12:51:19,2014-08-02 12:51:19,25.77,in,A
2014-08-02 12:49:03,2014-08-02 12:49:03,25.73,in,A
2014-08-02 12:46:43,2014-08-02 12:46:43,25.69,in,A
2014-08-02 12:43:35,2014-08-02 12:43:35,25.65,in,A
2014-08-02 12:40:31,2014-08-02 12:40:31,25.61,in,A
2014-08-02 12:37:34,2014-08-02 12:37:34,25.57,in,A
2014-08-02 12:35:52,2014-08-02 12:35:52,25.53,in,A
2014-08-02 12:34:48,2014-08-02 12:34:48,25.49,in,A
2014-08-02 12:33:59,2014-08-02 12:33:59,25.45,in,A
2014-08-02 12:33:10,2014-08-02 12:33:10,25.41,in,A
2014-08-02 12:32:27,2014-08-02 12:32:27,25.37,in,A
2014-08-02 12:31:48,2014-08-02 12:31:48,25.33,in,A
2014-08-02 12:31:14,2014-08-02 12:31:14,25.29,in,A
2014-08-02 12:30:08,2014-08-02 12:30:08,25.22,in,A
2014-08-02 12:28:33,2014-08-02 12:28:33,25.14,in,A
2014-08-02 12:27:53,2014-08-02 12:27:53,25.10,in,A
2014-08-02 12:27:14,2014-08-02 12:27:14,25.06,in,A
2014-08-02 12:26:33,2014-08-02 12:26:33,25.02,in,A
2014-08-02 12:26:01,2014-08-02 12:26:01,24.98,in,A
2014-08-02 12:25:33,2014-08-02 12:25:33,24.94,in,A
2014-08-02 12:24:28,2014-08-02 12:24:28,24.86,in,A
2014-08-02 12:23:56,2014-08-02 12:23:56,24.82,in,A
2014-08-02 12:23:29,2014-08-02 12:23:29,24.78,in,A
2014-08-02 12:22:56,2014-08-02 12:22:56,24.74,in,A
2014-08-02 12:22:27,2014-08-02 12:22:27,24.70,in,A
2014-08-02 12:21:58,2014-08-02 12:21:58,24.66,in,A
2014-08-02 12:21:34,2014-08-02 12:21:34,24.62,in,A
2014-08-02 12:21:11,2014-08-02 12:21:11,24.59,in,A
2014-08-02 12:20:49,2014-08-02 12:20:49,24.55,in,A
2014-08-02 12:20:35,2014-08-02 12:20:35,24.51,in,A
2014-08-02 12:20:14,2014-08-02 12:20:14,24.47,in,A
2014-08-02 12:19:52,2014-08-02 12:19:52,24.39,in,A
2014-08-02 12:19:30,2014-08-02 12:19:30,24.35,in,A
2014-08-02 12:19:10,2014-08-02 12:19:10,24.31,in,A
2014-08-02 12:18:47,2014-08-02 12:18:47,24.23,in,A
2014-08-02 12:18:26,2014-08-02 12:18:26,24.19,in,A
2014-08-02 12:18:05,2014-08-02 12:18:05,24.11,in,A
2014-08-02 12:17:43,2014-08-02 12:17:43,24.07,in,A
2014-08-02 12:17:22,2014-08-02 12:17:22,24.03,in,A
2014-08-02 12:16:59,2014-08-02 12:16:59,23.99,in,A
2014-08-02 12:16:37,2014-08-02 12:16:37,23.96,in,A
2014-08-02 12:16:11,2014-08-02 12:16:11,23.92,in,A
2014-08-02 12:15:47,2014-08-02 12:15:47,23.88,in,A
2014-08-02 12:14:57,2014-08-02 12:14:57,23.80,in,A
2014-08-02 12:14:26,2014-08-02 12:14:26,23.76,in,A
2014-08-02 12:13:46,2014-08-02 12:13:46,23.72,in,A
2014-08-02 12:13:12,2014-08-02 12:13:12,23.68,in,A
2014-08-02 12:12:34,2014-08-02 12:12:34,23.64,in,A
2014-08-02 12:12:02,2014-08-02 12:12:02,23.60,in,A
2014-08-02 12:11:30,2014-08-02 12:11:30,23.56,in,A
2014-08-02 12:10:58,2014-08-02 12:10:58,23.52,in,A
2014-08-02 12:10:23,2014-08-02 12:10:23,23.48,in,A
2014-08-02 12:09:34,2014-08-02 12:09:34,23.44,in,A
2014-08-02 12:08:41,2014-08-02 12:08:41,23.40,in,A
2014-08-02 12:07:48,2014-08-02 12:07:48,23.36,in,A
2014-08-02 12:06:40,2014-08-02 12:06:40,23.32,in,A
2014-08-02 12:04:28,2014-08-02 12:04:28,23.29,in,A
2014-08-02 09:09:29,2014-08-02 09:09:29,23.25,in,A
2014-08-01 21:11:28,2014-08-01 21:11:28,23.25,in,A
2014-08-01 09:13:28,2014-08-01 09:13:28,23.25,in,A
2014-07-31 21:15:27,2014-07-31 21:15:27,23.25,in,A
2014-07-31 09:17:27,2014-07-31 09:17:27,23.25,in,A
2014-07-30 21:19:26,2014-07-30 21:19:26,23.25,in,A
2014-07-30 09:21:26,2014-07-30 09:21:26,23.25,in,A
2014-07-29 21:23:25,2014-07-29 21:23:25,23.25,in,A
2014-07-29 09:25:25,2014-07-29 09:25:25,23.25,in,A
2014-07-28 21:27:24,2014-07-28 21:27:24,23.25,in,A
2014-07-28 09:29:24,2014-07-28 09:29:24,23.25,in,A
2014-07-27 21:31:23,2014-07-27 21:31:23,23.25,in,A
2014-07-27 20:13:00,2014-07-27 20:13:00,23.25,in,A
2014-07-27 20:10:33,2014-07-27 20:10:33,23.21,in,A
2014-07-27 20:09:40,2014-07-27 20:09:40,23.17,in,A
2014-07-27 16:52:03,2014-07-27 16:52:03,23.13,in,A
2014-07-27 16:46:27,2014-07-27 16:46:27,23.05,in,A
2014-07-27 16:43:46,2014-07-27 16:43:46,22.97,in,A
2014-07-27 16:42:10,2014-07-27 16:42:10,22.93,in,A
2014-07-27 16:41:17,2014-07-27 16:41:17,22.89,in,A
2014-07-27 16:40:28,2014-07-27 16:40:28,22.85,in,A
2014-07-27 16:39:23,2014-07-27 16:39:23,22.81,in,A
2014-07-27 16:37:43,2014-07-27 16:37:43,22.73,in,A
2014-07-27 16:36:15,2014-07-27 16:36:15,22.66,in,A
2014-07-27 16:35:39,2014-07-27 16:35:39,22.62,in,A
2014-07-27 16:35:09,2014-07-27 16:35:09,22.58,in,A
2014-07-27 16:34:33,2014-07-27 16:34:33,22.54,in,A
2014-07-27 16:33:56,2014-07-27 16:33:56,22.50,in,A
2014-07-27 16:33:21,2014-07-27 16:33:21,22.46,in,A
2014-07-27 16:32:43,2014-07-27 16:32:43,22.42,in,A
2014-07-27 16:31:26,2014-07-27 16:31:26,22.34,in,A
2014-07-27 16:30:46,2014-07-27 16:30:46,22.30,in,A
2014-07-27 16:29:40,2014-07-27 16:29:40,22.26,in,A
2014-07-27 16:27:49,2014-07-27 16:27:49,22.22,in,A
2014-07-27 16:24:16,2014-07-27 16:24:16,22.18,in,A
2014-07-27 16:22:17,2014-07-27 16:22:17,22.14,in,A
2014-07-27 16:20:20,2014-07-27 16:20:20,22.10,in,A
2014-07-27 16:18:38,2014-07-27 16:18:38,22.06,in,A
2014-07-27 16:10:22,2014-07-27 16:10:22,21.99,in,A
2014-07-27 14:22:37,2014-07-27 14:22:37,21.95,in,A
2014-07-27 14:14:22,2014-07-27 14:14:22,21.91,in,A
2014-07-27 09:33:22,2014-07-27 09:33:22,21.87,in,A
2014-07-26 21:35:22,2014-07-26 21:35:22,21.87,in,A
2014-07-26 17:55:32,2014-07-26 17:55:32,21.87,in,A
2014-07-26 17:38:15,2014-07-26 17:38:15,21.83,in,A
2014-07-26 09:37:21,2014-07-26 09:37:21,21.79,in,A
2014-07-25 21:39:21,2014-07-25 21:39:21,21.79,in,A
2014-07-25 09:41:20,2014-07-25 09:41:20,21.79,in,A
2014-07-24 21:43:20,2014-07-24 21:43:20,21.79,in,A
2014-07-24 09:45:19,2014-07-24 09:45:19,21.79,in,A
2014-07-23 21:47:19,2014-07-23 21:47:19,21.79,in,A
2014-07-23 09:49:18,2014-07-23 09:49:18,21.79,in,A
2014-07-23 09:48:47,2014-07-23 09:48:47,21.79,in,A
2014-07-22 21:51:18,2014-07-22 21:51:18,21.75,in,A
2014-07-22 09:53:17,2014-07-22 09:53:17,21.75,in,A
2014-07-21 21:55:17,2014-07-21 21:55:17,21.75,in,A
2014-07-21 09:57:17,2014-07-21 09:57:17,21.75,in,A
2014-07-20 21:59:16,2014-07-20 21:59:16,21.75,in,A
2014-07-20 10:01:16,2014-07-20 10:01:16,21.75,in,A
2014-07-19 22:03:15,2014-07-19 22:03:15,21.75,in,A
2014-07-19 10:05:15,2014-07-19 10:05:15,21.75,in,A
2014-07-19 05:20:39,2014-07-19 05:20:39,21.75,in,A
2014-07-19 03:39:28,2014-07-19 03:39:28,21.71,in,A
2014-07-19 02:40:04,2014-07-19 02:40:04,21.67,in,A
2014-07-19 01:37:18,2014-07-19 01:37:18,21.63,in,A
2014-07-19 00:01:42,2014-07-19 00:01:42,21.59,in,A
2014-07-18 22:43:17,2014-07-18 22:43:17,21.55,in,A
2014-07-18 22:07:14,2014-07-18 22:07:14,21.51,in,A
2014-07-18 10:09:14,2014-07-18 10:09:14,21.51,in,A
2014-07-17 22:11:13,2014-07-17 22:11:13,21.51,in,A
2014-07-16 22:15:12,2014-07-16 22:15:12,21.51,in,A
2014-07-16 10:17:12,2014-07-16 10:17:12,21.51,in,A
2014-07-15 22:19:11,2014-07-15 22:19:11,21.51,in,A
2014-07-15 10:21:11,2014-07-15 10:21:11,21.51,in,A
2014-07-15 03:49:59,2014-07-15 03:49:59,21.51,in,A
2014-07-14 22:23:10,2014-07-14 22:23:10,21.47,in,A
2014-07-14 21:21:18,2014-07-14 21:21:18,21.47,in,A
2014-07-14 10:25:59,2014-07-14 10:25:59,21.43,in,A
2014-07-14 10:25:10,2014-07-14 10:25:10,21.39,in,A
2014-07-14 09:50:07,2014-07-14 09:50:07,21.39,in,A
2014-07-14 09:19:29,2014-07-14 09:19:29,21.35,in,A
2014-07-13 22:27:09,2014-07-13 22:27:09,21.32,in,A
2014-07-13 13:45:16,2014-07-13 13:45:16,21.32,in,A
2014-07-13 13:41:23,2014-07-13 13:41:23,21.28,in,A
2014-07-13 13:40:25,2014-07-13 13:40:25,21.24,in,A
2014-07-13 13:39:02,2014-07-13 13:39:02,21.20,in,A
2014-07-13 13:38:06,2014-07-13 13:38:06,21.16,in,A
2014-07-13 13:37:12,2014-07-13 13:37:12,21.12,in,A
2014-07-13 13:36:23,2014-07-13 13:36:23,21.08,in,A
2014-07-13 13:35:46,2014-07-13 13:35:46,21.04,in,A
2014-07-13 13:35:10,2014-07-13 13:35:10,21.00,in,A
2014-07-13 13:34:41,2014-07-13 13:34:41,20.96,in,A
2014-07-13 13:34:07,2014-07-13 13:34:07,20.92,in,A
2014-07-13 13:33:14,2014-07-13 13:33:14,20.88,in,A
2014-07-13 10:29:09,2014-07-13 10:29:09,20.84,in,A
2014-07-12 22:31:09,2014-07-12 22:31:09,20.84,in,A
2014-07-12 10:33:08,2014-07-12 10:33:08,20.84,in,A
2014-07-11 22:35:08,2014-07-11 22:35:08,20.84,in,A
2014-07-11 10:37:07,2014-07-11 10:37:07,20.84,in,A
2014-07-10 22:39:07,2014-07-10 22:39:07,20.84,in,A
2014-07-10 10:41:06,2014-07-10 10:41:06,20.84,in,A
2014-07-09 22:43:06,2014-07-09 22:43:06,20.84,in,A
2014-07-09 10:45:05,2014-07-09 10:45:05,20.84,in,A
2014-07-08 22:47:05,2014-07-08 22:47:05,20.84,in,A
2014-07-08 10:49:04,2014-07-08 10:49:04,20.84,in,A
2014-07-08 08:51:38,2014-07-08 08:51:38,20.84,in,A
2014-07-07 22:51:04,2014-07-07 22:51:04,20.80,in,A
2014-07-07 21:56:13,2014-07-07 21:56:13,20.80,in,A
2014-07-07 18:30:38,2014-07-07 18:30:38,20.76,in,A
2014-07-07 18:28:45,2014-07-07 18:28:45,20.72,in,A
2014-07-07 18:28:03,2014-07-07 18:28:03,20.68,in,A
2014-07-07 18:27:42,2014-07-07 18:27:42,20.65,in,A
2014-07-07 18:27:20,2014-07-07 18:27:20,20.57,in,A
2014-07-07 18:26:58,2014-07-07 18:26:58,20.53,in,A
2014-07-07 18:26:57,2014-07-07 18:26:57,20.49,in,A
2014-07-07 18:26:34,2014-07-07 18:26:34,20.45,in,A
2014-07-07 18:26:13,2014-07-07 18:26:13,20.41,in,A
2014-07-07 18:25:53,2014-07-07 18:25:53,20.37,in,A
2014-07-07 18:25:30,2014-07-07 18:25:30,20.33,in,A
2014-07-07 18:25:01,2014-07-07 18:25:01,20.29,in,A
2014-07-07 18:24:40,2014-07-07 18:24:40,20.25,in,A
2014-07-07 18:24:15,2014-07-07 18:24:15,20.21,in,A
2014-07-07 18:23:42,2014-07-07 18:23:42,20.17,in,A
2014-07-07 18:23:11,2014-07-07 18:23:11,20.13,in,A
2014-07-07 18:22:42,2014-07-07 18:22:42,20.09,in,A
2014-07-07 18:22:04,2014-07-07 18:22:04,20.05,in,A
2014-07-07 18:21:30,2014-07-07 18:21:30,20.02,in,A
2014-07-07 18:19:59,2014-07-07 18:19:59,19.98,in,A
2014-07-07 16:38:49,2014-07-07 16:38:49,19.90,in,A
2014-07-07 10:53:04,2014-07-07 10:53:04,19.86,in,A
2014-07-06 22:55:03,2014-07-06 22:55:03,19.86,in,A
2014-07-06 10:57:03,2014-07-06 10:57:03,19.86,in,A
2014-07-05 22:59:02,2014-07-05 22:59:02,19.86,in,A
2014-07-05 11:01:02,2014-07-05 11:01:02,19.86,in,A
2014-07-04 23:03:01,2014-07-04 23:03:01,19.86,in,A
2014-07-04 11:05:01,2014-07-04 11:05:01,19.86,in,A
2014-07-03 23:07:00,2014-07-03 23:07:00,19.86,in,A
2014-07-03 11:09:00,2014-07-03 11:09:00,19.86,in,A
2014-07-02 23:10:59,2014-07-02 23:10:59,19.86,in,A
2014-07-02 19:50:03,2014-07-02 19:50:03,19.86,in,A
2014-07-02 19:42:38,2014-07-02 19:42:38,19.82,in,A
2014-07-02 19:41:48,2014-07-02 19:41:48,19.78,in,A
2014-07-02 19:40:54,2014-07-02 19:40:54,19.74,in,A
2014-07-02 19:39:35,2014-07-02 19:39:35,19.70,in,A
2014-07-02 19:37:20,2014-07-02 19:37:20,19.66,in,A
2014-07-02 19:36:04,2014-07-02 19:36:04,19.62,in,A
2014-07-02 19:31:57,2014-07-02 19:31:57,19.58,in,A
2014-07-02 11:12:59,2014-07-02 11:12:59,19.54,in,A
2014-07-02 00:25:21,2014-07-02 00:25:21,19.54,in,A
2014-07-02 00:05:28,2014-07-02 00:05:28,19.50,in,A
2014-07-01 23:54:08,2014-07-01 23:54:08,19.46,in,A
2014-07-01 23:44:38,2014-07-01 23:44:38,19.42,in,A
2014-07-01 23:35:20,2014-07-01 23:35:20,19.38,in,A
2014-07-01 23:24:55,2014-07-01 23:24:55,19.35,in,A
2014-07-01 23:18:18,2014-07-01 23:18:18,19.31,in,A
2014-07-01 23:14:59,2014-07-01 23:14:59,19.27,in,A
2014-07-01 23:09:23,2014-07-01 23:09:23,19.27,in,A
2014-07-01 22:24:19,2014-07-01 22:24:19,19.23,in,A
2014-07-01 22:07:29,2014-07-01 22:07:29,19.19,in,A
2014-07-01 22:02:49,2014-07-01 22:02:49,19.15,in,A
2014-07-01 11:16:58,2014-07-01 11:16:58,19.11,in,A
2014-06-30 23:18:58,2014-06-30 23:18:58,19.11,in,A
2014-06-30 11:20:57,2014-06-30 11:20:57,19.11,in,A
2014-06-29 23:22:57,2014-06-29 23:22:57,19.11,in,A
2014-06-29 11:24:56,2014-06-29 11:24:56,19.11,in,A
2014-06-29 07:14:13,2014-06-29 07:14:13,19.11,in,A
2014-06-28 23:26:56,2014-06-28 23:26:56,19.07,in,A
2014-06-28 19:56:46,2014-06-28 19:56:46,19.07,in,A
2014-06-28 19:44:03,2014-06-28 19:44:03,19.03,in,A
2014-06-28 19:39:23,2014-06-28 19:39:23,18.99,in,A
2014-06-28 16:32:47,2014-06-28 16:32:47,18.95,in,A
2014-06-28 16:31:23,2014-06-28 16:31:23,18.91,in,A
2014-06-28 16:30:32,2014-06-28 16:30:32,18.87,in,A
2014-06-28 16:29:44,2014-06-28 16:29:44,18.83,in,A
2014-06-28 16:29:01,2014-06-28 16:29:01,18.79,in,A
2014-06-28 16:28:04,2014-06-28 16:28:04,18.75,in,A
2014-06-28 16:27:23,2014-06-28 16:27:23,18.72,in,A
2014-06-28 16:26:48,2014-06-28 16:26:48,18.68,in,A
2014-06-28 15:23:30,2014-06-28 15:23:30,18.60,in,A
2014-06-28 15:08:43,2014-06-28 15:08:43,18.56,in,A
2014-06-28 15:07:36,2014-06-28 15:07:36,18.52,in,A
2014-06-28 15:06:46,2014-06-28 15:06:46,18.48,in,A
2014-06-28 15:06:02,2014-06-28 15:06:02,18.44,in,A
2014-06-28 15:04:56,2014-06-28 15:04:56,18.40,in,A
2014-06-28 15:03:05,2014-06-28 15:03:05,18.36,in,A
2014-06-28 15:02:03,2014-06-28 15:02:03,18.32,in,A
2014-06-28 15:00:30,2014-06-28 15:00:30,18.28,in,A
2014-06-28 14:44:50,2014-06-28 14:44:50,18.24,in,A
2014-06-28 14:23:55,2014-06-28 14:23:55,18.20,in,A
2014-06-28 14:23:00,2014-06-28 14:23:00,18.16,in,A
2014-06-28 14:22:23,2014-06-28 14:22:23,18.12,in,A
2014-06-28 14:21:58,2014-06-28 14:21:58,18.08,in,A
2014-06-28 14:21:29,2014-06-28 14:21:29,18.05,in,A
2014-06-28 14:20:58,2014-06-28 14:20:58,18.01,in,A
2014-06-28 14:20:06,2014-06-28 14:20:06,17.97,in,A
2014-06-28 14:18:55,2014-06-28 14:18:55,17.93,in,A
2014-06-28 14:17:16,2014-06-28 14:17:16,17.89,in,A
2014-06-28 14:11:29,2014-06-28 14:11:29,17.85,in,A
2014-06-28 14:08:38,2014-06-28 14:08:38,17.81,in,A
2014-06-28 14:07:33,2014-06-28 14:07:33,17.77,in,A
2014-06-28 14:06:38,2014-06-28 14:06:38,17.73,in,A
2014-06-28 14:05:36,2014-06-28 14:05:36,17.69,in,A
2014-06-28 14:04:25,2014-06-28 14:04:25,17.65,in,A
2014-06-28 11:28:56,2014-06-28 11:28:56,17.61,in,A
2014-06-27 23:30:55,2014-06-27 23:30:55,17.61,in,A
2014-06-27 11:32:55,2014-06-27 11:32:55,17.61,in,A
2014-06-26 23:34:54,2014-06-26 23:34:54,17.61,in,A
2014-06-26 11:36:54,2014-06-26 11:36:54,17.61,in,A
2014-06-25 23:38:53,2014-06-25 23:38:53,17.61,in,A
2014-06-25 11:40:53,2014-06-25 11:40:53,17.61,in,A
2014-06-25 09:04:38,2014-06-25 09:04:38,17.61,in,A
2014-06-25 08:59:18,2014-06-25 08:59:18,17.57,in,A
2014-06-25 01:25:02,2014-06-25 01:25:02,17.53,in,A
2014-06-25 01:13:47,2014-06-25 01:13:47,17.49,in,A
2014-06-25 01:01:56,2014-06-25 01:01:56,17.45,in,A
2014-06-25 00:45:50,2014-06-25 00:45:50,17.41,in,A
2014-06-25 00:33:54,2014-06-25 00:33:54,17.38,in,A
2014-06-24 23:42:52,2014-06-24 23:42:52,17.34,in,A
2014-06-24 22:30:27,2014-06-24 22:30:27,17.34,in,A
2014-06-24 22:27:21,2014-06-24 22:27:21,17.30,in,A
2014-06-24 22:26:24,2014-06-24 22:26:24,17.26,in,A
2014-06-24 22:25:35,2014-06-24 22:25:35,17.22,in,A
2014-06-24 22:24:50,2014-06-24 22:24:50,17.18,in,A
2014-06-24 22:24:03,2014-06-24 22:24:03,17.14,in,A
2014-06-24 22:23:16,2014-06-24 22:23:16,17.10,in,A
2014-06-24 22:22:25,2014-06-24 22:22:25,17.06,in,A
2014-06-24 22:21:15,2014-06-24 22:21:15,17.02,in,A
2014-06-24 22:19:14,2014-06-24 22:19:14,16.94,in,A
2014-06-24 22:18:14,2014-06-24 22:18:14,16.90,in,A
2014-06-24 22:17:14,2014-06-24 22:17:14,16.86,in,A
2014-06-24 22:16:20,2014-06-24 22:16:20,16.82,in,A
2014-06-24 22:14:51,2014-06-24 22:14:51,16.78,in,A
2014-06-24 17:21:49,2014-06-24 17:21:49,16.71,in,A
2014-06-24 16:49:53,2014-06-24 16:49:53,16.67,in,A
2014-06-24 16:48:24,2014-06-24 16:48:24,16.63,in,A
2014-06-24 16:41:59,2014-06-24 16:41:59,16.59,in,A
2014-06-24 16:40:34,2014-06-24 16:40:34,16.55,in,A
2014-06-24 16:40:05,2014-06-24 16:40:05,16.51,in,A
2014-06-24 16:39:42,2014-06-24 16:39:42,16.47,in,A
2014-06-24 16:39:21,2014-06-24 16:39:21,16.43,in,A
2014-06-24 16:39:00,2014-06-24 16:39:00,16.39,in,A
2014-06-24 16:38:38,2014-06-24 16:38:38,16.35,in,A
2014-06-24 16:38:16,2014-06-24 16:38:16,16.31,in,A
2014-06-24 16:37:52,2014-06-24 16:37:52,16.27,in,A
2014-06-24 16:37:24,2014-06-24 16:37:24,16.23,in,A
2014-06-24 16:37:00,2014-06-24 16:37:00,16.19,in,A
2014-06-24 16:36:33,2014-06-24 16:36:33,16.15,in,A
2014-06-24 16:35:43,2014-06-24 16:35:43,16.11,in,A
2014-06-24 16:34:33,2014-06-24 16:34:33,16.08,in,A
2014-06-24 11:44:52,2014-06-24 11:44:52,16.04,in,A
2014-06-24 10:08:42,2014-06-24 10:08:42,16.04,in,A
2014-06-23 23:46:52,2014-06-23 23:46:52,16.00,in,A
2014-06-23 23:00:19,2014-06-23 23:00:19,16.00,in,A
2014-06-23 22:58:14,2014-06-23 22:58:14,15.96,in,A
2014-06-23 22:56:11,2014-06-23 22:56:11,15.92,in,A
2014-06-23 22:55:36,2014-06-23 22:55:36,15.88,in,A
2014-06-23 22:55:14,2014-06-23 22:55:14,15.84,in,A
2014-06-23 22:54:42,2014-06-23 22:54:42,15.80,in,A
2014-06-23 22:53:01,2014-06-23 22:53:01,15.76,in,A
2014-06-23 15:05:21,2014-06-23 15:05:21,15.72,in,A
2014-06-23 11:48:51,2014-06-23 11:48:51,15.68,in,A
2014-06-22 23:50:51,2014-06-22 23:50:51,15.68,in,A
2014-06-22 11:52:50,2014-06-22 11:52:50,15.68,in,A
2014-06-21 23:54:50,2014-06-21 23:54:50,15.68,in,A
2014-06-21 11:56:50,2014-06-21 11:56:50,15.68,in,A
2014-06-20 23:58:49,2014-06-20 23:58:49,15.68,in,A
2014-06-20 15:58:09,2014-06-20 15:58:09,15.68,in,A
2014-06-20 15:37:52,2014-06-20 15:37:52,15.64,in,A
2014-06-20 15:35:43,2014-06-20 15:35:43,15.60,in,A
2014-06-20 15:35:22,2014-06-20 15:35:22,15.56,in,A
2014-06-20 15:35:02,2014-06-20 15:35:02,15.52,in,A
2014-06-20 15:34:37,2014-06-20 15:34:37,15.48,in,A
2014-06-20 15:34:11,2014-06-20 15:34:11,15.44,in,A
2014-06-20 15:33:43,2014-06-20 15:33:43,15.41,in,A
2014-06-20 15:33:13,2014-06-20 15:33:13,15.37,in,A
2014-06-20 15:32:45,2014-06-20 15:32:45,15.33,in,A
2014-06-20 15:32:03,2014-06-20 15:32:03,15.29,in,A
2014-06-20 15:31:04,2014-06-20 15:31:04,15.25,in,A
2014-06-20 15:30:07,2014-06-20 15:30:07,15.21,in,A
2014-06-20 00:02:48,2014-06-20 00:02:48,15.17,in,A
2014-06-19 03:29:29,2014-06-19 03:29:29,15.13,in,A
2014-06-19 02:59:39,2014-06-19 02:59:39,14.97,in,A
2014-06-19 02:55:15,2014-06-19 02:55:15,14.85,in,A
2014-06-19 02:52:34,2014-06-19 02:52:34,14.74,in,A
2014-06-19 02:48:38,2014-06-19 02:48:38,14.74,in,A
2014-06-19 02:44:26,2014-06-19 02:44:26,14.62,in,A
2014-06-19 02:42:05,2014-06-19 02:42:05,14.54,in,A
2014-06-19 02:24:42,2014-06-19 02:24:42,14.46,in,A
2014-06-19 02:17:17,2014-06-19 02:17:17,14.42,in,A
2014-06-19 01:57:54,2014-06-19 01:57:54,14.38,in,A
2014-06-19 01:53:27,2014-06-19 01:53:27,14.26,in,A
2014-06-19 00:06:48,2014-06-19 00:06:48,14.22,in,A
2014-06-18 19:48:40,2014-06-18 19:48:40,14.14,in,A
2014-06-18 19:47:38,2014-06-18 19:47:38,14.11,in,A
2014-06-18 19:46:53,2014-06-18 19:46:53,14.07,in,A
2014-06-18 19:45:48,2014-06-18 19:45:48,14.03,in,A
2014-06-17 12:12:46,2014-06-17 12:12:46,13.99,in,A
2014-06-17 00:14:46,2014-06-17 00:14:46,13.99,in,A
2014-06-16 14:48:56,2014-06-16 14:48:56,13.99,in,A
2014-06-16 14:40:46,2014-06-16 14:40:46,13.95,in,A
2014-06-16 13:11:12,2014-06-16 13:11:12,13.91,in,A
2014-06-15 00:22:44,2014-06-15 00:22:44,13.83,in,A
2014-06-14 00:26:43,2014-06-14 00:26:43,13.83,in,A
2014-06-13 12:28:42,2014-06-13 12:28:42,13.83,in,A
2014-06-13 00:30:42,2014-06-13 00:30:42,13.83,in,A
2014-06-12 12:32:41,2014-06-12 12:32:41,13.83,in,A
2014-06-12 00:34:41,2014-06-12 00:34:41,13.83,in,A
2014-06-11 12:36:40,2014-06-11 12:36:40,13.83,in,A
2014-06-11 00:38:40,2014-06-11 00:38:40,13.83,in,A
2014-06-10 22:41:19,2014-06-10 22:41:19,13.83,in,A
2014-06-10 22:17:57,2014-06-10 22:17:57,13.75,in,A
2014-06-10 22:00:52,2014-06-10 22:00:52,13.71,in,A
2014-06-10 21:58:16,2014-06-10 21:58:16,13.67,in,A
2014-06-10 21:49:44,2014-06-10 21:49:44,13.63,in,A
2014-06-10 12:40:39,2014-06-10 12:40:39,13.59,in,A
2014-06-10 11:45:39,2014-06-10 11:45:39,13.59,in,A
2014-06-10 11:27:30,2014-06-10 11:27:30,13.55,in,A
2014-06-10 00:42:39,2014-06-10 00:42:39,13.51,in,A
2014-06-09 00:46:38,2014-06-09 00:46:38,13.51,in,A
2014-06-08 16:07:17,2014-06-08 16:07:17,13.51,in,A
2014-06-08 14:38:19,2014-06-08 14:38:19,13.47,in,A
2014-06-08 14:24:08,2014-06-08 14:24:08,13.44,in,A
2014-06-08 14:07:52,2014-06-08 14:07:52,13.40,in,A
2014-06-08 13:07:51,2014-06-08 13:07:51,13.36,in,A
2014-06-08 13:05:58,2014-06-08 13:05:58,13.32,in,A
2014-06-08 13:04:12,2014-06-08 13:04:12,13.28,in,A
2014-06-08 12:48:37,2014-06-08 12:48:37,13.24,in,A
2014-06-08 00:50:37,2014-06-08 00:50:37,13.24,in,A
2014-06-07 12:52:37,2014-06-07 12:52:37,13.24,in,A
2014-06-07 00:54:36,2014-06-07 00:54:36,13.24,in,A
2014-06-06 12:56:36,2014-06-06 12:56:36,13.24,in,A
2014-06-06 00:58:35,2014-06-06 00:58:35,13.24,in,A
2014-06-05 13:01:29,2014-06-05 13:01:29,13.24,in,A
2014-06-05 12:58:34,2014-06-05 12:58:34,13.20,in,A
2014-06-05 12:57:46,2014-06-05 12:57:46,13.20,in,AN
2014-06-05 01:53:34,2014-06-05 01:53:34,13.20,in,A
2014-06-04 19:49:35,2014-06-04 19:49:35,13.20,in,A
2014-06-04 19:44:04,2014-06-04 19:44:04,13.16,in,A
2014-06-04 16:27:03,2014-06-04 16:27:03,13.12,in,A
2014-06-04 16:16:34,2014-06-04 16:16:34,13.08,in,A
2014-06-04 16:10:52,2014-06-04 16:10:52,13.04,in,A
2014-06-04 16:06:59,2014-06-04 16:06:59,13.00,in,A
2014-06-04 16:03:36,2014-06-04 16:03:36,12.96,in,A
2014-06-04 16:00:09,2014-06-04 16:00:09,12.92,in,A
