Reading,Receive,Value,Unit,Data Quality
2013-02-05 15:00:17,2013-08-13 14:54:41,9.69,in,A
2013-02-05 13:41:54,2013-08-13 14:54:41,9.69,in,A
2013-02-05 03:03:10,2013-08-13 14:54:41,9.65,in,A
2013-02-04 15:06:03,2013-08-13 14:54:41,9.65,in,A
2013-02-04 12:22:10,2013-08-13 14:54:41,9.65,in,A
2013-02-04 03:08:56,2013-08-13 14:54:41,9.61,in,A
2013-02-03 15:11:48,2013-08-13 14:54:41,9.61,in,A
2013-02-03 03:14:41,2013-08-13 14:54:41,9.61,in,A
2013-02-02 15:17:34,2013-08-13 14:54:41,9.61,in,A
2013-02-02 03:20:27,2013-08-13 14:54:41,9.61,in,A
2013-02-01 15:23:20,2013-08-13 14:54:41,9.61,in,A
2013-02-01 03:26:13,2013-08-13 14:54:41,9.61,in,A
2013-01-31 15:29:06,2013-08-13 14:54:41,9.61,in,A
2013-01-31 03:31:59,2013-08-13 14:54:41,9.61,in,A
2013-01-30 20:43:39,2013-08-13 14:54:41,9.61,in,A
2013-01-30 20:13:35,2013-08-13 14:54:41,9.57,in,A
2013-01-30 18:33:36,2013-08-13 14:54:41,9.53,in,A
2013-01-30 15:34:54,2013-08-13 14:54:41,9.49,in,A
2013-01-30 10:17:46,2013-08-13 14:54:41,9.49,in,A
2013-01-30 09:02:32,2013-08-13 14:54:41,9.45,in,A
2013-01-30 08:47:01,2013-08-13 14:54:41,9.41,in,A
2013-01-30 08:35:30,2013-08-13 14:54:41,9.37,in,A
2013-01-30 08:23:50,2013-08-13 14:54:41,9.33,in,A
2013-01-30 07:37:33,2013-08-13 14:54:41,9.29,in,A
2013-01-30 07:19:41,2013-08-13 14:54:41,9.25,in,A
2013-01-30 07:12:13,2013-08-13 14:54:41,9.21,in,A
2013-01-30 07:08:15,2013-08-13 14:54:41,9.18,in,A
2013-01-30 07:07:40,2013-08-13 14:54:41,9.14,in,A
2013-01-30 07:07:19,2013-08-13 14:54:41,9.10,in,A
2013-01-30 07:04:08,2013-08-13 14:54:41,9.06,in,A
2013-01-30 03:37:46,2013-08-13 14:54:41,9.02,in,A
2013-01-29 15:40:40,2013-08-13 14:54:41,9.02,in,A
2013-01-29 03:43:33,2013-08-13 14:54:41,9.02,in,A
2013-01-28 15:46:26,2013-08-13 14:54:41,9.02,in,A
2013-01-28 09:27:59,2013-08-13 14:54:41,9.02,in,A
2013-01-28 09:00:51,2013-08-13 14:54:41,8.98,in,A
2013-01-28 03:59:39,2013-08-13 14:54:41,8.94,in,A
2013-01-28 03:49:19,2013-08-13 14:54:41,8.90,in,A
2013-01-28 02:24:59,2013-08-13 14:54:41,8.90,in,A
2013-01-28 01:45:12,2013-08-13 14:54:41,8.86,in,A
2013-01-28 01:01:27,2013-08-13 14:54:41,8.82,in,A
2013-01-28 00:09:35,2013-08-13 14:54:41,8.78,in,A
2013-01-27 23:04:00,2013-08-13 14:54:41,8.74,in,A
2013-01-27 15:52:13,2013-08-13 14:54:41,8.70,in,A
2013-01-27 14:11:51,2013-08-13 14:54:41,8.70,in,A
2013-01-27 10:55:10,2013-08-13 14:54:41,8.66,in,A
2013-01-27 03:55:05,2013-08-13 14:54:41,8.62,in,A
2013-01-26 15:57:58,2013-08-13 14:54:41,8.62,in,A
2013-01-26 04:00:51,2013-08-13 14:54:41,8.62,in,A
2013-01-25 16:03:44,2013-08-13 14:54:41,8.62,in,A
2013-01-25 14:58:44,2013-08-13 14:54:41,8.62,in,A
2013-01-25 04:06:37,2013-08-13 14:54:41,8.58,in,A
2013-01-24 16:09:30,2013-08-13 14:54:41,8.58,in,A
2013-01-24 04:12:23,2013-08-13 14:54:41,8.58,in,A
2013-01-23 16:15:16,2013-08-13 14:54:41,8.58,in,A
2013-01-23 04:18:08,2013-08-13 14:54:41,8.58,in,A
2013-01-22 16:21:01,2013-08-13 14:54:41,8.58,in,A
2013-01-22 04:23:53,2013-08-13 14:54:41,8.58,in,A
2013-01-21 16:26:46,2013-08-13 14:54:41,8.58,in,A
2013-01-21 04:29:39,2013-08-13 14:54:41,8.58,in,A
2013-01-20 16:32:33,2013-08-13 14:54:41,8.58,in,A
2013-01-20 04:35:25,2013-08-13 14:54:41,8.58,in,A
2013-01-19 16:38:19,2013-08-13 14:54:41,8.58,in,A
2013-01-19 04:41:12,2013-08-13 14:54:41,8.58,in,A
2013-01-18 16:44:05,2013-08-13 14:54:41,8.58,in,A
2013-01-18 04:46:59,2013-08-13 14:54:41,8.58,in,A
2013-01-17 16:49:52,2013-08-13 14:54:41,8.58,in,A
2013-01-17 04:52:45,2013-08-13 14:54:41,8.58,in,A
2013-01-16 16:55:38,2013-08-13 14:54:41,8.58,in,A
2013-01-16 04:58:31,2013-08-13 14:54:41,8.58,in,A
2013-01-15 17:01:25,2013-08-13 14:54:41,8.58,in,A
2013-01-15 05:04:18,2013-08-13 14:54:41,8.58,in,A
2013-01-14 17:07:11,2013-08-13 14:54:41,8.58,in,A
2013-01-14 05:10:04,2013-08-13 14:54:41,8.58,in,A
2013-01-13 21:16:38,2013-08-13 14:54:41,8.58,in,A
2013-01-13 20:19:14,2013-08-13 14:54:41,8.54,in,A
2013-01-13 19:54:47,2013-08-13 14:54:41,8.51,in,A
2013-01-13 19:04:58,2013-08-13 14:54:41,8.47,in,A
2013-01-13 18:32:31,2013-08-13 14:54:41,8.43,in,A
2013-01-13 17:42:17,2013-08-13 14:54:41,8.39,in,A
2013-01-13 17:21:08,2013-08-13 14:54:41,8.35,in,A
2013-01-13 17:12:57,2013-08-13 14:54:41,8.31,in,A
2013-01-13 17:05:32,2013-08-13 14:54:41,8.31,in,A
2013-01-13 16:52:25,2013-08-13 14:54:41,8.27,in,A
2013-01-13 16:07:32,2013-08-13 14:54:41,8.23,in,A
2013-01-13 08:32:25,2013-08-13 14:54:41,8.19,in,A
2013-01-13 05:15:51,2013-08-13 14:54:41,8.15,in,A
2013-01-12 17:18:45,2013-08-13 14:54:41,8.15,in,A
2013-01-12 05:21:38,2013-08-13 14:54:41,8.15,in,A
2013-01-11 17:24:32,2013-08-13 14:54:41,8.15,in,A
2013-01-11 10:14:45,2013-08-13 14:54:41,8.15,in,A
2013-01-11 08:43:03,2013-08-13 14:54:41,8.11,in,A
2013-01-11 08:26:39,2013-08-13 14:54:41,8.07,in,A
2013-01-11 08:11:16,2013-08-13 14:54:41,8.03,in,A
2013-01-11 07:47:24,2013-08-13 14:54:41,7.99,in,A
2013-01-11 06:31:16,2013-08-13 14:54:41,7.95,in,A
2013-01-11 05:27:26,2013-08-13 14:54:41,7.91,in,A
2013-01-11 03:59:16,2013-08-13 14:54:41,7.91,in,A
2013-01-11 03:28:11,2013-08-13 14:54:41,7.87,in,A
2013-01-10 17:30:19,2013-08-13 14:54:41,7.84,in,A
2013-01-10 05:33:12,2013-08-13 14:54:41,7.84,in,A
2013-01-09 17:36:05,2013-08-13 14:54:41,7.84,in,A
2013-01-09 08:10:09,2013-08-13 14:54:41,7.84,in,A
2013-01-09 05:38:59,2013-08-13 14:54:41,7.80,in,A
2013-01-08 17:41:51,2013-08-13 14:54:41,7.80,in,A
2013-01-08 05:44:45,2013-08-13 14:54:41,7.80,in,A
2013-01-07 17:47:38,2013-08-13 14:54:41,7.80,in,A
2013-01-07 05:50:30,2013-08-13 14:54:41,7.80,in,A
2013-01-06 17:53:24,2013-08-13 14:54:41,7.80,in,A
2013-01-06 05:56:17,2013-08-13 14:54:41,7.80,in,A
2013-01-05 17:59:10,2013-08-13 14:54:41,7.80,in,A
2013-01-05 17:45:08,2013-08-13 14:54:41,7.80,in,A
2013-01-05 15:23:04,2013-08-13 14:54:41,7.76,in,A
2013-01-05 14:18:29,2013-08-13 14:54:41,7.72,in,A
2013-01-05 13:54:57,2013-08-13 14:54:41,7.68,in,A
2013-01-05 06:02:03,2013-08-13 14:54:41,7.64,in,A
2013-01-04 18:04:56,2013-08-13 14:54:41,7.64,in,A
2013-01-04 06:07:49,2013-08-13 14:54:41,7.64,in,A
2013-01-03 18:10:42,2013-08-13 14:54:41,7.64,in,A
2013-01-03 06:13:35,2013-08-13 14:54:41,7.64,in,A
2013-01-02 18:16:29,2013-08-13 14:54:41,7.64,in,A
2013-01-02 06:19:21,2013-08-13 14:54:41,7.64,in,A
2013-01-01 18:22:14,2013-08-13 14:54:41,7.64,in,A
2013-01-01 12:59:39,2013-08-13 14:54:41,7.64,in,A
2013-01-01 06:25:07,2013-08-13 14:54:41,7.60,in,A
2012-12-31 18:28:00,2013-08-13 14:54:41,7.60,in,A
2012-12-31 06:30:53,2013-08-13 14:54:41,7.60,in,A
2012-12-30 18:33:46,2013-08-13 14:54:41,7.60,in,A
2012-12-30 06:36:40,2013-08-13 14:54:41,7.60,in,A
2012-12-29 18:39:33,2013-08-13 14:54:41,7.60,in,A
2012-12-29 06:42:26,2013-08-13 14:54:41,7.60,in,A
2012-12-28 18:45:19,2013-08-13 14:54:41,7.60,in,A
2012-12-28 15:12:12,2013-08-13 14:54:41,7.60,in,A
2012-12-28 14:58:10,2013-08-13 14:54:41,7.56,in,A
2012-12-28 14:39:00,2013-08-13 14:54:41,7.52,in,A
2012-12-28 14:06:53,2013-08-13 14:54:41,7.48,in,A
2012-12-28 13:39:37,2013-08-13 14:54:41,7.44,in,A
2012-12-28 13:22:37,2013-08-13 14:54:41,7.40,in,A
2012-12-28 13:02:09,2013-08-13 14:54:41,7.36,in,A
2012-12-28 12:30:23,2013-08-13 14:54:41,7.32,in,A
2012-12-28 11:30:30,2013-08-13 14:54:41,7.28,in,A
2012-12-28 06:48:13,2013-08-13 14:54:41,7.24,in,A
2012-12-27 18:51:06,2013-08-13 14:54:41,7.24,in,A
2012-12-27 14:44:19,2013-08-13 14:54:41,7.24,in,A
2012-12-27 06:53:59,2013-08-13 14:54:41,7.21,in,A
2012-12-26 18:56:51,2013-08-13 14:54:41,7.21,in,A
2012-12-26 06:59:45,2013-08-13 14:54:41,7.21,in,A
2012-12-25 19:02:38,2013-08-13 14:54:41,7.21,in,A
2012-12-25 07:05:31,2013-08-13 14:54:41,7.21,in,A
2012-12-24 19:08:25,2013-08-13 14:54:41,7.21,in,A
2012-12-24 14:21:17,2013-08-13 14:54:41,7.21,in,A
2012-12-24 07:11:18,2013-08-13 14:54:41,7.17,in,A
2012-12-23 19:14:11,2013-08-13 14:54:41,7.17,in,A
2012-12-23 07:17:04,2013-08-13 14:54:41,7.17,in,A
2012-12-22 19:19:56,2013-08-13 14:54:41,7.17,in,A
2012-12-22 07:22:50,2013-08-13 14:54:41,7.17,in,A
2012-12-21 19:25:43,2013-08-13 14:54:41,7.17,in,A
2012-12-21 07:28:37,2013-08-13 14:54:41,7.17,in,A
2012-12-20 19:31:30,2013-08-13 14:54:41,7.17,in,A
2012-12-20 18:27:40,2013-08-13 14:54:41,7.17,in,A
2012-12-20 18:18:50,2013-08-13 14:54:41,7.13,in,A
2012-12-20 16:54:00,2013-08-13 14:54:41,7.09,in,A
2012-12-20 16:38:09,2013-08-13 14:54:41,7.05,in,A
2012-12-20 14:30:08,2013-08-13 14:54:41,7.01,in,A
2012-12-20 13:56:28,2013-08-13 14:54:41,6.97,in,A
2012-12-20 13:29:18,2013-08-13 14:54:41,6.93,in,A
2012-12-20 13:05:36,2013-08-13 14:54:41,6.89,in,A
2012-12-20 12:43:30,2013-08-13 14:54:41,6.85,in,A
2012-12-20 12:28:16,2013-08-13 14:54:41,6.81,in,A
2012-12-20 12:14:58,2013-08-13 14:54:41,6.77,in,A
2012-12-20 12:01:09,2013-08-13 14:54:41,6.73,in,A
2012-12-20 11:55:24,2013-08-13 14:54:41,6.69,in,A
2012-12-20 11:46:29,2013-08-13 14:54:41,6.65,in,A
2012-12-20 11:26:41,2013-08-13 14:54:41,6.61,in,A
2012-12-20 11:20:58,2013-08-13 14:54:41,6.57,in,A
2012-12-20 11:13:44,2013-08-13 14:54:41,6.54,in,A
2012-12-20 11:05:14,2013-08-13 14:54:41,6.50,in,A
2012-12-20 10:44:33,2013-08-13 14:54:41,6.46,in,A
2012-12-20 10:30:15,2013-08-13 14:54:41,6.42,in,A
2012-12-20 10:08:36,2013-08-13 14:54:41,6.38,in,A
2012-12-20 09:48:16,2013-08-13 14:54:41,6.34,in,A
2012-12-20 07:34:24,2013-08-13 14:54:41,6.30,in,A
2012-12-19 19:37:17,2013-08-13 14:54:41,6.30,in,A
2012-12-19 07:40:11,2013-08-13 14:54:41,6.30,in,A
2012-12-18 19:43:03,2013-08-13 14:54:41,6.30,in,A
2012-12-18 07:45:58,2013-08-13 14:54:41,6.30,in,A
2012-12-17 23:11:08,2013-08-13 14:54:41,6.30,in,A
2012-12-17 19:48:51,2013-08-13 14:54:41,6.26,in,A
2012-12-17 17:45:42,2013-08-13 14:54:41,6.26,in,A
2012-12-17 17:23:23,2013-08-13 14:54:41,6.22,in,A
2012-12-17 16:55:36,2013-08-13 14:54:41,6.14,in,A
2012-12-17 16:45:23,2013-08-13 14:54:41,6.10,in,A
2012-12-17 16:29:18,2013-08-13 14:54:41,6.06,in,A
2012-12-17 16:12:47,2013-08-13 14:54:41,6.02,in,A
2012-12-17 07:51:44,2013-08-13 14:54:41,5.98,in,A
2012-12-16 19:54:37,2013-08-13 14:54:41,5.98,in,A
2012-12-16 07:57:30,2013-08-13 14:54:41,5.98,in,A
2012-12-15 20:00:24,2013-08-13 14:54:41,5.98,in,A
2012-12-15 08:03:18,2013-08-13 14:54:41,5.98,in,A
2012-12-14 20:06:11,2013-08-13 14:54:41,5.98,in,A
2012-12-14 08:09:04,2013-08-13 14:54:41,5.98,in,A
2012-12-13 20:11:57,2013-08-13 14:54:41,5.98,in,A
2012-12-13 08:14:50,2013-08-13 14:54:41,5.98,in,A
2012-12-12 20:17:44,2013-08-13 14:54:41,5.98,in,A
2012-12-12 08:20:37,2013-08-13 14:54:41,5.98,in,A
2012-12-11 20:23:30,2013-08-13 14:54:41,5.98,in,A
2012-12-11 08:26:23,2013-08-13 14:54:41,5.98,in,A
2012-12-10 20:29:16,2013-08-13 14:54:41,5.98,in,A
2012-12-10 08:32:09,2013-08-13 14:54:41,5.98,in,A
2012-12-10 05:45:31,2013-08-13 14:54:41,5.98,in,A
2012-12-10 00:45:51,2013-08-13 14:54:41,5.94,in,A
2012-12-10 00:29:10,2013-08-13 14:54:41,5.90,in,A
2012-12-10 00:12:45,2013-08-13 14:54:41,5.87,in,A
2012-12-09 23:06:22,2013-08-13 14:54:41,5.83,in,A
2012-12-09 22:50:48,2013-08-13 14:54:41,5.79,in,A
2012-12-09 22:29:22,2013-08-13 14:54:41,5.75,in,A
2012-12-09 22:16:14,2013-08-13 14:54:41,5.71,in,A
2012-12-09 20:59:26,2013-08-13 14:54:41,5.67,in,A
2012-12-09 20:35:04,2013-08-13 14:54:41,5.63,in,A
2012-12-09 08:37:57,2013-08-13 14:54:41,5.63,in,A
2012-12-08 20:40:51,2013-08-13 14:54:41,5.63,in,A
2012-12-08 12:22:21,2013-08-13 14:54:41,5.63,in,A
2012-12-08 09:32:43,2013-08-13 14:54:41,5.59,in,A
2012-12-08 08:43:44,2013-08-13 14:54:41,5.55,in,A
2012-12-07 20:46:37,2013-08-13 14:54:41,5.55,in,A
2012-12-07 20:38:33,2013-08-13 14:54:41,5.55,in,A
2012-12-07 19:27:38,2013-08-13 14:54:41,5.51,in,A
2012-12-07 18:27:29,2013-08-13 14:54:41,5.47,in,A
2012-12-07 17:50:03,2013-08-13 14:54:41,5.43,in,A
2012-12-07 17:13:10,2013-08-13 14:54:41,5.39,in,A
2012-12-07 16:01:33,2013-08-13 14:54:41,5.35,in,A
2012-12-07 14:49:57,2013-08-13 14:54:41,5.31,in,A
2012-12-07 13:56:31,2013-08-13 14:54:41,5.27,in,A
2012-12-07 13:15:11,2013-08-13 14:54:41,5.24,in,A
2012-12-07 12:17:02,2013-08-13 14:54:41,5.20,in,A
2012-12-07 11:32:53,2013-08-13 14:54:41,5.16,in,A
2012-12-07 11:06:22,2013-08-13 14:54:41,5.12,in,A
2012-12-07 10:40:04,2013-08-13 14:54:41,5.08,in,A
2012-12-07 08:49:31,2013-08-13 14:54:41,5.04,in,A
2012-12-07 03:44:59,2013-08-13 14:54:41,5.04,in,A
2012-12-07 03:06:00,2013-08-13 14:54:41,5.00,in,A
2012-12-07 02:32:30,2013-08-13 14:54:41,4.96,in,A
2012-12-07 02:00:52,2013-08-13 14:54:41,4.92,in,A
2012-12-07 01:50:50,2013-08-13 14:54:41,4.88,in,A
2012-12-07 01:00:01,2013-08-13 14:54:41,4.84,in,A
2012-12-07 00:52:18,2013-08-13 14:54:41,4.80,in,A
2012-12-06 20:52:25,2013-08-13 14:54:41,4.76,in,A
2012-12-06 08:55:19,2013-08-13 14:54:41,4.76,in,A
2012-12-05 20:58:11,2013-08-13 14:54:41,4.76,in,A
2012-12-05 09:01:05,2013-08-13 14:54:41,4.76,in,A
2012-12-05 02:50:52,2013-08-13 14:54:41,4.76,in,A
2012-12-04 21:03:58,2013-08-13 14:54:41,4.72,in,A
2012-12-04 18:44:55,2013-08-13 14:54:41,4.72,in,A
2012-12-04 17:23:23,2013-08-13 14:54:41,4.68,in,A
2012-12-04 17:16:31,2013-08-13 14:54:41,4.64,in,A
2012-12-04 17:09:05,2013-08-13 14:54:41,4.60,in,A
2012-12-04 17:01:30,2013-08-13 14:54:41,4.57,in,A
2012-12-04 16:58:23,2013-08-13 14:54:41,4.53,in,A
2012-12-04 16:56:55,2013-08-13 14:54:41,4.49,in,A
2012-12-04 16:54:55,2013-08-13 14:54:41,4.45,in,A
2012-12-04 16:52:56,2013-08-13 14:54:41,4.41,in,A
2012-12-04 16:44:46,2013-08-13 14:54:41,4.37,in,A
2012-12-04 16:37:35,2013-08-13 14:54:41,4.33,in,A
2012-12-04 16:34:19,2013-08-13 14:54:41,4.29,in,A
2012-12-04 16:28:44,2013-08-13 14:54:41,4.25,in,A
2012-12-04 16:13:40,2013-08-13 14:54:41,4.21,in,A
2012-12-04 16:03:08,2013-08-13 14:54:41,4.17,in,A
2012-12-04 15:58:34,2013-08-13 14:54:41,4.13,in,A
2012-12-04 15:19:33,2013-08-13 14:54:41,4.09,in,A
2012-12-04 15:03:38,2013-08-13 14:54:41,4.05,in,A
2012-12-04 09:06:52,2013-08-13 14:54:41,4.01,in,A
2012-12-03 21:09:46,2013-08-13 14:54:41,4.01,in,A
2012-12-03 09:12:38,2013-08-13 14:54:41,4.01,in,A
2012-12-02 21:15:32,2013-08-13 14:54:41,4.01,in,A
2012-12-02 10:44:37,2013-08-13 14:54:41,4.01,in,A
2012-12-02 10:17:52,2013-08-13 14:54:41,3.97,in,A
2012-12-02 09:50:23,2013-08-13 14:54:41,3.94,in,A
2012-12-02 09:18:25,2013-08-13 14:54:41,3.90,in,A
2012-12-02 08:58:17,2013-08-13 14:54:41,3.90,in,A
2012-12-02 08:40:00,2013-08-13 14:54:41,3.86,in,A
2012-12-02 08:27:09,2013-08-13 14:54:41,3.82,in,A
2012-12-01 21:21:19,2013-08-13 14:54:41,3.78,in,A
2012-12-01 09:24:13,2013-08-13 14:54:41,3.78,in,A
2012-11-30 21:27:07,2013-08-13 14:54:41,3.78,in,A
2012-11-30 09:30:01,2013-08-13 14:54:41,3.78,in,A
2012-11-29 21:32:54,2013-08-13 14:54:41,3.78,in,A
2012-11-29 09:35:47,2013-08-13 14:54:41,3.78,in,A
2012-11-28 21:38:41,2013-08-13 14:54:41,3.78,in,A
2012-11-28 09:41:34,2013-08-13 14:54:41,3.78,in,A
2012-11-27 21:44:27,2013-08-13 14:54:41,3.78,in,A
2012-11-27 09:47:20,2013-08-13 14:54:41,3.78,in,A
2012-11-26 21:50:14,2013-08-13 14:54:41,3.78,in,A
2012-11-26 09:53:04,2013-08-13 14:54:41,3.78,in,A
2012-11-25 21:55:58,2013-08-13 14:54:41,3.78,in,A
2012-11-25 09:58:52,2013-08-13 14:54:41,3.78,in,A
2012-11-24 22:01:44,2013-08-13 14:54:41,3.78,in,A
2012-11-24 10:04:38,2013-08-13 14:54:41,3.78,in,A
2012-11-23 22:07:31,2013-08-13 14:54:41,3.78,in,A
2012-11-23 10:10:25,2013-08-13 14:54:41,3.78,in,A
2012-11-22 22:13:18,2013-08-13 14:54:41,3.78,in,A
2012-11-22 10:16:12,2013-08-13 14:54:41,3.78,in,A
2012-11-21 22:19:05,2013-08-13 14:54:41,3.78,in,A
2012-11-21 10:21:59,2013-08-13 14:54:41,3.78,in,A
2012-11-20 22:24:52,2013-08-13 14:54:41,3.78,in,A
2012-11-20 10:27:46,2013-08-13 14:54:41,3.78,in,A
2012-11-19 10:33:34,2013-08-13 14:54:41,3.78,in,A
2012-11-18 22:36:27,2013-08-13 14:54:41,3.78,in,A
2012-11-18 10:39:20,2013-08-13 14:54:41,3.78,in,A
2012-11-17 22:42:13,2013-08-13 14:54:41,3.78,in,A
2012-11-17 10:45:08,2013-08-13 14:54:41,3.78,in,A
2012-11-16 22:48:00,2013-08-13 14:54:41,3.78,in,A
2012-11-16 10:50:54,2013-08-13 14:54:41,3.78,in,A
2012-11-15 22:53:47,2013-08-13 14:54:41,3.78,in,A
2012-11-15 10:56:41,2013-08-13 14:54:41,3.78,in,A
2012-11-14 22:59:34,2013-08-13 14:54:41,3.78,in,A
2012-11-14 11:02:28,2013-08-13 14:54:41,3.78,in,A
2012-11-13 23:05:20,2013-08-13 14:54:41,3.78,in,A
2012-11-13 11:08:14,2013-08-13 14:54:41,3.78,in,A
2012-11-12 23:11:07,2013-08-13 14:54:41,3.78,in,A
2012-11-12 14:58:00,2013-08-13 14:54:41,3.78,in,A
2012-11-12 14:28:25,2013-08-13 14:54:41,3.74,in,A
2012-11-12 13:36:57,2013-08-13 14:54:41,3.70,in,A
2012-11-12 12:18:27,2013-08-13 14:54:41,3.66,in,A
2012-11-12 11:14:01,2013-08-13 14:54:41,3.62,in,A
2012-11-12 11:09:43,2013-08-13 14:54:41,3.62,in,A
2012-11-12 11:03:32,2013-08-13 14:54:41,3.58,in,A
2012-11-12 11:00:56,2013-08-13 14:54:41,3.54,in,A
2012-11-12 10:59:06,2013-08-13 14:54:41,3.50,in,A
2012-11-12 09:37:08,2013-08-13 14:54:41,3.46,in,A
2012-11-12 09:05:35,2013-08-13 14:54:41,3.42,in,A
2012-11-12 08:46:43,2013-08-13 14:54:41,3.38,in,A
2012-11-12 08:17:16,2013-08-13 14:54:41,3.34,in,A
2012-11-12 08:00:43,2013-08-13 14:54:41,3.30,in,A
2012-11-12 07:40:40,2013-08-13 14:54:41,3.27,in,A
2012-11-12 07:22:09,2013-08-13 14:54:41,3.23,in,A
2012-11-12 06:59:36,2013-08-13 14:54:41,3.19,in,A
2012-11-12 06:48:39,2013-08-13 14:54:41,3.15,in,A
2012-11-12 06:33:07,2013-08-13 14:54:41,3.11,in,A
2012-11-11 23:16:55,2013-08-13 14:54:41,3.07,in,A
2012-11-11 11:19:49,2013-08-13 14:54:41,3.07,in,A
2012-11-10 23:22:44,2013-08-13 14:54:41,3.07,in,A
2012-11-10 11:25:37,2013-08-13 14:54:41,3.07,in,A
2012-11-09 23:28:31,2013-08-13 14:54:41,3.07,in,A
2012-11-09 11:31:24,2013-08-13 14:54:41,3.07,in,A
2012-11-08 23:34:17,2013-08-13 14:54:41,3.07,in,A
2012-11-08 11:37:11,2013-08-13 14:54:41,3.07,in,A
2012-11-07 23:40:04,2013-08-13 14:54:41,3.07,in,A
2012-11-07 11:42:57,2013-08-13 14:54:41,3.07,in,A
2012-11-06 23:45:51,2013-08-13 14:54:41,3.07,in,A
2012-11-06 11:48:44,2013-08-13 14:54:41,3.07,in,A
2012-11-05 23:51:38,2013-08-13 14:54:41,3.07,in,A
2012-11-05 11:54:32,2013-08-13 14:54:41,3.07,in,A
2012-11-04 23:57:25,2013-08-13 14:54:41,3.07,in,A
2012-11-04 12:00:19,2013-08-13 14:54:41,3.07,in,A
2012-11-04 01:03:12,2013-08-13 14:54:41,3.07,in,A
2012-11-03 13:06:06,2013-08-13 14:54:41,3.07,in,A
2012-11-03 01:08:59,2013-08-13 14:54:41,3.07,in,A
2012-11-02 13:11:54,2013-08-13 14:54:41,3.07,in,A
2012-11-02 01:14:48,2013-08-13 14:54:41,3.07,in,A
2012-11-01 13:17:41,2013-08-13 14:54:41,3.07,in,A
2012-11-01 01:20:34,2013-08-13 14:54:41,3.07,in,A
2012-10-31 23:15:13,2013-08-13 14:54:41,3.07,in,A
2012-10-31 17:52:14,2013-08-13 14:54:41,3.03,in,A
2012-10-31 13:23:28,2013-08-13 14:54:41,2.99,in,A
2012-10-31 01:26:22,2013-08-13 14:54:41,2.99,in,A
2012-10-31 00:46:04,2013-08-13 14:54:41,2.99,in,A
2012-10-30 13:29:15,2013-08-13 14:54:41,2.95,in,A
2012-10-30 09:26:59,2013-08-13 14:54:41,2.95,in,A
2012-10-30 08:08:00,2013-08-13 14:54:41,2.91,in,A
2012-10-30 04:31:43,2013-08-13 14:54:41,2.87,in,A
2012-10-30 01:32:08,2013-08-13 14:54:41,2.83,in,A
2012-10-29 23:25:04,2013-08-13 14:54:41,2.83,in,A
2012-10-29 21:04:52,2013-08-13 14:54:41,2.79,in,A
2012-10-29 13:35:02,2013-08-13 14:54:41,2.75,in,A
2012-10-29 07:06:49,2013-08-13 14:54:41,2.75,in,A
2012-10-29 04:35:13,2013-08-13 14:54:41,2.71,in,A
2012-10-29 02:56:48,2013-08-13 14:54:41,2.67,in,A
2012-10-29 01:37:56,2013-08-13 14:54:41,2.63,in,A
2012-10-29 01:24:10,2013-08-13 14:54:41,2.63,in,A
2012-10-28 23:33:02,2013-08-13 14:54:41,2.60,in,A
2012-10-28 22:33:47,2013-08-13 14:54:41,2.56,in,A
2012-10-28 21:27:28,2013-08-13 14:54:41,2.52,in,A
2012-10-28 20:28:20,2013-08-13 14:54:41,2.48,in,A
2012-10-28 19:32:37,2013-08-13 14:54:41,2.44,in,A
2012-10-28 18:56:12,2013-08-13 14:54:41,2.40,in,A
2012-10-28 17:44:33,2013-08-13 14:54:41,2.36,in,A
2012-10-28 16:56:55,2013-08-13 14:54:41,2.32,in,A
2012-10-28 15:49:33,2013-08-13 14:54:41,2.28,in,A
2012-10-28 13:40:48,2013-08-13 14:54:41,2.24,in,A
2012-10-28 01:43:42,2013-08-13 14:54:41,2.24,in,A
2012-10-27 13:46:36,2013-08-13 14:54:41,2.24,in,A
2012-10-27 06:19:14,2013-08-13 14:54:41,2.24,in,A
2012-10-27 04:26:08,2013-08-13 14:54:41,2.20,in,A
2012-10-27 02:40:57,2013-08-13 14:54:41,2.16,in,A
2012-10-27 01:49:28,2013-08-13 14:54:41,2.12,in,A
2012-10-27 00:48:32,2013-08-13 14:54:41,2.12,in,A
2012-10-26 23:36:34,2013-08-13 14:54:41,2.08,in,A
2012-10-26 21:27:04,2013-08-13 14:54:41,2.04,in,A
2012-10-26 20:12:38,2013-08-13 14:54:41,2.00,in,A
2012-10-26 19:36:46,2013-08-13 14:54:41,1.97,in,A
2012-10-26 17:21:11,2013-08-13 14:54:41,1.93,in,A
2012-10-26 16:51:32,2013-08-13 14:54:41,1.89,in,A
2012-10-26 15:17:01,2013-08-13 14:54:41,1.85,in,A
2012-10-26 13:52:20,2013-08-13 14:54:41,1.81,in,A
2012-10-26 01:55:14,2013-08-13 14:54:41,1.81,in,A
2012-10-25 13:58:08,2013-08-13 14:54:41,1.81,in,A
2012-10-25 02:01:02,2013-08-13 14:54:41,1.81,in,A
2012-10-24 14:03:56,2013-08-13 14:54:41,1.81,in,A
2012-10-24 02:45:42,2013-08-13 14:54:41,1.81,in,A
2012-10-24 02:29:59,2013-08-13 14:54:41,1.77,in,A
2012-10-24 02:06:50,2013-08-13 14:54:41,1.73,in,A
