Reading,Receive,Value,Unit,Data Quality
2015-09-02 22:01:07,2015-09-02 22:01:07,28.76,in,A
2015-09-02 21:55:27,2015-09-02 21:55:27,28.72,in,A
2015-09-02 21:50:35,2015-09-02 21:50:35,28.68,in,A
2015-09-02 14:16:26,2015-09-02 14:16:26,28.64,in,A
2015-09-02 09:41:06,2015-09-02 09:41:06,28.64,in,A
2015-09-02 09:28:54,2015-09-02 09:28:54,28.60,in,A
2015-09-02 09:17:00,2015-09-02 09:17:00,28.56,in,A
2015-09-02 02:16:26,2015-09-02 02:16:26,28.53,in,A
2015-09-01 14:16:26,2015-09-01 14:16:26,28.53,in,A
2015-09-01 02:16:25,2015-09-01 02:16:25,28.53,in,A
2015-08-31 02:16:26,2015-08-31 02:16:26,28.53,in,A
2015-08-30 14:16:26,2015-08-30 14:16:26,28.53,in,A
2015-08-30 06:42:03,2015-08-30 06:42:03,28.53,in,A
2015-08-30 03:44:05,2015-08-30 03:44:05,28.49,in,A
2015-08-30 02:16:25,2015-08-30 02:16:25,28.45,in,A
2015-08-29 14:16:25,2015-08-29 14:16:25,28.45,in,A
2015-08-28 14:16:25,2015-08-28 14:16:25,28.45,in,A
2015-08-28 02:16:24,2015-08-28 02:16:24,28.45,in,A
2015-08-27 14:16:24,2015-08-27 14:16:24,28.45,in,A
2015-08-26 14:16:24,2015-08-26 14:16:24,28.45,in,A
2015-08-26 02:16:23,2015-08-26 02:16:24,28.45,in,A
2015-08-25 14:16:23,2015-08-25 14:16:23,28.45,in,A
2015-08-25 02:16:23,2015-08-25 02:16:23,28.45,in,A
2015-08-24 14:16:23,2015-08-24 14:16:23,28.45,in,A
2015-08-24 02:16:23,2015-08-24 02:16:23,28.45,in,A
2015-08-23 23:45:34,2015-08-23 23:45:34,28.45,in,A
2015-08-23 23:26:49,2015-08-23 23:26:49,28.41,in,A
2015-08-23 23:00:19,2015-08-23 23:00:19,28.37,in,A
2015-08-23 22:53:51,2015-08-23 22:53:51,28.33,in,A
2015-08-23 22:49:29,2015-08-23 22:49:29,28.29,in,A
2015-08-23 22:42:41,2015-08-23 22:42:41,28.25,in,A
2015-08-23 22:40:08,2015-08-23 22:40:08,28.21,in,A
2015-08-23 14:16:23,2015-08-23 14:16:23,28.17,in,A
2015-08-23 02:16:23,2015-08-23 02:16:23,28.17,in,A
2015-08-22 14:16:23,2015-08-22 14:16:23,28.17,in,A
2015-08-22 02:16:23,2015-08-22 02:16:23,28.17,in,A
2015-08-21 14:16:22,2015-08-21 14:16:22,28.17,in,A
2015-08-21 02:16:22,2015-08-21 02:16:22,28.17,in,A
2015-08-20 14:16:22,2015-08-20 14:16:22,28.17,in,A
2015-08-20 04:15:49,2015-08-20 04:15:49,28.17,in,A
2015-08-20 02:16:22,2015-08-20 02:16:22,28.13,in,A
2015-08-20 00:43:45,2015-08-20 00:43:45,28.13,in,A
2015-08-19 18:40:25,2015-08-19 18:40:25,28.09,in,A
2015-08-19 18:34:16,2015-08-19 18:34:16,28.05,in,A
2015-08-19 18:31:38,2015-08-19 18:31:38,28.01,in,A
2015-08-19 14:16:21,2015-08-19 14:16:21,27.97,in,A
2015-08-19 02:16:21,2015-08-19 02:16:21,27.97,in,A
2015-08-18 14:16:21,2015-08-18 14:16:21,27.97,in,A
2015-08-18 12:13:50,2015-08-18 12:13:50,27.97,in,A
2015-08-18 02:16:22,2015-08-18 02:16:22,27.93,in,A
2015-08-17 17:27:21,2015-08-17 17:27:21,27.93,in,A
2015-08-17 16:51:26,2015-08-17 16:51:26,27.90,in,A
2015-08-17 16:46:02,2015-08-17 16:46:02,27.86,in,A
2015-08-17 16:43:08,2015-08-17 16:43:08,27.82,in,A
2015-08-17 16:41:22,2015-08-17 16:41:22,27.78,in,A
2015-08-17 16:40:15,2015-08-17 16:40:15,27.74,in,A
2015-08-17 16:38:34,2015-08-17 16:38:34,27.70,in,A
2015-08-17 16:37:13,2015-08-17 16:37:13,27.66,in,A
2015-08-17 16:34:47,2015-08-17 16:34:47,27.62,in,A
2015-08-17 16:16:03,2015-08-17 16:16:03,27.58,in,A
2015-08-17 16:12:20,2015-08-17 16:12:20,27.54,in,A
2015-08-17 16:10:44,2015-08-17 16:10:44,27.50,in,A
2015-08-17 16:09:01,2015-08-17 16:09:01,27.46,in,A
2015-08-17 16:06:29,2015-08-17 16:06:29,27.42,in,A
2015-08-17 16:04:58,2015-08-17 16:04:58,27.38,in,A
2015-08-17 16:03:34,2015-08-17 16:03:34,27.34,in,A
2015-08-17 16:02:12,2015-08-17 16:02:12,27.30,in,A
2015-08-17 16:00:41,2015-08-17 16:00:41,27.26,in,A
2015-08-17 15:58:43,2015-08-17 15:58:43,27.23,in,A
2015-08-17 15:57:50,2015-08-17 15:57:50,27.19,in,A
2015-08-17 15:57:02,2015-08-17 15:57:02,27.15,in,A
2015-08-17 15:56:18,2015-08-17 15:56:18,27.11,in,A
2015-08-17 15:55:23,2015-08-17 15:55:23,27.07,in,A
2015-08-17 15:54:05,2015-08-17 15:54:05,27.03,in,A
2015-08-17 14:16:21,2015-08-17 14:16:21,26.95,in,A
2015-08-16 14:16:21,2015-08-16 14:16:21,26.95,in,A
2015-08-15 14:16:20,2015-08-15 14:16:20,26.95,in,A
2015-08-15 02:16:20,2015-08-15 02:16:20,26.95,in,A
2015-08-14 14:16:20,2015-08-14 14:16:20,26.95,in,A
2015-08-14 02:16:19,2015-08-14 02:16:19,26.95,in,A
2015-08-13 14:16:19,2015-08-13 14:16:19,26.95,in,A
2015-08-13 02:16:19,2015-08-13 02:16:19,26.95,in,A
2015-08-12 14:16:19,2015-08-12 14:16:19,26.95,in,A
2015-08-12 02:16:19,2015-08-12 02:16:19,26.95,in,A
2015-08-11 14:16:19,2015-08-11 14:16:19,26.95,in,A
2015-08-11 02:16:19,2015-08-11 02:16:19,26.95,in,A
2015-08-10 19:00:06,2015-08-10 19:00:06,26.95,in,A
2015-08-10 18:56:24,2015-08-10 18:56:24,26.91,in,A
2015-08-10 18:52:16,2015-08-10 18:52:16,26.87,in,A
2015-08-10 16:23:00,2015-08-10 16:23:00,26.83,in,A
2015-08-10 16:10:22,2015-08-10 16:10:22,26.79,in,A
2015-08-10 16:06:52,2015-08-10 16:06:52,26.75,in,A
2015-08-10 16:05:57,2015-08-10 16:05:57,26.71,in,A
2015-08-10 16:05:02,2015-08-10 16:05:02,26.67,in,A
2015-08-10 16:04:19,2015-08-10 16:04:19,26.63,in,A
2015-08-10 16:03:31,2015-08-10 16:03:31,26.60,in,A
2015-08-10 16:02:43,2015-08-10 16:02:43,26.56,in,A
2015-08-10 16:01:29,2015-08-10 16:01:29,26.52,in,A
2015-08-10 16:00:27,2015-08-10 16:00:27,26.48,in,A
2015-08-10 15:53:33,2015-08-10 15:53:33,26.44,in,A
2015-08-10 14:54:24,2015-08-10 14:54:24,26.40,in,A
2015-08-10 14:16:19,2015-08-10 14:16:19,26.36,in,A
2015-08-10 12:44:10,2015-08-10 12:44:10,26.36,in,A
2015-08-10 12:43:17,2015-08-10 12:43:17,26.32,in,A
2015-08-10 12:42:39,2015-08-10 12:42:39,26.28,in,A
2015-08-10 12:42:17,2015-08-10 12:42:17,26.24,in,A
2015-08-10 12:41:52,2015-08-10 12:41:52,26.20,in,A
2015-08-10 12:41:28,2015-08-10 12:41:28,26.16,in,A
2015-08-10 12:41:02,2015-08-10 12:41:02,26.12,in,A
2015-08-10 12:40:39,2015-08-10 12:40:39,26.08,in,A
2015-08-10 12:40:15,2015-08-10 12:40:15,26.04,in,A
2015-08-10 12:39:39,2015-08-10 12:39:39,26.00,in,A
2015-08-10 12:38:57,2015-08-10 12:38:57,25.96,in,A
2015-08-10 12:38:00,2015-08-10 12:38:00,25.93,in,A
2015-08-10 12:36:40,2015-08-10 12:36:40,25.89,in,A
2015-08-10 12:35:13,2015-08-10 12:35:13,25.85,in,A
2015-08-10 12:33:40,2015-08-10 12:33:40,25.81,in,A
2015-08-10 12:21:03,2015-08-10 12:21:03,25.77,in,A
2015-08-10 02:16:19,2015-08-10 02:16:19,25.73,in,A
2015-08-09 14:16:18,2015-08-09 14:16:18,25.73,in,A
2015-08-08 14:16:18,2015-08-08 14:16:18,25.73,in,A
2015-08-08 02:16:18,2015-08-08 02:16:18,25.73,in,A
2015-08-07 14:16:17,2015-08-07 14:16:17,25.73,in,A
2015-08-07 02:16:17,2015-08-07 02:16:17,25.73,in,A
2015-08-06 14:16:17,2015-08-06 14:16:17,25.73,in,A
2015-08-06 02:16:17,2015-08-06 02:16:17,25.73,in,A
2015-08-05 14:16:17,2015-08-05 14:16:17,25.73,in,A
2015-08-05 02:16:17,2015-08-05 02:16:17,25.73,in,A
2015-08-04 14:16:17,2015-08-04 14:16:17,25.73,in,A
2015-08-04 02:16:17,2015-08-04 02:16:17,25.73,in,A
2015-08-03 18:42:11,2015-08-03 18:42:11,25.73,in,A
2015-08-03 18:22:19,2015-08-03 18:22:19,25.69,in,A
2015-08-03 14:16:16,2015-08-03 14:16:16,25.65,in,A
2015-08-03 06:18:36,2015-08-03 06:18:36,25.65,in,A
2015-08-03 06:08:27,2015-08-03 06:08:27,25.61,in,A
2015-08-03 05:58:31,2015-08-03 05:58:31,25.57,in,A
2015-08-03 05:50:18,2015-08-03 05:50:18,25.53,in,A
2015-08-03 05:37:53,2015-08-03 05:37:53,25.49,in,A
2015-08-03 05:24:16,2015-08-03 05:24:16,25.45,in,A
2015-08-03 05:12:39,2015-08-03 05:12:39,25.41,in,A
2015-08-03 05:03:32,2015-08-03 05:03:32,25.37,in,A
2015-08-03 04:37:47,2015-08-03 04:37:47,25.33,in,A
2015-08-03 04:23:18,2015-08-03 04:23:18,25.29,in,A
2015-08-03 02:16:16,2015-08-03 02:16:16,25.26,in,A
2015-08-02 14:16:16,2015-08-02 14:16:16,25.26,in,A
2015-08-02 02:16:16,2015-08-02 02:16:16,25.26,in,A
2015-08-01 14:16:15,2015-08-01 14:16:15,25.26,in,A
2015-08-01 02:16:15,2015-08-01 02:16:15,25.26,in,A
2015-07-31 14:16:15,2015-07-31 14:16:15,25.26,in,A
2015-07-31 02:16:15,2015-07-31 02:16:15,25.26,in,A
2015-07-30 14:16:14,2015-07-30 14:16:14,25.26,in,A
2015-07-29 18:21:10,2015-07-29 18:21:10,25.22,in,A
2015-07-29 02:16:16,2015-07-29 02:16:16,24.98,in,A
2015-07-29 02:16:15,2015-07-29 02:16:15,24.66,in,A
2015-07-28 14:16:14,2015-07-28 14:16:14,24.66,in,A
2015-07-27 14:16:14,2015-07-27 14:16:14,24.66,in,A
2015-07-27 09:05:30,2015-07-27 09:05:30,24.66,in,A
2015-07-27 02:16:14,2015-07-27 02:16:14,24.62,in,A
2015-07-26 14:16:13,2015-07-26 14:16:13,24.62,in,A
2015-07-26 07:56:32,2015-07-26 07:56:32,24.62,in,A
2015-07-26 07:54:23,2015-07-26 07:54:23,24.59,in,A
2015-07-26 07:53:47,2015-07-26 07:53:47,24.55,in,A
2015-07-26 07:53:17,2015-07-26 07:53:17,24.51,in,A
2015-07-26 07:52:36,2015-07-26 07:52:36,24.47,in,A
2015-07-26 07:51:48,2015-07-26 07:51:48,24.43,in,A
2015-07-26 07:50:40,2015-07-26 07:50:40,24.39,in,A
2015-07-26 02:16:13,2015-07-26 02:16:13,24.35,in,A
2015-07-25 14:16:13,2015-07-25 14:16:13,24.35,in,A
2015-07-25 02:16:12,2015-07-25 02:16:12,24.35,in,A
2015-07-24 14:16:12,2015-07-24 14:16:12,24.35,in,A
2015-07-24 02:16:12,2015-07-24 02:16:12,24.35,in,A
2015-07-23 14:16:12,2015-07-23 14:16:12,24.35,in,A
2015-07-23 02:16:11,2015-07-23 02:16:11,24.35,in,A
2015-07-22 14:16:12,2015-07-22 14:16:12,24.35,in,A
2015-07-22 02:16:12,2015-07-22 02:16:12,24.35,in,A
2015-07-21 14:16:12,2015-07-21 14:16:12,24.35,in,A
2015-07-21 02:16:12,2015-07-21 02:16:12,24.35,in,A
2015-07-20 14:16:11,2015-07-20 14:16:11,24.35,in,A
2015-07-20 02:16:11,2015-07-20 02:16:11,24.35,in,A
2015-07-19 22:21:37,2015-07-19 22:21:37,24.35,in,A
2015-07-19 21:32:25,2015-07-19 21:32:25,24.31,in,A
2015-07-19 21:13:50,2015-07-19 21:13:50,24.27,in,A
2015-07-19 20:59:37,2015-07-19 20:59:37,24.23,in,A
2015-07-19 14:16:11,2015-07-19 14:16:11,24.19,in,A
2015-07-19 02:16:10,2015-07-19 02:16:10,24.19,in,A
2015-07-18 14:16:10,2015-07-18 14:16:10,24.19,in,A
2015-07-18 02:16:10,2015-07-18 02:16:10,24.19,in,A
2015-07-17 14:16:10,2015-07-17 14:16:10,24.19,in,A
2015-07-17 13:53:40,2015-07-17 13:53:40,24.19,in,A
2015-07-17 13:13:19,2015-07-17 13:13:19,24.15,in,A
2015-07-17 13:12:22,2015-07-17 13:12:22,24.11,in,A
2015-07-17 13:11:44,2015-07-17 13:11:44,24.07,in,A
2015-07-17 13:11:11,2015-07-17 13:11:11,24.03,in,A
2015-07-17 13:10:42,2015-07-17 13:10:42,23.99,in,A
2015-07-17 13:10:15,2015-07-17 13:10:15,23.96,in,A
2015-07-17 13:09:44,2015-07-17 13:09:44,23.92,in,A
2015-07-17 13:08:59,2015-07-17 13:08:59,23.88,in,A
2015-07-17 13:07:28,2015-07-17 13:07:28,23.84,in,A
2015-07-17 13:05:57,2015-07-17 13:05:57,23.80,in,A
2015-07-17 13:04:33,2015-07-17 13:04:33,23.76,in,A
2015-07-17 12:59:48,2015-07-17 12:59:48,23.72,in,A
2015-07-17 12:56:06,2015-07-17 12:56:06,23.68,in,A
2015-07-17 12:37:58,2015-07-17 12:37:58,23.64,in,A
2015-07-17 12:19:38,2015-07-17 12:19:38,23.60,in,A
2015-07-17 12:18:39,2015-07-17 12:18:39,23.56,in,A
2015-07-17 12:18:02,2015-07-17 12:18:02,23.52,in,A
2015-07-17 12:17:38,2015-07-17 12:17:38,23.48,in,A
2015-07-17 12:17:00,2015-07-17 12:17:00,23.44,in,A
2015-07-17 12:13:38,2015-07-17 12:13:38,23.40,in,A
2015-07-17 02:16:10,2015-07-17 02:16:10,23.36,in,A
2015-07-16 14:16:10,2015-07-16 14:16:10,23.36,in,A
2015-07-16 02:16:10,2015-07-16 02:16:10,23.36,in,A
2015-07-15 14:16:10,2015-07-15 14:16:10,23.36,in,A
2015-07-15 02:16:10,2015-07-15 02:16:10,23.36,in,A
2015-07-14 19:14:27,2015-07-14 19:14:27,23.36,in,A
2015-07-14 19:11:17,2015-07-14 19:11:17,23.32,in,A
2015-07-14 15:51:14,2015-07-14 15:51:14,23.29,in,A
2015-07-14 14:16:09,2015-07-14 14:16:09,23.25,in,A
2015-07-14 14:08:25,2015-07-14 14:08:25,23.25,in,A
2015-07-14 14:06:37,2015-07-14 14:06:37,23.21,in,A
2015-07-14 14:05:14,2015-07-14 14:05:14,23.17,in,A
2015-07-14 14:04:01,2015-07-14 14:04:01,23.13,in,A
2015-07-14 14:03:13,2015-07-14 14:03:13,23.09,in,A
2015-07-14 14:02:36,2015-07-14 14:02:36,23.05,in,A
2015-07-14 14:02:08,2015-07-14 14:02:08,23.01,in,A
2015-07-14 14:01:43,2015-07-14 14:01:43,22.97,in,A
2015-07-14 14:01:18,2015-07-14 14:01:18,22.93,in,A
2015-07-14 14:00:52,2015-07-14 14:00:52,22.89,in,A
2015-07-14 14:00:29,2015-07-14 14:00:29,22.85,in,A
2015-07-14 13:59:59,2015-07-14 13:59:59,22.81,in,A
2015-07-14 13:59:24,2015-07-14 13:59:24,22.77,in,A
2015-07-14 13:57:22,2015-07-14 13:57:22,22.73,in,A
2015-07-14 13:53:56,2015-07-14 13:53:56,22.69,in,A
2015-07-14 13:52:35,2015-07-14 13:52:35,22.66,in,A
2015-07-14 13:51:48,2015-07-14 13:51:48,22.62,in,A
2015-07-14 13:51:08,2015-07-14 13:51:08,22.58,in,A
2015-07-14 13:50:33,2015-07-14 13:50:33,22.54,in,A
2015-07-14 13:49:55,2015-07-14 13:49:55,22.50,in,A
2015-07-14 13:49:22,2015-07-14 13:49:22,22.46,in,A
2015-07-14 13:48:46,2015-07-14 13:48:46,22.42,in,A
2015-07-14 13:47:52,2015-07-14 13:47:52,22.38,in,A
2015-07-14 13:41:43,2015-07-14 13:41:44,22.34,in,A
2015-07-14 02:16:09,2015-07-14 02:16:09,22.30,in,A
2015-07-14 01:40:10,2015-07-14 01:40:10,22.30,in,A
2015-07-14 01:17:39,2015-07-14 01:17:39,22.26,in,A
2015-07-14 01:02:00,2015-07-14 01:02:00,22.22,in,A
2015-07-14 00:36:40,2015-07-14 00:36:40,22.18,in,A
2015-07-14 00:25:49,2015-07-14 00:25:49,22.14,in,A
2015-07-14 00:21:54,2015-07-14 00:21:54,22.10,in,A
2015-07-14 00:18:18,2015-07-14 00:18:18,22.06,in,A
2015-07-14 00:16:05,2015-07-14 00:16:05,22.02,in,A
2015-07-14 00:14:16,2015-07-14 00:14:16,21.99,in,A
2015-07-14 00:12:33,2015-07-14 00:12:33,21.95,in,A
2015-07-13 14:51:02,2015-07-13 14:51:02,21.91,in,A
2015-07-13 14:22:51,2015-07-13 14:22:51,21.87,in,A
2015-07-13 14:16:09,2015-07-13 14:16:09,21.83,in,A
2015-07-13 14:02:30,2015-07-13 14:02:30,21.83,in,A
2015-07-13 13:49:21,2015-07-13 13:49:21,21.79,in,A
2015-07-13 13:25:55,2015-07-13 13:25:55,21.75,in,A
2015-07-13 13:18:08,2015-07-13 13:18:08,21.71,in,A
2015-07-13 13:12:47,2015-07-13 13:12:47,21.67,in,A
2015-07-13 13:04:33,2015-07-13 13:04:33,21.63,in,A
2015-07-13 13:01:45,2015-07-13 13:01:45,21.59,in,A
2015-07-13 02:16:09,2015-07-13 02:16:09,21.55,in,A
2015-07-12 19:15:03,2015-07-12 19:15:03,21.55,in,A
2015-07-12 19:11:40,2015-07-12 19:11:40,21.51,in,A
2015-07-12 19:07:41,2015-07-12 19:07:41,21.47,in,A
2015-07-12 19:03:36,2015-07-12 19:03:36,21.43,in,A
2015-07-12 19:01:02,2015-07-12 19:01:02,21.39,in,A
2015-07-12 18:59:40,2015-07-12 18:59:40,21.35,in,A
2015-07-12 18:58:42,2015-07-12 18:58:42,21.32,in,A
2015-07-12 18:55:49,2015-07-12 18:55:49,21.28,in,A
2015-07-12 18:48:06,2015-07-12 18:48:06,21.24,in,A
2015-07-12 18:46:12,2015-07-12 18:46:12,21.20,in,A
2015-07-12 18:40:42,2015-07-12 18:40:42,21.16,in,A
2015-07-12 18:34:22,2015-07-12 18:34:22,21.12,in,A
2015-07-12 18:31:16,2015-07-12 18:31:16,21.08,in,A
2015-07-12 18:28:34,2015-07-12 18:28:34,21.04,in,A
2015-07-12 18:21:26,2015-07-12 18:21:26,21.00,in,A
2015-07-12 18:17:14,2015-07-12 18:17:14,20.96,in,A
2015-07-12 18:12:20,2015-07-12 18:12:20,20.92,in,A
2015-07-12 14:16:08,2015-07-12 14:16:08,20.88,in,A
2015-07-12 08:34:47,2015-07-12 08:34:47,20.88,in,A
2015-07-12 08:13:28,2015-07-12 08:13:28,20.84,in,A
2015-07-12 07:59:29,2015-07-12 07:59:29,20.80,in,A
2015-07-12 07:45:52,2015-07-12 07:45:52,20.76,in,A
2015-07-12 07:28:42,2015-07-12 07:28:42,20.72,in,A
2015-07-12 07:11:49,2015-07-12 07:11:49,20.68,in,A
2015-07-12 02:16:08,2015-07-12 02:16:08,20.65,in,A
2015-07-11 14:16:08,2015-07-11 14:16:08,20.65,in,A
2015-07-10 14:16:08,2015-07-10 14:16:08,20.65,in,A
2015-07-10 09:12:52,2015-07-10 09:12:52,20.65,in,A
2015-07-10 02:16:08,2015-07-10 02:16:08,20.61,in,A
2015-07-09 14:16:08,2015-07-09 14:16:08,20.61,in,A
2015-07-09 02:16:08,2015-07-09 02:16:08,20.61,in,A
2015-07-08 19:08:55,2015-07-08 19:08:55,20.61,in,A
2015-07-08 16:49:22,2015-07-08 16:49:22,20.57,in,A
2015-07-08 16:25:44,2015-07-08 16:25:44,20.53,in,A
2015-07-08 16:16:14,2015-07-08 16:16:14,20.49,in,A
2015-07-08 16:07:34,2015-07-08 16:07:34,20.45,in,A
2015-07-08 16:00:07,2015-07-08 16:00:07,20.41,in,A
2015-07-08 15:52:52,2015-07-08 15:52:52,20.37,in,A
2015-07-08 15:38:48,2015-07-08 15:38:48,20.33,in,A
2015-07-08 14:42:50,2015-07-08 14:42:50,20.29,in,A
2015-07-08 14:16:08,2015-07-08 14:16:08,20.25,in,A
2015-07-08 02:16:07,2015-07-08 02:16:07,20.25,in,A
2015-07-07 20:24:07,2015-07-07 20:24:07,20.25,in,A
2015-07-07 16:10:28,2015-07-07 16:10:28,20.21,in,A
2015-07-07 16:05:54,2015-07-07 16:05:54,20.17,in,A
2015-07-07 14:16:07,2015-07-07 14:16:07,20.13,in,A
2015-07-07 02:16:07,2015-07-07 02:16:07,20.13,in,A
2015-07-05 02:16:07,2015-07-05 02:16:07,20.13,in,A
2015-07-04 14:16:07,2015-07-04 14:16:07,20.13,in,A
2015-07-04 02:16:06,2015-07-04 02:16:06,20.13,in,A
2015-07-03 14:16:06,2015-07-03 14:16:06,20.13,in,A
2015-07-03 02:16:06,2015-07-03 02:16:06,20.13,in,A
2015-07-02 02:16:06,2015-07-02 02:16:06,20.13,in,A
2015-07-01 14:16:05,2015-07-01 14:16:05,20.13,in,A
2015-07-01 02:16:05,2015-07-01 02:16:05,20.13,in,A
2015-06-30 20:42:30,2015-06-30 20:42:30,20.13,in,A
2015-06-30 20:39:27,2015-06-30 20:39:27,20.09,in,A
2015-06-30 20:33:59,2015-06-30 20:33:59,20.05,in,A
2015-06-30 17:48:30,2015-06-30 17:48:30,20.02,in,A
2015-06-30 14:16:05,2015-06-30 14:16:05,19.98,in,A
2015-06-30 12:50:42,2015-06-30 12:50:42,19.98,in,A
2015-06-30 02:16:05,2015-06-30 02:16:05,19.94,in,A
2015-06-29 14:55:15,2015-06-29 14:55:15,19.94,in,A
2015-06-29 14:46:53,2015-06-29 14:46:53,19.90,in,A
2015-06-29 14:40:32,2015-06-29 14:40:32,19.86,in,A
2015-06-29 14:33:56,2015-06-29 14:33:56,19.82,in,A
2015-06-29 14:26:53,2015-06-29 14:26:53,19.78,in,A
2015-06-29 14:19:40,2015-06-29 14:19:40,19.74,in,A
2015-06-29 14:16:04,2015-06-29 14:16:04,19.70,in,A
2015-06-29 13:42:28,2015-06-29 13:42:28,19.70,in,A
2015-06-29 12:30:25,2015-06-29 12:30:25,19.66,in,A
2015-06-29 11:56:47,2015-06-29 11:56:47,19.62,in,A
2015-06-29 11:32:40,2015-06-29 11:32:40,19.58,in,A
2015-06-29 11:12:39,2015-06-29 11:12:39,19.54,in,A
2015-06-29 11:00:12,2015-06-29 11:00:12,19.50,in,A
2015-06-29 10:44:37,2015-06-29 10:44:37,19.46,in,A
2015-06-29 10:31:18,2015-06-29 10:31:18,19.42,in,A
2015-06-29 09:28:24,2015-06-29 09:28:24,19.38,in,A
2015-06-29 08:54:08,2015-06-29 08:54:08,19.35,in,A
2015-06-29 02:16:04,2015-06-29 02:16:04,19.31,in,A
2015-06-28 14:16:05,2015-06-28 14:16:05,19.31,in,A
2015-06-28 02:17:45,2015-06-28 02:17:45,19.31,in,A
2015-06-28 02:16:05,2015-06-28 02:16:05,19.27,in,A
2015-06-28 01:34:57,2015-06-28 01:34:57,19.27,in,A
2015-06-28 00:28:57,2015-06-28 00:28:57,19.23,in,A
2015-06-27 14:16:05,2015-06-27 14:16:05,19.19,in,A
2015-06-27 10:02:52,2015-06-27 10:02:52,19.19,in,A
2015-06-27 09:52:03,2015-06-27 09:52:03,19.15,in,A
2015-06-27 04:54:18,2015-06-27 04:54:18,19.11,in,A
2015-06-27 04:10:08,2015-06-27 04:10:08,19.07,in,A
2015-06-27 04:07:44,2015-06-27 04:07:44,19.03,in,A
2015-06-27 04:05:54,2015-06-27 04:05:54,18.99,in,A
2015-06-27 04:03:35,2015-06-27 04:03:35,18.95,in,A
2015-06-27 04:00:55,2015-06-27 04:00:55,18.91,in,A
2015-06-27 03:58:30,2015-06-27 03:58:30,18.87,in,A
2015-06-27 03:56:19,2015-06-27 03:56:19,18.83,in,A
2015-06-27 03:51:18,2015-06-27 03:51:18,18.79,in,A
2015-06-27 03:24:58,2015-06-27 03:24:58,18.75,in,A
2015-06-27 02:16:04,2015-06-27 02:16:04,18.72,in,A
2015-06-27 00:55:31,2015-06-27 00:55:31,18.72,in,A
2015-06-26 19:17:28,2015-06-26 19:17:28,18.68,in,A
2015-06-26 18:17:29,2015-06-26 18:17:29,18.64,in,A
2015-06-26 18:06:57,2015-06-26 18:06:57,18.60,in,A
2015-06-26 18:00:29,2015-06-26 18:00:29,18.56,in,A
2015-06-26 17:56:30,2015-06-26 17:56:30,18.52,in,A
2015-06-26 17:51:12,2015-06-26 17:51:12,18.48,in,A
2015-06-26 17:49:11,2015-06-26 17:49:11,18.44,in,A
2015-06-26 17:47:59,2015-06-26 17:47:59,18.40,in,A
2015-06-26 17:46:48,2015-06-26 17:46:48,18.36,in,A
2015-06-26 17:45:02,2015-06-26 17:45:02,18.32,in,A
2015-06-26 17:37:59,2015-06-26 17:37:59,18.28,in,A
2015-06-26 16:52:05,2015-06-26 16:52:05,18.24,in,A
2015-06-26 14:16:04,2015-06-26 14:16:04,18.20,in,A
2015-06-26 02:16:04,2015-06-26 02:16:04,18.20,in,A
2015-06-25 14:16:04,2015-06-25 14:16:04,18.20,in,A
2015-06-25 12:53:36,2015-06-25 12:53:36,18.20,in,A
2015-06-25 10:37:07,2015-06-25 10:37:07,18.16,in,A
2015-06-25 10:17:24,2015-06-25 10:17:24,18.12,in,A
2015-06-25 09:59:48,2015-06-25 09:59:48,18.08,in,A
2015-06-25 09:33:27,2015-06-25 09:33:27,18.05,in,A
2015-06-25 09:22:07,2015-06-25 09:22:07,18.01,in,A
2015-06-25 09:01:06,2015-06-25 09:01:06,17.97,in,A
2015-06-25 02:16:03,2015-06-25 02:16:03,17.93,in,A
2015-06-24 14:16:03,2015-06-24 14:16:03,17.93,in,A
2015-06-24 02:16:03,2015-06-24 02:16:03,17.93,in,A
2015-06-23 14:16:03,2015-06-23 14:16:03,17.93,in,A
2015-06-23 10:02:24,2015-06-23 10:02:24,17.93,in,A
2015-06-23 10:00:22,2015-06-23 10:00:22,17.89,in,A
2015-06-23 09:58:35,2015-06-23 09:58:35,17.85,in,A
2015-06-23 09:56:25,2015-06-23 09:56:25,17.81,in,A
2015-06-23 09:55:21,2015-06-23 09:55:21,17.77,in,A
2015-06-23 09:54:40,2015-06-23 09:54:40,17.73,in,A
2015-06-23 09:53:52,2015-06-23 09:53:52,17.69,in,A
2015-06-23 09:52:56,2015-06-23 09:52:56,17.65,in,A
2015-06-23 09:52:12,2015-06-23 09:52:12,17.61,in,A
2015-06-23 09:51:32,2015-06-23 09:51:32,17.57,in,A
2015-06-23 09:50:32,2015-06-23 09:50:32,17.53,in,A
2015-06-23 09:49:00,2015-06-23 09:49:00,17.49,in,A
2015-06-23 02:16:02,2015-06-23 02:16:02,17.45,in,A
2015-06-22 14:16:03,2015-06-22 14:16:03,17.45,in,A
2015-06-22 02:16:03,2015-06-22 02:16:03,17.45,in,A
2015-06-21 14:16:03,2015-06-21 14:16:03,17.45,in,A
2015-06-21 02:16:02,2015-06-21 02:16:02,17.45,in,A
2015-06-20 14:16:02,2015-06-20 14:16:02,17.45,in,A
2015-06-20 14:10:07,2015-06-20 14:10:07,17.45,in,A
2015-06-20 13:57:37,2015-06-20 13:57:37,17.41,in,A
2015-06-20 13:43:13,2015-06-20 13:43:13,17.38,in,A
