Reading,Receive,Value,Unit,Data Quality
2013-08-13 05:28:46,2013-08-13 05:28:46,22.02,in,A
2013-08-13 05:28:24,2013-08-13 05:28:24,21.98,in,A
2013-08-13 04:30:40,2013-08-13 04:30:40,21.94,in,A
2013-08-13 04:29:21,2013-08-13 04:29:21,21.90,in,A
2013-08-13 00:42:02,2013-08-13 00:42:02,21.86,in,A
2013-08-12 17:01:51,2013-08-12 17:01:51,21.86,in,A
2013-08-12 12:44:20,2013-08-12 12:44:20,21.71,in,A
2013-08-12 12:43:58,2013-08-12 12:43:58,21.67,in,A
2013-08-12 00:45:54,2013-08-12 00:45:54,21.67,in,A
2013-08-11 18:34:15,2013-08-11 18:34:15,21.63,in,A
2013-08-11 18:26:30,2013-08-11 18:26:30,21.59,in,A
2013-08-11 18:25:58,2013-08-11 18:25:58,21.55,in,A
2013-08-11 18:25:01,2013-08-11 18:25:01,21.51,in,A
2013-08-11 18:19:15,2013-08-11 18:19:15,21.47,in,A
2013-08-11 18:19:14,2013-08-11 18:19:14,21.43,in,A
2013-08-11 18:18:31,2013-08-11 18:18:31,21.35,in,A
2013-08-11 18:18:10,2013-08-11 18:18:10,21.31,in,A
2013-08-11 17:40:29,2013-08-11 17:40:29,21.07,in,A
2013-08-11 17:38:49,2013-08-11 17:38:49,21.04,in,A
2013-08-11 16:22:20,2013-08-11 16:22:20,20.84,in,A
2013-08-11 16:19:19,2013-08-11 16:19:19,20.76,in,A
2013-08-11 16:18:56,2013-08-11 16:18:56,20.72,in,A
2013-08-11 16:18:10,2013-08-11 16:18:10,20.68,in,A
2013-08-11 16:17:48,2013-08-11 16:17:48,20.60,in,A
2013-08-11 16:17:27,2013-08-11 16:17:27,20.56,in,A
2013-08-11 16:17:06,2013-08-11 16:17:06,20.48,in,AN
2013-08-11 15:11:11,2013-08-11 15:11:11,20.44,in,A
2013-08-11 15:09:30,2013-08-11 15:09:30,20.40,in,A
2013-08-11 14:43:03,2013-08-11 14:43:03,20.01,in,A
2013-08-11 14:42:39,2013-08-11 14:42:39,19.97,in,A
2013-08-11 14:42:18,2013-08-11 14:42:18,19.93,in,A
2013-08-11 14:40:26,2013-08-11 14:40:26,19.89,in,A
2013-08-11 14:36:58,2013-08-11 14:36:58,19.85,in,A
2013-08-11 14:25:43,2013-08-11 14:25:43,19.81,in,A
2013-08-11 14:24:06,2013-08-11 14:24:06,19.77,in,A
2013-08-11 14:23:32,2013-08-11 14:23:32,19.74,in,A
2013-08-11 14:23:11,2013-08-11 14:23:11,19.66,in,A
2013-08-11 14:22:50,2013-08-11 14:22:50,19.58,in,A
2013-08-11 14:21:53,2013-08-11 14:21:53,19.54,in,A
2013-08-11 14:09:10,2013-08-11 14:09:10,19.50,in,A
2013-08-11 14:08:49,2013-08-11 14:08:49,19.46,in,A
2013-08-11 14:08:27,2013-08-11 14:08:27,19.42,in,A
2013-08-11 13:58:14,2013-08-11 13:58:14,19.38,in,A
2013-08-11 13:56:51,2013-08-11 13:56:51,19.30,in,A
2013-08-11 13:56:30,2013-08-11 13:56:30,19.26,in,A
2013-08-11 12:47:51,2013-08-11 12:47:51,19.22,in,A
2013-08-10 00:53:39,2013-08-10 00:53:39,19.10,in,A
2013-08-09 16:26:59,2013-08-09 16:26:59,19.10,in,A
2013-08-09 12:55:36,2013-08-09 12:55:36,19.07,in,A
2013-08-09 00:57:32,2013-08-09 00:57:32,19.07,in,A
2013-08-07 13:03:20,2013-08-07 13:03:20,18.99,in,A
2013-08-06 14:58:58,2013-08-06 14:58:58,18.87,in,A
2013-08-06 13:24:37,2013-08-06 13:24:37,18.83,in,A
2013-08-06 13:09:34,2013-08-06 13:09:34,18.79,in,A
2013-08-06 11:54:14,2013-08-06 11:54:14,18.67,in,A
2013-08-06 11:31:08,2013-08-06 11:31:08,18.63,in,A
2013-08-06 03:02:53,2013-08-06 03:02:53,18.40,in,A
2013-08-06 01:09:08,2013-08-06 01:09:08,18.36,in,A
2013-08-06 00:27:18,2013-08-06 00:27:18,18.36,in,A
2013-08-06 00:22:01,2013-08-06 00:22:01,18.32,in,A
2013-08-05 13:33:31,2013-08-05 13:33:31,18.16,in,A
2013-08-05 13:32:31,2013-08-05 13:32:31,18.12,in,A
2013-08-05 04:57:19,2013-08-05 04:57:19,18.04,in,A
2013-08-05 01:13:00,2013-08-05 01:13:00,17.92,in,A
2013-08-04 14:43:55,2013-08-04 14:43:55,17.88,in,A
2013-08-04 01:16:52,2013-08-04 01:16:52,17.84,in,A
2013-08-03 13:18:48,2013-08-03 13:18:48,17.45,in,A
2013-08-03 01:44:58,2013-08-03 01:44:58,17.41,in,A
2013-08-03 01:20:44,2013-08-03 01:20:44,17.37,in,A
2013-08-02 01:51:41,2013-08-02 01:51:41,17.17,in,A
2013-08-02 01:24:36,2013-08-02 01:24:36,17.13,in,A
2013-08-01 22:00:05,2013-08-01 22:00:05,17.13,in,A
2013-08-01 21:44:25,2013-08-01 21:44:25,17.10,in,A
2013-08-01 18:58:39,2013-08-01 18:58:39,17.06,in,A
2013-08-01 18:58:19,2013-08-01 18:58:19,16.98,in,A
2013-08-01 18:57:52,2013-08-01 18:57:52,16.94,in,A
2013-08-01 18:38:24,2013-08-01 18:38:24,16.86,in,A
2013-08-01 15:28:37,2013-08-01 15:28:37,16.82,in,A
2013-08-01 15:27:09,2013-08-01 15:27:09,16.78,in,A
2013-08-01 15:26:39,2013-08-01 15:26:39,16.74,in,A
2013-08-01 13:27:02,2013-08-01 13:27:02,16.70,in,A
2013-08-01 01:30:03,2013-08-01 01:30:03,16.70,in,A
2013-07-31 14:29:31,2013-07-31 14:29:31,16.62,in,A
2013-07-31 14:25:26,2013-07-31 14:25:26,16.58,in,A
2013-07-31 13:52:28,2013-07-31 13:52:28,16.54,in,A
2013-07-31 13:33:03,2013-07-31 13:33:03,16.43,in,A
2013-07-31 13:16:22,2013-07-31 13:16:22,16.43,in,A
2013-07-31 12:47:17,2013-07-31 12:47:17,16.39,in,A
2013-07-31 12:38:15,2013-07-31 12:38:15,16.31,in,A
2013-07-31 12:27:39,2013-07-31 12:27:39,16.27,in,A
2013-07-30 13:39:04,2013-07-30 13:39:04,16.19,in,A
2013-07-29 13:45:05,2013-07-29 13:45:05,16.19,in,A
2013-07-28 01:54:06,2013-07-28 01:54:06,16.19,in,A
2013-07-27 13:57:06,2013-07-27 13:57:06,16.19,in,A
2013-07-27 02:00:07,2013-07-27 02:00:07,16.19,in,A
2013-07-26 23:58:53,2013-07-26 23:58:53,16.19,in,A
2013-07-26 22:31:53,2013-07-26 22:31:53,16.15,in,A
2013-07-26 22:18:35,2013-07-26 22:18:35,16.11,in,A
2013-07-26 10:07:49,2013-07-26 10:07:49,16.03,in,A
2013-07-26 02:06:08,2013-07-26 02:06:08,15.99,in,A
2013-07-25 14:09:08,2013-07-25 14:09:08,15.99,in,A
2013-07-24 17:11:07,2013-07-24 17:11:07,15.99,in,A
2013-07-24 15:17:05,2013-07-24 15:17:05,15.91,in,A
2013-07-24 02:18:09,2013-07-24 02:18:09,15.87,in,A
2013-07-23 12:06:08,2013-07-23 12:06:08,15.83,in,A
2013-07-23 12:03:08,2013-07-23 12:03:08,15.80,in,A
2013-07-23 02:51:29,2013-07-23 02:51:29,15.76,in,A
2013-07-23 02:24:10,2013-07-23 02:24:10,15.72,in,A
2013-07-22 14:27:10,2013-07-22 14:27:10,15.72,in,A
2013-07-20 14:39:12,2013-07-20 14:39:12,15.72,in,A
2013-07-19 02:48:13,2013-07-19 02:48:13,15.64,in,A
2013-07-18 14:51:14,2013-07-18 14:51:14,15.64,in,A
2013-07-17 14:57:14,2013-07-17 14:57:14,15.64,in,A
2013-07-17 03:00:15,2013-07-17 03:00:15,15.64,in,A
2013-07-15 16:45:14,2013-07-15 16:45:14,15.64,in,A
2013-07-15 03:12:17,2013-07-15 03:12:17,15.60,in,A
2013-07-13 15:21:18,2013-07-13 15:21:18,15.60,in,A
2013-07-13 03:24:18,2013-07-13 03:24:18,15.60,in,A
2013-07-13 01:41:22,2013-07-13 01:41:22,15.60,in,A
2013-07-12 15:27:19,2013-07-12 15:27:19,15.56,in,A
2013-07-12 03:30:19,2013-07-12 13:25:45,15.52,in,A
2013-07-11 15:33:19,2013-07-12 13:25:45,15.52,in,A
2013-07-11 03:36:20,2013-07-12 13:25:45,15.52,in,A
2013-07-10 15:39:20,2013-07-12 13:25:45,15.52,in,A
2013-07-10 14:14:31,2013-07-12 13:25:45,15.40,in,A
2013-07-10 03:42:21,2013-07-12 13:25:45,15.36,in,A
2013-07-09 13:05:16,2013-07-12 13:25:45,15.36,in,A
2013-07-09 03:48:22,2013-07-12 13:25:45,15.32,in,A
2013-07-08 15:51:22,2013-07-12 13:25:45,15.32,in,A
2013-07-08 08:27:29,2013-07-12 13:25:45,15.32,in,A
2013-07-08 07:47:23,2013-07-12 13:25:45,15.28,in,A
2013-07-08 05:21:58,2013-07-12 13:25:45,15.24,in,A
2013-07-08 03:54:22,2013-07-12 13:25:45,15.20,in,A
2013-07-07 15:57:23,2013-07-12 13:25:45,15.20,in,A
2013-07-06 16:03:24,2013-07-12 13:25:45,15.20,in,A
2013-07-06 04:06:24,2013-07-12 13:25:45,15.20,in,A
2013-07-05 04:12:25,2013-07-12 13:25:44,15.20,in,A
2013-07-04 16:15:25,2013-07-12 13:25:44,15.20,in,A
2013-07-02 16:27:27,2013-07-12 13:25:44,15.20,in,A
2013-07-02 04:30:27,2013-07-12 13:25:44,15.20,in,A
2013-07-01 16:33:28,2013-07-12 13:25:44,15.20,in,A
2013-07-01 04:36:28,2013-07-12 13:25:44,15.20,in,A
2013-06-30 16:39:29,2013-07-12 13:25:44,15.20,in,A
2013-06-30 16:18:47,2013-07-12 13:25:44,15.20,in,A
2013-06-30 04:42:29,2013-07-12 13:25:44,15.16,in,A
2013-06-27 18:10:05,2013-07-12 13:25:44,15.09,in,A
2013-06-27 17:10:25,2013-07-12 13:25:44,15.05,in,A
2013-06-27 16:57:31,2013-07-12 13:25:44,15.01,in,A
2013-06-27 12:29:23,2013-07-12 13:25:44,15.01,in,A
2013-06-26 05:06:32,2013-07-12 13:25:44,14.97,in,A
2013-06-26 03:52:41,2013-07-12 13:25:44,14.97,in,A
2013-06-24 23:25:57,2013-07-12 13:25:44,14.89,in,A
2013-06-24 17:15:34,2013-07-12 13:25:44,14.85,in,A
2013-06-24 15:35:38,2013-07-12 13:25:44,14.85,in,A
2013-06-24 12:50:11,2013-07-12 13:25:44,14.81,in,A
2013-06-24 09:51:41,2013-07-12 13:25:44,14.69,in,A
2013-06-24 05:18:34,2013-07-12 13:25:44,14.65,in,A
2013-06-24 00:03:03,2013-07-12 13:25:44,14.65,in,A
2013-06-23 09:01:32,2013-07-12 13:25:44,14.61,in,A
2013-06-23 08:59:32,2013-07-12 13:25:44,14.57,in,A
2013-06-23 05:24:35,2013-07-12 13:25:44,14.53,in,A
2013-06-22 22:48:50,2013-07-12 13:25:44,14.53,in,A
2013-06-22 20:03:23,2013-07-12 13:25:44,14.50,in,A
2013-06-22 05:30:36,2013-07-12 13:25:44,14.46,in,A
2013-06-21 21:00:32,2013-07-12 13:25:44,14.46,in,A
2013-06-21 20:00:49,2013-07-12 13:25:44,14.42,in,A
2013-06-21 17:33:36,2013-07-12 13:25:44,14.34,in,A
2013-06-21 05:36:37,2013-07-12 13:25:44,14.34,in,A
2013-06-20 05:42:37,2013-07-12 13:25:44,14.30,in,A
2013-06-19 21:09:33,2013-07-12 13:25:44,14.30,in,A
2013-06-19 13:02:09,2013-07-12 13:25:44,14.22,in,A
2013-06-19 11:36:32,2013-07-12 13:25:44,14.14,in,A
2013-06-19 09:51:39,2013-07-12 13:25:44,14.10,in,A
2013-06-19 05:48:37,2013-07-12 13:25:44,14.06,in,A
2013-06-18 21:06:44,2013-07-12 13:25:44,14.06,in,A
2013-06-18 08:08:22,2013-07-12 13:25:44,13.98,in,A
2013-06-18 07:53:19,2013-07-12 13:25:44,13.94,in,A
2013-06-18 07:44:56,2013-07-12 13:25:44,13.90,in,A
2013-06-18 07:42:57,2013-07-12 13:25:44,13.86,in,A
2013-06-18 07:41:45,2013-07-12 13:25:44,13.83,in,A
2013-06-18 07:40:38,2013-07-12 13:25:44,13.79,in,A
2013-06-18 07:40:17,2013-07-12 13:25:44,13.75,in,A
2013-06-18 05:54:38,2013-07-12 13:25:44,13.71,in,A
2013-06-17 21:40:03,2013-07-12 13:25:44,13.71,in,A
2013-06-17 08:40:01,2013-07-12 13:25:44,13.67,in,A
2013-06-17 06:00:39,2013-07-12 13:25:44,13.63,in,A
2013-06-16 18:03:39,2013-07-12 13:25:44,13.63,in,A
2013-06-16 06:06:40,2013-07-12 13:25:44,13.63,in,A
2013-06-15 18:09:40,2013-07-12 13:25:44,13.63,in,A
2013-06-15 06:12:40,2013-07-12 13:25:44,13.63,in,A
2013-06-14 06:18:41,2013-07-12 13:25:44,13.63,in,A
2013-06-13 18:21:42,2013-07-12 13:25:44,13.63,in,A
2013-06-12 18:27:42,2013-08-13 14:54:41,13.63,in,A
2013-06-12 15:02:30,2013-08-13 14:54:41,13.63,in,A
2013-06-12 15:01:30,2013-08-13 14:54:41,13.59,in,A
2013-06-12 15:01:29,2013-07-12 13:25:44,13.59,in,A
2013-06-12 14:48:15,2013-08-13 14:54:41,13.55,in,A
2013-06-12 14:48:14,2013-07-12 13:25:44,13.55,in,A
2013-06-12 06:30:44,2013-08-13 14:54:41,13.51,in,A
2013-06-12 06:30:43,2013-07-12 13:25:44,13.51,in,A
2013-06-11 18:33:43,2013-08-13 14:54:41,13.51,in,A
2013-06-10 18:39:45,2013-08-13 14:54:41,13.51,in,A
2013-06-10 18:39:44,2013-07-12 13:25:44,13.51,in,A
2013-06-10 06:42:45,2013-08-13 14:54:41,13.51,in,A
2013-06-09 18:45:45,2013-08-13 14:54:41,13.51,in,A
2013-06-09 06:48:46,2013-08-13 14:54:41,13.51,in,A
2013-06-09 06:48:45,2013-07-12 13:25:44,13.51,in,A
2013-06-08 18:51:46,2013-08-13 14:54:41,13.51,in,A
2013-06-08 06:54:47,2013-08-13 14:54:41,13.51,in,A
2013-06-08 06:54:46,2013-07-12 13:25:44,13.51,in,A
2013-06-07 18:57:47,2013-08-13 14:54:41,13.51,in,A
2013-06-07 07:00:47,2013-08-13 14:54:41,13.51,in,A
2013-06-06 19:03:48,2013-08-13 14:54:41,13.51,in,A
2013-06-06 07:06:48,2013-08-13 14:54:41,13.51,in,A
2013-06-05 19:09:49,2013-08-13 14:54:41,13.51,in,A
2013-06-05 07:12:49,2013-08-13 14:54:41,13.51,in,A
2013-06-04 19:31:13,2013-08-13 14:54:41,13.51,in,A
2013-06-04 19:15:49,2013-08-13 14:54:41,13.47,in,A
2013-06-04 12:26:02,2013-08-13 14:54:41,13.47,in,A
2013-06-04 07:18:50,2013-08-13 14:54:41,13.43,in,A
2013-06-04 03:00:28,2013-08-13 14:54:41,13.43,in,A
2013-06-03 19:21:50,2013-08-13 14:54:41,13.39,in,A
2013-06-03 07:24:50,2013-08-13 14:54:41,13.39,in,A
2013-06-02 07:30:51,2013-08-13 14:54:41,13.39,in,A
2013-06-02 03:09:29,2013-08-13 14:54:41,13.39,in,A
2013-06-02 03:04:41,2013-08-13 14:54:41,13.35,in,A
2013-06-01 19:33:52,2013-08-13 14:54:41,13.31,in,A
2013-06-01 07:36:52,2013-08-13 14:54:41,13.31,in,A
2013-05-31 20:29:57,2013-08-13 14:54:41,13.31,in,A
2013-05-31 19:39:53,2013-08-13 14:54:41,13.27,in,A
2013-05-31 17:40:52,2013-08-13 14:54:41,13.27,in,A
2013-05-31 12:49:54,2013-08-13 14:54:41,13.19,in,A
2013-05-31 08:23:21,2013-08-13 14:54:41,13.15,in,A
2013-05-31 07:42:53,2013-08-13 14:54:41,13.12,in,A
2013-05-30 20:56:08,2013-08-13 14:54:41,13.12,in,A
2013-05-30 19:45:54,2013-08-13 14:54:41,13.08,in,A
2013-05-30 16:20:40,2013-08-13 14:54:41,13.08,in,A
2013-05-30 16:15:54,2013-08-13 14:54:41,13.04,in,A
2013-05-30 15:56:40,2013-08-13 14:54:41,13.00,in,A
2013-05-30 13:56:54,2013-08-13 14:54:41,12.96,in,A
2013-05-30 13:40:44,2013-08-13 14:54:41,12.92,in,A
2013-05-30 13:39:42,2013-08-13 14:54:41,12.88,in,A
2013-05-30 12:14:08,2013-08-13 14:54:41,12.80,in,A
2013-05-30 12:12:21,2013-08-13 14:54:41,12.76,in,A
2013-05-30 12:03:02,2013-08-13 14:54:41,12.68,in,A
2013-05-30 12:02:39,2013-08-13 14:54:41,12.64,in,A
2013-05-30 08:39:24,2013-08-13 14:54:41,12.60,in,A
2013-05-30 08:36:23,2013-08-13 14:54:41,12.56,in,A
2013-05-30 08:27:22,2013-08-13 14:54:41,12.52,in,A
2013-05-30 07:51:16,2013-08-13 14:54:41,12.48,in,A
2013-05-30 07:48:54,2013-08-13 14:54:41,12.45,in,A
2013-05-30 07:27:12,2013-08-13 14:54:41,12.45,in,A
2013-05-30 07:24:11,2013-08-13 14:54:41,12.41,in,A
2013-05-30 00:15:50,2013-08-13 14:54:41,12.37,in,A
2013-05-29 22:29:42,2013-08-13 14:54:41,12.33,in,A
2013-05-29 21:20:31,2013-08-13 14:54:41,12.29,in,A
2013-05-29 20:43:25,2013-08-13 14:54:41,12.25,in,A
2013-05-29 20:18:20,2013-08-13 14:54:41,12.21,in,A
2013-05-29 19:51:54,2013-08-13 14:54:41,12.17,in,A
2013-05-29 07:54:55,2013-08-13 14:54:41,12.17,in,A
2013-05-28 19:57:55,2013-08-13 14:54:41,12.17,in,A
2013-05-27 20:03:56,2013-08-13 14:54:41,12.17,in,A
2013-05-27 11:05:49,2013-08-13 14:54:41,12.17,in,A
2013-05-27 08:06:57,2013-08-13 14:54:41,12.13,in,A
2013-05-26 20:09:58,2013-08-13 14:54:41,12.13,in,A
2013-05-26 08:12:58,2013-08-13 14:54:41,12.13,in,A
2013-05-25 20:15:58,2013-08-13 14:54:41,12.13,in,A
2013-05-25 08:18:59,2013-08-13 14:54:41,12.13,in,A
2013-05-24 20:21:58,2013-08-13 14:54:41,12.13,in,A
2013-05-24 08:24:59,2013-08-13 14:54:41,12.13,in,A
2013-05-23 20:27:59,2013-08-13 14:54:41,12.13,in,A
2013-05-23 19:54:15,2013-08-13 14:54:41,12.13,in,A
2013-05-23 08:30:59,2013-08-13 14:54:41,12.09,in,A
2013-05-22 22:18:38,2013-08-13 14:54:41,12.09,in,A
2013-05-22 20:33:59,2013-08-13 14:54:41,12.05,in,A
2013-05-22 08:36:59,2013-08-13 14:54:41,12.05,in,A
2013-05-21 20:40:00,2013-08-13 14:54:41,12.05,in,A
2013-05-21 08:43:01,2013-08-13 14:54:41,12.05,in,A
2013-05-20 21:05:48,2013-08-13 14:54:41,12.05,in,A
2013-05-20 20:46:01,2013-08-13 14:54:41,12.01,in,A
2013-05-20 17:19:31,2013-08-13 14:54:41,12.01,in,A
2013-05-20 08:49:01,2013-08-13 14:54:41,11.97,in,A
2013-05-19 20:52:01,2013-08-13 14:54:41,11.97,in,A
2013-05-19 08:55:02,2013-08-13 14:54:41,11.97,in,A
2013-05-18 20:58:02,2013-08-13 14:54:41,11.97,in,A
2013-05-18 09:01:03,2013-08-13 14:54:41,11.97,in,A
2013-05-17 09:07:03,2013-08-13 14:54:41,11.97,in,A
2013-05-16 09:13:05,2013-08-13 14:54:41,11.97,in,A
2013-05-15 09:19:05,2013-08-13 14:54:41,11.97,in,A
2013-05-14 21:22:06,2013-08-13 14:54:41,11.97,in,A
2013-05-14 09:25:06,2013-08-13 14:54:41,11.97,in,A
2013-05-13 09:31:06,2013-08-13 14:54:41,11.97,in,A
2013-05-12 21:34:07,2013-08-13 14:54:41,11.97,in,A
2013-05-12 09:37:07,2013-08-13 14:54:41,11.97,in,A
2013-05-12 03:20:25,2013-08-13 14:54:41,11.97,in,A
2013-05-12 01:55:11,2013-08-13 14:54:41,11.93,in,A
2013-05-11 21:40:07,2013-08-13 14:54:41,11.89,in,A
2013-05-11 09:43:08,2013-08-13 14:54:41,11.89,in,A
2013-05-10 21:46:08,2013-08-13 14:54:41,11.89,in,A
2013-05-10 09:49:09,2013-08-13 14:54:41,11.89,in,A
2013-05-10 05:01:41,2013-08-13 14:54:41,11.89,in,A
2013-05-10 02:13:14,2013-08-13 14:54:41,11.85,in,A
2013-05-09 23:04:42,2013-08-13 14:54:41,11.82,in,A
2013-05-09 22:43:39,2013-08-13 14:54:41,11.78,in,A
2013-05-09 21:52:09,2013-08-13 14:54:41,11.74,in,A
2013-05-09 09:55:10,2013-08-13 14:54:41,11.74,in,A
2013-05-08 21:58:10,2013-08-13 14:54:41,11.74,in,A
2013-05-08 10:01:10,2013-08-13 14:54:41,11.74,in,A
2013-05-07 22:04:10,2013-08-13 14:54:41,11.74,in,A
2013-05-07 10:07:10,2013-08-13 14:54:41,11.74,in,A
2013-05-06 22:10:11,2013-08-13 14:54:41,11.74,in,A
2013-05-06 10:13:11,2013-08-13 14:54:41,11.74,in,A
2013-05-05 22:16:11,2013-08-13 14:54:41,11.74,in,A
2013-05-05 10:19:12,2013-08-13 14:54:41,11.74,in,A
2013-05-05 08:05:11,2013-08-13 14:54:41,11.74,in,A
2013-05-05 07:09:01,2013-08-13 14:54:41,11.70,in,A
2013-05-05 04:50:38,2013-08-13 14:54:41,11.66,in,A
2013-05-04 22:22:12,2013-08-13 14:54:41,11.62,in,A
2013-05-03 22:28:13,2013-08-13 14:54:41,11.62,in,A
2013-05-03 21:37:31,2013-08-13 14:54:41,11.62,in,A
2013-05-03 10:31:13,2013-08-13 14:54:41,11.58,in,A
2013-05-03 04:12:31,2013-08-13 14:54:41,11.58,in,A
2013-05-03 03:47:27,2013-08-13 14:54:41,11.54,in,A
2013-05-03 03:34:25,2013-08-13 14:54:41,11.50,in,A
2013-05-03 01:41:06,2013-08-13 14:54:41,11.46,in,A
2013-05-03 01:37:05,2013-08-13 14:54:41,11.42,in,A
2013-05-02 23:02:39,2013-08-13 14:54:41,11.38,in,A
2013-05-02 22:53:38,2013-08-13 14:54:41,11.34,in,A
2013-05-02 22:34:14,2013-08-13 14:54:41,11.30,in,A
2013-05-02 21:18:22,2013-08-13 14:54:41,11.30,in,A
2013-05-02 10:37:13,2013-08-13 14:54:41,11.26,in,A
2013-05-02 08:41:15,2013-08-13 14:54:41,11.26,in,A
2013-05-02 08:30:14,2013-08-13 14:54:41,11.22,in,A
2013-05-02 00:55:59,2013-08-13 14:54:41,11.18,in,A
2013-05-01 22:40:14,2013-08-13 14:54:41,11.15,in,A
2013-05-01 10:43:15,2013-08-13 14:54:41,11.15,in,A
2013-04-30 22:46:15,2013-08-13 14:54:41,11.15,in,A
2013-04-30 19:46:06,2013-08-13 14:54:41,11.15,in,A
2013-04-30 16:44:32,2013-08-13 14:54:41,11.11,in,A
2013-04-30 15:39:25,2013-08-13 14:54:41,11.07,in,A
2013-04-30 10:49:15,2013-08-13 14:54:41,11.03,in,A
2013-04-30 01:44:05,2013-08-13 14:54:41,11.03,in,A
2013-04-30 01:29:09,2013-08-13 14:54:41,10.99,in,A
2013-04-29 22:52:15,2013-08-13 14:54:41,10.95,in,A
2013-04-29 10:55:15,2013-08-13 14:54:41,10.95,in,A
2013-04-28 22:58:15,2013-08-13 14:54:41,10.95,in,A
2013-04-28 16:49:35,2013-08-13 14:54:41,10.95,in,A
2013-04-28 15:12:08,2013-08-13 14:54:41,10.91,in,A
2013-04-28 13:42:04,2013-08-13 14:54:41,10.87,in,A
2013-04-28 11:01:15,2013-08-13 14:54:41,10.83,in,A
2013-04-28 10:10:29,2013-08-13 14:54:41,10.83,in,A
2013-04-28 08:31:12,2013-08-13 14:54:41,10.79,in,A
2013-04-28 08:09:27,2013-08-13 14:54:41,10.75,in,A
2013-04-28 07:38:40,2013-08-13 14:54:41,10.71,in,A
2013-04-28 07:17:42,2013-08-13 14:54:41,10.67,in,A
2013-04-28 06:59:57,2013-08-13 14:54:41,10.63,in,A
2013-04-28 06:50:55,2013-08-13 14:54:41,10.59,in,A
2013-04-28 06:34:52,2013-08-13 14:54:41,10.55,in,A
2013-04-28 06:13:48,2013-08-13 14:54:41,10.51,in,A
2013-04-28 05:57:46,2013-08-13 14:54:41,10.48,in,A
2013-04-28 05:47:13,2013-08-13 14:54:41,10.44,in,A
2013-04-27 23:04:16,2013-08-13 14:54:41,10.40,in,A
2013-04-27 11:07:16,2013-08-13 14:54:41,10.40,in,A
2013-04-26 23:10:16,2013-08-13 14:54:41,10.40,in,A
2013-04-26 11:13:16,2013-08-13 14:54:41,10.40,in,A
2013-04-26 10:53:34,2013-08-13 14:54:41,10.40,in,A
2013-04-26 09:06:16,2013-08-13 14:54:41,10.36,in,A
2013-04-26 08:58:15,2013-08-13 14:54:41,10.32,in,A
2013-04-25 23:16:16,2013-08-13 14:54:41,10.28,in,A
2013-04-25 20:31:11,2013-08-13 14:54:41,10.28,in,A
2013-04-25 07:55:04,2013-08-13 14:54:41,10.24,in,A
2013-04-24 23:22:17,2013-08-13 14:54:41,10.20,in,A
2013-04-24 13:58:03,2013-08-13 14:54:41,10.20,in,A
2013-04-24 13:06:55,2013-08-13 14:54:41,10.16,in,A
2013-04-24 12:53:53,2013-08-13 14:54:41,10.12,in,A
2013-04-24 12:18:47,2013-08-13 14:54:41,10.08,in,A
2013-04-24 12:06:45,2013-08-13 14:54:41,10.04,in,A
2013-04-24 12:00:44,2013-08-13 14:54:41,10.00,in,A
2013-04-24 11:25:17,2013-08-13 14:54:41,9.96,in,A
2013-04-24 11:06:35,2013-08-13 14:54:41,9.96,in,A
2013-04-24 10:51:33,2013-08-13 14:54:41,9.92,in,A
2013-04-24 10:40:31,2013-08-13 14:54:41,9.88,in,A
2013-04-24 10:31:29,2013-08-13 14:54:41,9.84,in,A
2013-04-24 10:14:26,2013-08-13 14:54:41,9.81,in,A
2013-04-23 23:28:17,2013-08-13 14:54:41,9.77,in,A
2013-04-23 22:28:28,2013-08-13 14:54:41,9.77,in,A
2013-04-23 22:06:25,2013-08-13 14:54:41,9.73,in,A
2013-04-23 22:00:24,2013-08-13 14:54:41,9.69,in,A
2013-04-23 21:49:22,2013-08-13 14:54:41,9.65,in,A
2013-04-23 20:14:06,2013-08-13 14:54:41,9.61,in,A
2013-04-23 20:08:05,2013-08-13 14:54:41,9.57,in,A
2013-04-23 19:30:59,2013-08-13 14:54:41,9.53,in,A
2013-04-23 16:43:31,2013-08-13 14:54:41,9.49,in,A
2013-04-23 11:31:17,2013-08-13 14:54:41,9.41,in,A
2013-04-22 23:34:18,2013-08-13 14:54:41,9.37,in,A
2013-04-22 11:37:17,2013-08-13 14:54:41,9.37,in,A
2013-04-21 23:40:18,2013-08-13 14:54:41,9.37,in,A
2013-04-21 17:37:38,2013-08-13 14:54:41,9.37,in,A
2013-04-21 17:31:37,2013-08-13 14:54:41,9.33,in,A
2013-04-21 17:20:36,2013-08-13 14:54:41,9.29,in,A
2013-04-21 16:32:28,2013-08-13 14:54:41,9.25,in,A
2013-04-21 16:15:25,2013-08-13 14:54:41,9.21,in,A
2013-04-21 13:28:57,2013-08-13 14:54:41,9.14,in,A
2013-04-21 11:43:18,2013-08-13 14:54:41,9.10,in,A
2013-04-20 23:46:18,2013-08-13 14:54:41,9.10,in,A
2013-04-20 11:49:18,2013-08-13 14:54:41,9.10,in,A
2013-04-19 23:52:18,2013-08-13 14:54:41,9.10,in,A
2013-04-19 11:55:18,2013-08-13 14:54:41,9.10,in,A
2013-04-19 08:54:09,2013-08-13 14:54:41,9.10,in,A
2013-04-19 08:25:05,2013-08-13 14:54:41,9.06,in,A
2013-04-19 07:54:59,2013-08-13 14:54:41,9.02,in,A
