Reading,Receive,Value,Unit,Data Quality
2020-12-07 22:41:21,2020-12-07 22:41:21,60.05,in,A
2020-12-05 22:53:14,2020-12-05 22:53:14,60.05,in,A
2020-12-05 10:56:13,2020-12-05 10:56:13,60.05,in,A
2020-12-04 22:59:11,2020-12-04 22:59:11,60.05,in,A
2020-12-03 23:05:08,2020-12-03 23:05:08,60.05,in,A
2020-12-03 11:08:07,2020-12-03 11:08:07,60.05,in,A
2020-12-02 23:11:05,2020-12-02 23:11:05,60.05,in,A
2020-12-02 11:14:03,2020-12-02 11:14:03,60.01,in,A
2020-12-01 23:17:01,2020-12-01 23:17:01,60.01,in,A
2020-12-01 11:20:00,2020-12-01 11:20:00,60.01,in,A
2020-11-30 23:22:58,2020-11-30 23:22:58,60.01,in,A
2020-11-30 11:25:57,2020-11-30 11:25:57,60.01,in,A
2020-11-30 11:15:58,2020-11-30 11:15:58,60.01,in,A
2020-11-30 09:55:22,2020-11-30 09:55:22,59.97,in,A
2020-11-30 09:13:05,2020-11-30 09:13:05,59.93,in,A
2020-11-30 08:23:49,2020-11-30 08:23:49,59.89,in,A
2020-11-30 06:48:31,2020-11-30 06:48:31,59.81,in,A
2020-11-30 06:08:45,2020-11-30 06:08:45,59.77,in,A
2020-11-30 05:31:44,2020-11-30 05:31:44,59.73,in,A
2020-11-30 04:56:00,2020-11-30 04:56:00,59.69,in,A
2020-11-30 04:17:35,2020-11-30 04:17:35,59.65,in,A
2020-11-29 23:28:55,2020-11-29 23:28:55,59.61,in,A
2020-11-29 11:31:54,2020-11-29 11:31:54,59.61,in,A
2020-11-28 23:34:52,2020-11-28 23:34:52,59.61,in,A
2020-11-28 11:37:51,2020-11-28 11:37:51,59.61,in,A
2020-11-27 23:40:49,2020-11-27 23:40:49,59.61,in,A
2020-11-26 23:46:46,2020-11-26 23:46:46,59.61,in,A
2020-11-26 11:49:45,2020-11-26 11:49:45,59.61,in,A
2020-11-25 23:52:43,2020-11-25 23:52:43,59.61,in,A
2020-11-25 22:07:07,2020-11-25 22:07:07,59.61,in,A
2020-11-25 21:40:51,2020-11-25 21:40:51,59.57,in,A
2020-11-25 21:34:33,2020-11-25 21:34:33,59.53,in,A
2020-11-25 21:31:21,2020-11-25 21:31:21,59.49,in,A
2020-11-25 21:29:25,2020-11-25 21:29:25,59.45,in,A
2020-11-25 21:26:12,2020-11-25 21:26:12,59.38,in,A
2020-11-25 21:16:37,2020-11-25 21:16:37,59.34,in,A
2020-11-25 21:09:53,2020-11-25 21:09:53,59.30,in,A
2020-11-25 21:03:21,2020-11-25 21:03:21,59.26,in,A
2020-11-25 20:53:38,2020-11-25 20:53:38,59.22,in,A
2020-11-25 13:27:22,2020-11-25 13:27:22,59.18,in,A
2020-11-25 12:39:28,2020-11-25 12:39:28,59.14,in,A
2020-11-25 12:28:26,2020-11-25 12:28:26,59.10,in,A
2020-11-25 12:00:48,2020-11-25 12:00:48,59.06,in,A
2020-11-25 11:55:42,2020-11-25 11:55:42,59.02,in,A
2020-11-25 10:44:51,2020-11-25 10:44:51,59.02,in,A
2020-11-25 10:01:52,2020-11-25 10:01:52,58.98,in,A
2020-11-25 09:46:00,2020-11-25 09:46:00,58.94,in,A
2020-11-25 09:28:11,2020-11-25 09:28:11,58.90,in,A
2020-11-25 08:59:43,2020-11-25 08:59:43,58.86,in,A
2020-11-25 08:13:26,2020-11-25 08:13:26,58.82,in,A
2020-11-24 23:58:40,2020-11-24 23:58:40,58.75,in,A
2020-11-24 12:01:39,2020-11-24 12:01:39,58.75,in,A
2020-11-24 00:04:37,2020-11-24 00:04:37,58.75,in,A
2020-11-23 12:07:36,2020-11-23 12:07:36,58.75,in,A
2020-11-23 00:10:34,2020-11-23 00:10:34,58.75,in,A
2020-11-22 18:35:08,2020-11-22 18:35:08,58.75,in,A
2020-11-22 15:05:33,2020-11-22 15:05:33,58.71,in,A
2020-11-22 13:18:06,2020-11-22 13:18:06,58.67,in,A
2020-11-22 13:02:18,2020-11-22 13:02:18,58.63,in,A
2020-11-22 12:52:12,2020-11-22 12:52:12,58.59,in,A
2020-11-22 12:41:19,2020-11-22 12:41:19,58.55,in,A
2020-11-22 12:13:32,2020-11-22 12:13:32,58.47,in,A
2020-11-22 11:36:19,2020-11-22 11:36:19,58.43,in,A
2020-11-22 11:19:17,2020-11-22 11:19:17,58.39,in,A
2020-11-22 11:05:23,2020-11-22 11:05:23,58.35,in,A
2020-11-22 10:51:41,2020-11-22 10:51:41,58.31,in,A
2020-11-22 10:37:19,2020-11-22 10:37:19,58.27,in,A
2020-11-22 10:12:40,2020-11-22 10:12:40,58.23,in,A
2020-11-22 07:50:45,2020-11-22 07:50:45,58.19,in,A
2020-11-22 07:12:11,2020-11-22 07:12:11,58.15,in,A
2020-11-22 06:50:52,2020-11-22 06:50:52,58.12,in,A
2020-11-22 06:33:11,2020-11-22 06:33:11,58.08,in,A
2020-11-22 06:20:04,2020-11-22 06:20:04,58.04,in,A
2020-11-22 06:08:30,2020-11-22 06:08:30,58.00,in,A
2020-11-22 05:55:28,2020-11-22 05:55:28,57.96,in,A
2020-11-22 05:24:34,2020-11-22 05:24:34,57.92,in,A
2020-11-22 04:42:06,2020-11-22 04:42:06,57.88,in,A
2020-11-22 04:07:51,2020-11-22 04:07:51,57.84,in,A
2020-11-22 00:16:30,2020-11-22 00:16:30,57.80,in,A
2020-11-21 01:48:11,2020-11-21 01:48:11,57.80,in,A
2020-11-21 00:22:28,2020-11-21 00:22:28,57.76,in,A
2020-11-20 12:25:26,2020-11-20 12:25:26,57.76,in,A
2020-11-20 00:28:25,2020-11-20 00:28:25,57.76,in,A
2020-11-19 12:31:23,2020-11-19 12:31:23,57.76,in,A
2020-11-19 00:34:22,2020-11-19 00:34:22,57.76,in,A
2020-11-18 12:37:20,2020-11-18 12:37:20,57.76,in,A
2020-11-17 12:43:18,2020-11-17 12:43:18,57.76,in,A
2020-11-15 12:55:12,2020-11-15 12:55:12,57.76,in,A
2020-11-15 11:47:09,2020-11-15 11:47:09,57.76,in,A
2020-11-15 11:45:29,2020-11-15 11:45:29,57.72,in,A
2020-11-15 08:27:44,2020-11-15 08:27:44,57.68,in,A
2020-11-15 08:02:57,2020-11-15 08:02:57,57.64,in,A
2020-11-15 07:06:19,2020-11-15 07:06:19,57.60,in,A
2020-11-15 06:38:08,2020-11-15 06:38:08,57.56,in,A
2020-11-15 06:19:50,2020-11-15 06:19:50,57.52,in,A
2020-11-15 00:58:10,2020-11-15 00:58:10,57.48,in,A
2020-11-14 13:01:09,2020-11-14 13:01:09,57.48,in,A
2020-11-13 13:07:06,2020-11-13 13:07:06,57.48,in,A
2020-11-13 01:10:05,2020-11-13 01:10:05,57.48,in,A
2020-11-12 13:13:03,2020-11-12 13:13:03,57.48,in,A
2020-11-12 01:16:02,2020-11-12 01:16:02,57.48,in,A
2020-11-11 13:19:01,2020-11-11 13:19:01,57.48,in,A
2020-11-11 03:06:48,2020-11-11 03:06:48,57.48,in,A
2020-11-11 01:22:11,2020-11-11 01:22:11,57.45,in,A
2020-11-11 01:21:49,2020-11-11 01:21:49,57.45,in,A
2020-11-11 01:13:21,2020-11-11 01:13:21,57.41,in,A
2020-11-11 00:49:19,2020-11-11 00:49:19,57.37,in,A
2020-11-10 22:47:30,2020-11-10 22:47:30,57.29,in,A
2020-11-10 13:24:58,2020-11-10 13:24:58,57.25,in,A
2020-11-10 01:27:57,2020-11-10 01:27:57,57.25,in,A
2020-11-09 13:30:56,2020-11-09 13:30:56,57.25,in,A
2020-11-09 01:33:54,2020-11-09 01:33:54,57.25,in,A
2020-11-08 01:39:52,2020-11-08 01:39:52,57.25,in,A
2020-11-07 01:45:49,2020-11-07 01:45:49,57.25,in,A
2020-11-06 13:48:48,2020-11-06 13:48:48,57.25,in,A
2020-11-06 01:51:46,2020-11-06 01:51:46,57.25,in,A
2020-11-05 13:54:45,2020-11-05 13:54:45,57.25,in,A
2020-11-05 01:57:44,2020-11-05 01:57:44,57.25,in,A
2020-11-04 14:00:43,2020-11-04 14:00:43,57.25,in,A
2020-11-04 02:03:41,2020-11-04 02:03:41,57.25,in,A
2020-11-02 14:12:37,2020-11-02 14:12:37,57.25,in,AN
2020-11-01 00:45:14,2020-11-01 00:45:14,57.25,in,A
2020-10-31 03:27:30,2020-10-31 03:27:30,56.97,in,A
2020-10-30 15:30:29,2020-10-30 15:30:29,56.97,in,A
2020-10-30 03:33:28,2020-10-30 03:33:28,56.97,in,A
2020-10-29 20:18:59,2020-10-29 20:18:59,56.97,in,A
2020-10-29 18:16:56,2020-10-29 18:16:56,56.93,in,A
2020-10-29 17:18:15,2020-10-29 17:18:15,56.89,in,A
2020-10-29 16:15:36,2020-10-29 16:15:36,56.85,in,A
2020-10-29 15:36:26,2020-10-29 15:36:26,56.81,in,A
2020-10-29 11:04:40,2020-10-29 11:04:40,56.46,in,A
2020-10-29 10:43:26,2020-10-29 10:43:26,56.42,in,A
2020-10-29 10:12:20,2020-10-29 10:12:20,56.34,in,A
2020-10-29 09:51:12,2020-10-29 09:51:12,56.30,in,A
2020-10-29 09:35:11,2020-10-29 09:35:11,56.26,in,A
2020-10-29 09:02:31,2020-10-29 09:02:31,56.18,in,A
2020-10-29 08:38:14,2020-10-29 08:38:14,56.11,in,A
2020-10-29 08:11:37,2020-10-29 08:11:37,56.11,in,A
2020-10-29 07:31:30,2020-10-29 07:31:30,56.03,in,A
2020-10-29 07:01:27,2020-10-29 07:01:27,55.95,in,A
2020-10-29 06:42:29,2020-10-29 06:42:29,55.91,in,A
2020-10-29 05:40:20,2020-10-29 05:40:20,55.83,in,A
2020-10-29 05:06:27,2020-10-29 05:06:27,55.75,in,A
2020-10-29 04:33:20,2020-10-29 04:33:20,55.67,in,A
2020-10-29 04:22:17,2020-10-29 04:22:17,55.63,in,A
2020-10-29 04:11:51,2020-10-29 04:11:51,55.59,in,A
2020-10-29 03:59:47,2020-10-29 03:59:47,55.55,in,A
2020-10-29 03:47:43,2020-10-29 03:47:43,55.51,in,A
2020-10-29 03:39:25,2020-10-29 03:39:25,55.48,in,A
2020-10-29 03:32:54,2020-10-29 03:32:54,55.48,in,A
2020-10-29 02:47:27,2020-10-29 02:47:27,55.36,in,A
2020-10-29 02:17:53,2020-10-29 02:17:53,55.32,in,A
2020-10-29 00:26:29,2020-10-29 00:26:29,55.28,in,A
2020-10-28 15:42:24,2020-10-28 15:42:24,55.24,in,A
2020-10-28 04:05:09,2020-10-28 04:05:09,55.24,in,A
2020-10-28 03:45:22,2020-10-28 03:45:22,55.20,in,A
2020-10-28 02:31:38,2020-10-28 02:31:38,55.20,in,A
2020-10-28 00:46:25,2020-10-28 00:46:25,55.16,in,A
2020-10-27 17:08:48,2020-10-27 17:08:48,55.12,in,A
2020-10-27 15:48:21,2020-10-27 15:48:21,55.08,in,A
2020-10-27 03:51:20,2020-10-27 03:51:20,55.08,in,A
2020-10-26 23:19:16,2020-10-26 23:19:16,55.08,in,A
2020-10-26 19:37:30,2020-10-26 19:37:30,55.04,in,A
2020-10-26 15:54:18,2020-10-26 15:54:18,55.00,in,A
2020-10-26 05:45:52,2020-10-26 05:45:52,55.00,in,A
2020-10-26 03:57:17,2020-10-26 03:57:17,54.96,in,A
2020-10-25 16:00:16,2020-10-25 16:00:16,54.96,in,A
2020-10-25 04:03:15,2020-10-25 04:03:15,54.96,in,A
2020-10-24 16:06:13,2020-10-24 16:06:13,54.96,in,A
2020-10-23 19:25:02,2020-10-23 19:25:02,54.96,in,A
2020-10-23 19:06:30,2020-10-23 19:06:30,54.92,in,A
2020-10-23 19:02:54,2020-10-23 19:02:54,54.84,in,A
2020-10-23 19:01:23,2020-10-23 19:01:23,54.81,in,A
2020-10-23 18:59:53,2020-10-23 18:59:53,54.77,in,A
2020-10-23 18:58:27,2020-10-23 18:58:27,54.73,in,A
2020-10-23 18:56:22,2020-10-23 18:56:22,54.69,in,A
2020-10-23 18:55:15,2020-10-23 18:55:15,54.65,in,A
2020-10-23 18:54:21,2020-10-23 18:54:21,54.61,in,A
2020-10-23 18:53:20,2020-10-23 18:53:20,54.57,in,A
2020-10-23 18:52:25,2020-10-23 18:52:25,54.53,in,A
2020-10-23 18:51:25,2020-10-23 18:51:25,54.49,in,A
2020-10-23 18:48:06,2020-10-23 18:48:06,54.41,in,A
2020-10-23 18:44:40,2020-10-23 18:44:40,54.37,in,A
2020-10-23 18:38:40,2020-10-23 18:38:40,54.33,in,A
2020-10-23 18:27:17,2020-10-23 18:27:17,54.29,in,A
2020-10-23 18:24:46,2020-10-23 18:24:46,54.21,in,A
2020-10-23 18:17:11,2020-10-23 18:17:11,54.18,in,A
2020-10-23 18:16:15,2020-10-23 18:16:15,54.14,in,A
2020-10-23 18:15:27,2020-10-23 18:15:27,54.10,in,A
2020-10-23 18:14:41,2020-10-23 18:14:41,54.06,in,A
2020-10-23 18:14:07,2020-10-23 18:14:07,54.02,in,A
2020-10-23 18:12:26,2020-10-23 18:12:26,53.94,in,A
2020-10-23 18:10:32,2020-10-23 18:10:32,53.90,in,A
2020-10-23 16:12:11,2020-10-23 16:12:11,53.86,in,A
2020-10-23 04:15:10,2020-10-23 04:15:10,53.86,in,A
2020-10-22 16:18:09,2020-10-22 16:18:09,53.86,in,A
2020-10-22 04:21:08,2020-10-22 04:21:08,53.86,in,A
2020-10-21 16:24:06,2020-10-21 16:24:06,53.86,in,A
2020-10-21 07:20:25,2020-10-21 07:20:25,53.86,in,A
2020-10-21 07:00:40,2020-10-21 07:00:40,53.82,in,A
2020-10-21 04:27:05,2020-10-21 04:27:05,53.78,in,A
2020-10-21 03:18:18,2020-10-21 03:18:18,53.78,in,A
2020-10-20 23:45:00,2020-10-20 23:45:00,53.74,in,A
2020-10-20 23:35:35,2020-10-20 23:35:35,53.70,in,A
2020-10-20 16:30:04,2020-10-20 16:30:04,53.66,in,A
2020-10-20 04:34:53,2020-10-20 04:34:53,53.62,in,A
2020-10-20 04:33:03,2020-10-20 04:33:03,53.58,in,A
2020-10-20 04:19:29,2020-10-20 04:19:29,53.58,in,A
2020-10-20 01:40:44,2020-10-20 01:40:44,53.54,in,A
2020-10-20 01:29:55,2020-10-20 01:29:55,53.51,in,A
2020-10-20 00:48:19,2020-10-20 00:48:19,53.39,in,A
2020-10-20 00:25:26,2020-10-20 00:25:26,53.31,in,A
2020-10-20 00:15:02,2020-10-20 00:15:02,53.27,in,A
2020-10-20 00:01:37,2020-10-20 00:01:37,53.23,in,A
2020-10-19 21:11:58,2020-10-19 21:11:58,53.19,in,A
2020-10-19 16:36:01,2020-10-19 16:36:01,53.15,in,A
2020-10-19 12:58:04,2020-10-19 12:58:04,53.15,in,A
2020-10-19 09:41:05,2020-10-19 09:41:05,53.11,in,A
2020-10-19 09:24:22,2020-10-19 09:24:22,53.07,in,A
2020-10-19 07:39:40,2020-10-19 07:39:40,53.03,in,A
2020-10-19 06:51:30,2020-10-19 06:51:30,52.95,in,A
2020-10-19 06:01:50,2020-10-19 06:01:50,52.84,in,A
2020-10-19 04:59:07,2020-10-19 04:59:07,52.76,in,A
2020-10-19 04:39:00,2020-10-19 04:39:00,52.72,in,A
2020-10-19 04:33:18,2020-10-19 04:33:18,52.72,in,A
2020-10-19 04:16:51,2020-10-19 04:16:51,52.68,in,A
2020-10-19 03:54:33,2020-10-19 03:54:33,52.64,in,A
2020-10-19 02:41:13,2020-10-19 02:41:13,52.60,in,A
2020-10-19 01:45:24,2020-10-19 01:45:24,52.56,in,A
2020-10-18 16:41:59,2020-10-18 16:41:59,52.52,in,A
2020-10-18 04:44:58,2020-10-18 04:44:58,52.52,in,A
2020-10-17 16:47:56,2020-10-17 16:47:56,52.52,in,A
2020-10-17 04:50:55,2020-10-17 04:50:55,52.52,in,A
2020-10-16 04:56:53,2020-10-16 04:56:53,52.52,in,A
2020-10-15 16:59:51,2020-10-15 16:59:51,52.52,in,A
2020-10-15 12:52:46,2020-10-15 12:52:46,52.48,in,A
2020-10-15 05:02:50,2020-10-15 05:02:50,52.44,in,A
2020-10-14 17:05:49,2020-10-14 17:05:49,52.44,in,A
2020-10-14 05:08:48,2020-10-14 05:08:48,52.44,in,A
2020-10-12 21:24:39,2020-10-12 21:24:39,52.40,in,A
2020-10-12 21:23:55,2020-10-12 21:23:55,52.36,in,A
2020-10-12 05:20:43,2020-10-12 05:20:43,52.28,in,A
2020-10-11 17:23:42,2020-10-11 17:23:42,52.28,in,A
2020-10-11 05:26:41,2020-10-11 05:26:41,52.28,in,A
2020-10-09 17:35:38,2020-10-09 17:35:38,52.28,in,A
2020-10-09 05:38:36,2020-10-09 05:38:36,52.28,in,A
2020-10-08 17:41:35,2020-10-08 17:41:35,52.28,in,A
2020-10-07 05:50:32,2020-10-07 05:50:32,52.28,in,A
2020-10-06 17:53:31,2020-10-06 17:53:31,52.28,in,A
2020-10-06 05:56:29,2020-10-06 05:56:29,52.28,in,A
2020-10-04 18:05:26,2020-10-04 18:05:26,52.28,in,A
2020-10-04 15:55:54,2020-10-04 15:55:54,52.28,in,A
2020-10-04 15:42:16,2020-10-04 15:42:16,52.24,in,A
2020-10-04 15:34:38,2020-10-04 15:34:38,52.20,in,A
2020-10-04 15:24:31,2020-10-04 15:24:31,52.17,in,A
2020-10-04 06:08:25,2020-10-04 06:08:25,52.05,in,A
2020-10-03 18:11:23,2020-10-03 18:11:23,52.05,in,A
2020-10-03 06:14:22,2020-10-03 06:14:22,52.05,in,A
2020-10-01 18:23:19,2020-10-01 18:23:19,52.05,in,A
2020-10-01 14:56:38,2020-10-01 14:56:38,52.01,in,A
2020-10-01 06:26:17,2020-10-01 06:26:17,51.97,in,A
2020-09-30 18:29:16,2020-09-30 18:29:16,51.97,in,A
2020-09-30 06:32:15,2020-09-30 06:32:15,51.97,in,A
2020-09-29 06:38:13,2020-09-29 06:38:13,51.97,in,A
2020-09-28 19:40:36,2020-09-28 19:40:36,51.97,in,A
2020-09-28 18:41:12,2020-09-28 18:41:12,51.89,in,A
2020-09-28 18:00:55,2020-09-28 18:00:55,51.89,in,A
2020-09-28 17:09:46,2020-09-28 17:09:46,51.85,in,A
2020-09-28 16:47:53,2020-09-28 16:47:53,51.81,in,A
2020-09-28 16:28:31,2020-09-28 16:28:31,51.73,in,A
2020-09-28 06:44:11,2020-09-28 06:44:11,51.69,in,A
2020-09-27 18:47:10,2020-09-27 18:47:10,51.69,in,A
2020-09-26 18:53:07,2020-09-26 18:53:07,51.69,in,A
2020-09-26 06:56:06,2020-09-26 06:56:06,51.69,in,A
2020-09-25 18:59:05,2020-09-25 18:59:05,51.69,in,A
2020-09-25 07:02:04,2020-09-25 07:02:04,51.69,in,A
2020-09-24 19:05:03,2020-09-24 19:05:03,51.69,in,A
2020-09-23 19:11:01,2020-09-23 19:11:01,51.69,in,A
2020-09-23 07:14:00,2020-09-23 07:14:00,51.69,in,A
2020-09-22 19:16:59,2020-09-22 19:16:59,51.69,in,A
2020-09-22 07:19:58,2020-09-22 07:19:58,51.69,in,A
2020-09-21 19:22:56,2020-09-21 19:22:56,51.69,in,A
2020-09-21 07:25:55,2020-09-21 07:25:55,51.69,in,A
2020-09-20 19:28:54,2020-09-20 19:28:54,51.69,in,A
2020-09-20 07:31:53,2020-09-20 07:31:53,51.69,in,A
2020-09-19 19:34:52,2020-09-19 19:34:52,51.69,in,A
2020-09-19 07:37:51,2020-09-19 07:37:51,51.69,in,AN
2020-09-07 18:19:00,2020-09-07 18:19:00,51.38,in,A
2020-09-07 17:33:10,2020-09-07 17:33:10,51.34,in,A
2020-09-07 17:02:02,2020-09-07 17:02:02,51.26,in,A
2020-09-07 16:58:19,2020-09-07 16:58:19,51.22,in,A
2020-09-07 16:55:53,2020-09-07 16:55:53,51.14,in,A
2020-09-07 16:55:02,2020-09-07 16:55:02,51.10,in,A
2020-09-07 16:54:17,2020-09-07 16:54:17,51.06,in,A
2020-09-07 16:53:41,2020-09-07 16:53:41,51.02,in,A
2020-09-07 16:53:02,2020-09-07 16:53:02,50.98,in,A
2020-09-07 16:51:38,2020-09-07 16:51:38,50.90,in,A
2020-09-07 16:50:20,2020-09-07 16:50:20,50.87,in,A
2020-09-07 16:48:16,2020-09-07 16:48:16,50.83,in,A
2020-09-07 16:47:03,2020-09-07 16:47:03,50.79,in,A
2020-09-07 16:44:41,2020-09-07 16:44:41,50.71,in,A
2020-09-07 16:43:18,2020-09-07 16:43:18,50.63,in,A
2020-09-07 16:40:20,2020-09-07 16:40:20,50.59,in,A
2020-09-07 16:36:09,2020-09-07 16:36:09,50.55,in,A
2020-09-07 14:23:23,2020-09-07 14:23:23,50.51,in,A
2020-09-07 14:16:00,2020-09-07 14:16:00,50.47,in,A
2020-09-06 20:50:29,2020-09-06 20:50:29,50.43,in,A
2020-09-05 20:54:18,2020-09-05 20:54:18,50.43,in,A
2020-09-05 08:56:13,2020-09-05 08:56:13,50.43,in,A
2020-09-04 09:00:02,2020-09-04 09:00:02,50.43,in,A
2020-09-03 09:03:51,2020-09-03 09:03:51,50.43,in,A
2020-09-02 09:07:40,2020-09-02 09:07:40,50.43,in,A
2020-09-02 08:19:49,2020-09-02 08:19:49,50.43,in,A
2020-09-02 08:11:57,2020-09-02 08:11:57,50.39,in,A
2020-09-02 05:47:15,2020-09-02 05:47:15,50.35,in,A
2020-09-02 01:28:43,2020-09-02 01:28:43,50.31,in,A
2020-08-31 21:13:24,2020-08-31 21:13:24,50.27,in,A
2020-08-31 09:15:18,2020-08-31 09:15:18,50.27,in,A
2020-08-30 21:17:13,2020-08-30 21:17:13,50.27,in,A
2020-08-30 09:19:07,2020-08-30 09:19:07,50.27,in,A
2020-08-29 21:21:02,2020-08-29 21:21:02,50.27,in,A
2020-08-28 21:24:51,2020-08-28 21:24:51,50.27,in,A
2020-08-28 18:47:43,2020-08-28 18:47:43,50.27,in,A
2020-08-28 18:45:59,2020-08-28 18:45:59,50.24,in,A
2020-08-28 18:45:19,2020-08-28 18:45:19,50.20,in,A
2020-08-28 16:11:39,2020-08-28 16:11:39,50.12,in,A
2020-08-28 16:09:32,2020-08-28 16:09:32,50.08,in,A
2020-08-28 13:40:35,2020-08-28 13:40:35,50.04,in,A
2020-08-28 13:30:32,2020-08-28 13:30:32,50.00,in,A
2020-08-28 13:28:37,2020-08-28 13:28:37,49.96,in,A
2020-08-26 09:34:24,2020-08-26 09:34:24,49.92,in,A
2020-08-25 09:38:13,2020-08-25 09:38:13,49.92,in,A
2020-08-24 21:40:07,2020-08-24 21:40:07,49.92,in,A
2020-08-22 21:47:45,2020-08-22 21:47:45,49.92,in,A
2020-08-22 09:49:40,2020-08-22 09:49:40,49.92,in,A
2020-08-21 09:53:29,2020-08-21 09:53:29,49.92,in,A
2020-08-19 21:59:12,2020-08-19 21:59:12,49.92,in,A
2020-08-18 22:03:01,2020-08-18 22:03:01,49.92,in,A
2020-08-18 10:04:56,2020-08-18 10:04:56,49.92,in,A
2020-08-17 22:06:51,2020-08-17 22:06:51,49.92,in,A
2020-08-16 22:10:40,2020-08-16 22:10:40,49.92,in,A
2020-08-15 22:14:29,2020-08-15 22:14:29,49.92,in,A
2020-08-15 10:16:23,2020-08-15 10:16:23,49.92,in,A
2020-08-14 23:17:53,2020-08-14 23:17:53,49.92,in,A
2020-08-14 22:43:18,2020-08-14 22:43:18,49.88,in,A
2020-08-14 22:18:18,2020-08-14 22:18:18,49.80,in,A
2020-08-14 22:15:43,2020-08-14 22:15:43,49.80,in,A
2020-08-14 22:14:22,2020-08-14 22:14:22,49.76,in,A
2020-08-14 22:13:05,2020-08-14 22:13:05,49.72,in,A
2020-08-14 22:11:04,2020-08-14 22:11:04,49.68,in,A
2020-08-14 22:08:49,2020-08-14 22:08:49,49.64,in,A
2020-08-14 22:05:24,2020-08-14 22:05:24,49.60,in,A
2020-08-14 21:08:23,2020-08-14 21:08:23,49.57,in,A
2020-08-14 20:55:15,2020-08-14 20:55:15,49.53,in,A
2020-08-14 10:20:12,2020-08-14 10:20:12,49.49,in,A
2020-08-13 22:22:07,2020-08-13 22:22:07,49.49,in,A
2020-08-12 22:25:56,2020-08-12 22:25:56,49.49,in,A
2020-08-11 22:29:45,2020-08-11 22:29:45,49.49,in,A
2020-08-11 10:31:40,2020-08-11 10:31:40,49.49,in,A
2020-08-09 22:37:23,2020-08-09 22:37:23,49.49,in,A
2020-08-08 22:41:12,2020-08-08 22:41:12,49.49,in,A
2020-08-07 22:45:01,2020-08-07 22:45:01,49.49,in,A
2020-08-04 11:25:58,2020-08-04 11:25:58,49.49,in,A
2020-08-04 11:21:17,2020-08-04 11:21:17,49.45,in,A
2020-08-04 10:09:00,2020-08-04 10:09:00,49.41,in,A
2020-08-04 09:30:47,2020-08-04 09:30:47,49.37,in,A
2020-08-04 09:29:09,2020-08-04 09:29:09,49.33,in,A
2020-08-04 09:28:15,2020-08-04 09:28:15,49.29,in,A
2020-08-04 09:27:08,2020-08-04 09:27:08,49.25,in,A
2020-08-04 09:25:51,2020-08-04 09:25:51,49.21,in,A
2020-08-04 09:24:31,2020-08-04 09:24:31,49.17,in,A
2020-08-04 09:23:53,2020-08-04 09:23:53,49.13,in,A
2020-08-04 09:22:58,2020-08-04 09:22:58,49.09,in,A
2020-08-04 09:21:39,2020-08-04 09:21:39,49.05,in,A
2020-08-04 09:19:55,2020-08-04 09:19:55,49.01,in,A
2020-08-04 09:17:16,2020-08-04 09:17:16,48.97,in,A
2020-08-03 23:00:17,2020-08-03 23:00:17,48.93,in,A
2020-08-03 22:16:26,2020-08-03 22:16:26,48.93,in,A
2020-08-03 20:11:24,2020-08-03 20:11:24,48.90,in,A
2020-08-03 14:42:36,2020-08-03 14:42:36,48.86,in,A
2020-08-03 14:37:04,2020-08-03 14:37:04,48.82,in,A
2020-08-03 14:29:12,2020-08-03 14:29:12,48.74,in,A
2020-08-03 14:23:32,2020-08-03 14:23:32,48.70,in,A
2020-08-03 14:16:10,2020-08-03 14:16:10,48.66,in,A
2020-08-03 11:02:12,2020-08-03 11:02:12,48.62,in,A
2020-08-02 23:04:07,2020-08-02 23:04:07,48.62,in,A
2020-08-02 11:06:01,2020-08-02 11:06:01,48.62,in,A
2020-08-02 08:04:39,2020-08-02 08:04:39,48.58,in,A
2020-08-02 07:59:57,2020-08-02 07:59:57,48.54,in,A
2020-08-02 07:53:34,2020-08-02 07:53:34,48.50,in,A
2020-08-02 07:45:04,2020-08-02 07:45:04,48.46,in,A
2020-08-01 23:07:56,2020-08-01 23:07:56,48.42,in,A
2020-08-01 21:49:34,2020-08-01 21:49:34,48.42,in,A
2020-08-01 21:24:04,2020-08-01 21:24:04,48.38,in,A
2020-08-01 21:22:23,2020-08-01 21:22:23,48.34,in,A
2020-08-01 21:21:01,2020-08-01 21:21:01,48.30,in,A
2020-08-01 21:19:45,2020-08-01 21:19:45,48.26,in,A
2020-08-01 20:21:24,2020-08-01 20:21:24,48.19,in,A
2020-08-01 19:52:36,2020-08-01 19:52:36,48.11,in,A
2020-08-01 19:46:33,2020-08-01 19:46:33,48.03,in,A
2020-08-01 19:44:17,2020-08-01 19:44:17,47.99,in,A
2020-08-01 19:06:59,2020-08-01 19:06:59,47.91,in,A
2020-08-01 19:04:45,2020-08-01 19:04:45,47.87,in,A
2020-08-01 19:02:51,2020-08-01 19:02:51,47.83,in,A
2020-08-01 19:00:49,2020-08-01 19:00:49,47.79,in,A
2020-08-01 18:58:18,2020-08-01 18:58:18,47.75,in,A
2020-08-01 18:56:10,2020-08-01 18:56:10,47.71,in,A
2020-08-01 18:51:21,2020-08-01 18:51:21,47.63,in,A
2020-08-01 18:49:09,2020-08-01 18:49:09,47.60,in,A
2020-08-01 18:47:14,2020-08-01 18:47:14,47.56,in,A
2020-08-01 18:42:00,2020-08-01 18:42:00,47.48,in,A
