Reading,Receive,Value,Unit,Data Quality
2010-10-07 09:36:10,2013-08-13 14:47:00,0.15,in,A
2010-10-06 21:38:07,2013-08-13 14:47:00,0.15,in,A
2010-10-06 09:40:05,2013-08-13 14:47:00,0.15,in,A
2010-10-06 08:54:11,2013-08-13 14:47:00,0.15,in,A
2010-10-05 21:42:03,2013-08-13 14:47:00,0.11,in,A
2010-10-05 15:41:37,2013-08-13 14:47:00,0.11,in,A
2010-10-05 09:44:00,2013-08-13 14:47:00,0.07,in,A
2010-10-04 21:45:58,2013-08-13 14:47:00,0.07,in,A
2010-10-04 09:47:55,2013-08-13 14:47:00,0.07,in,A
2010-10-03 21:49:53,2013-08-13 14:47:00,0.07,in,A
2010-10-03 09:51:50,2013-08-13 14:47:00,0.07,in,A
2010-10-02 21:53:47,2013-08-13 14:47:00,0.07,in,A
2010-10-02 19:28:23,2013-08-13 14:47:00,0.07,in,A
2010-10-02 18:30:22,2013-08-13 14:47:00,0.03,in,A
2010-10-02 09:55:44,2013-08-13 14:47:00,0.00,in,A
2010-10-01 21:57:42,2013-08-13 14:47:00,0.00,in,A
2010-10-01 09:59:39,2013-08-13 14:47:00,0.00,in,A
2010-09-30 22:01:36,2013-08-13 14:47:00,34.79,in,A
2010-09-30 10:03:34,2013-08-13 14:47:00,34.79,in,A
2010-09-29 22:05:31,2013-08-13 14:47:00,34.79,in,A
2010-09-29 10:07:28,2013-08-13 14:47:00,34.79,in,A
2010-09-28 22:09:26,2013-08-13 14:47:00,34.79,in,A
2010-09-28 10:32:04,2013-08-13 14:47:00,34.79,in,A
2010-09-28 10:11:23,2013-08-13 14:47:00,34.75,in,A
2010-09-28 08:10:39,2013-08-13 14:47:00,34.75,in,A
2010-09-28 07:38:00,2013-08-13 14:47:00,34.71,in,A
2010-09-28 07:20:11,2013-08-13 14:47:00,34.67,in,A
2010-09-28 07:02:15,2013-08-13 14:47:00,34.63,in,A
2010-09-28 06:25:58,2013-08-13 14:47:00,34.59,in,A
2010-09-28 05:46:03,2013-08-13 14:47:00,34.55,in,A
2010-09-28 05:28:03,2013-08-13 14:47:00,34.51,in,A
2010-09-28 05:11:10,2013-08-13 14:47:00,34.47,in,A
2010-09-28 04:55:02,2013-08-13 14:47:00,34.43,in,A
2010-09-28 04:34:07,2013-08-13 14:47:00,34.39,in,A
2010-09-28 04:22:50,2013-08-13 14:47:00,34.35,in,A
2010-09-28 04:05:49,2013-08-13 14:47:00,34.31,in,A
2010-09-28 00:39:25,2013-08-13 14:47:00,34.27,in,A
2010-09-28 00:05:55,2013-08-13 14:47:00,34.23,in,A
2010-09-27 23:50:21,2013-08-13 14:47:00,34.19,in,A
2010-09-27 23:41:27,2013-08-13 14:47:00,34.15,in,A
2010-09-27 23:35:26,2013-08-13 14:47:00,34.12,in,A
2010-09-27 23:25:39,2013-08-13 14:47:00,34.08,in,A
2010-09-27 23:02:36,2013-08-13 14:47:00,34.04,in,A
2010-09-27 22:13:21,2013-08-13 14:47:00,34.00,in,A
2010-09-27 20:13:26,2013-08-13 14:47:00,34.00,in,A
2010-09-27 10:15:19,2013-08-13 14:47:00,33.96,in,A
2010-09-27 07:29:35,2013-08-13 14:47:00,33.96,in,A
2010-09-27 05:38:19,2013-08-13 14:47:00,33.92,in,A
2010-09-27 04:59:29,2013-08-13 14:47:00,33.88,in,A
2010-09-27 04:06:47,2013-08-13 14:47:00,33.84,in,A
2010-09-27 02:23:55,2013-08-13 14:47:00,33.80,in,A
2010-09-26 22:17:16,2013-08-13 14:47:00,33.76,in,A
2010-09-26 10:19:14,2013-08-13 14:47:00,33.76,in,A
2010-09-25 22:21:11,2013-08-13 14:47:00,33.76,in,A
2010-09-25 10:23:09,2013-08-13 14:47:00,33.76,in,A
2010-09-24 22:25:06,2013-08-13 14:47:00,33.76,in,A
2010-09-24 10:27:03,2013-08-13 14:47:00,33.76,in,A
2010-09-23 22:29:01,2013-08-13 14:47:00,33.76,in,A
2010-09-23 10:30:59,2013-08-13 14:47:00,33.76,in,A
2010-09-22 22:32:56,2013-08-13 14:47:00,33.76,in,A
2010-09-22 19:01:08,2013-08-13 14:47:00,33.76,in,A
2010-09-22 18:08:04,2013-08-13 14:47:00,33.72,in,A
2010-09-22 10:34:53,2013-08-13 14:47:00,33.68,in,A
2010-09-21 22:36:51,2013-08-13 14:47:00,33.68,in,A
2010-09-21 10:38:49,2013-08-13 14:47:00,33.68,in,A
2010-09-20 22:40:47,2013-08-13 14:47:00,33.68,in,A
2010-09-20 10:42:44,2013-08-13 14:47:00,33.68,in,A
2010-09-19 22:44:42,2013-08-13 14:47:00,33.68,in,A
2010-09-19 10:46:39,2013-08-13 14:47:00,33.68,in,A
2010-09-18 22:48:36,2013-08-13 14:47:00,33.68,in,A
2010-09-18 10:50:34,2013-08-13 14:47:00,33.68,in,A
2010-09-17 22:52:31,2013-08-13 14:47:00,33.68,in,A
2010-09-17 10:54:29,2013-08-13 14:47:00,33.68,in,A
2010-09-16 22:56:26,2013-08-13 14:47:00,33.68,in,A
2010-09-16 10:58:24,2013-08-13 14:47:00,33.68,in,A
2010-09-16 08:08:46,2013-08-13 14:47:00,33.68,in,A
2010-09-16 08:04:06,2013-08-13 14:47:00,33.64,in,A
2010-09-16 07:56:54,2013-08-13 14:47:00,33.60,in,A
2010-09-16 07:20:36,2013-08-13 14:47:00,33.56,in,A
2010-09-16 07:14:19,2013-08-13 14:47:00,33.52,in,A
2010-09-16 07:10:21,2013-08-13 14:47:00,33.49,in,A
2010-09-15 23:00:21,2013-08-13 14:47:00,33.41,in,A
2010-09-15 11:02:19,2013-08-13 14:47:00,33.41,in,A
2010-09-14 23:04:16,2013-08-13 14:47:00,33.41,in,A
2010-09-14 11:06:14,2013-08-13 14:47:00,33.41,in,A
2010-09-13 23:08:11,2013-08-13 14:47:00,33.41,in,A
2010-09-13 11:10:09,2013-08-13 14:47:00,33.41,in,A
2010-09-12 23:12:06,2013-08-13 14:47:00,33.41,in,A
2010-09-12 11:14:04,2013-08-13 14:47:00,33.41,in,A
2010-09-11 23:16:01,2013-08-13 14:47:00,33.41,in,A
2010-09-11 17:07:59,2013-08-13 14:47:00,33.41,in,A
2010-09-11 11:17:58,2013-08-13 14:47:00,33.37,in,A
2010-09-10 23:19:55,2013-08-13 14:47:00,33.37,in,A
2010-09-10 11:21:53,2013-08-13 14:47:00,33.37,in,A
2010-09-09 11:25:47,2013-08-13 14:47:00,33.37,in,A
2010-09-08 23:27:44,2013-08-13 14:47:00,33.37,in,A
2010-09-08 11:29:42,2013-08-13 14:47:00,33.37,in,A
2010-09-07 23:31:40,2013-08-13 14:47:00,33.37,in,A
2010-09-07 18:20:49,2013-08-13 14:47:00,33.37,in,A
2010-09-07 18:19:05,2013-08-13 14:47:00,33.33,in,A
2010-09-07 11:33:37,2013-08-13 14:47:00,33.29,in,A
2010-09-06 23:35:35,2013-08-13 14:47:00,33.29,in,A
2010-09-06 11:37:32,2013-08-13 14:47:00,33.29,in,A
2010-09-05 23:39:30,2013-08-13 14:47:00,33.29,in,A
2010-09-05 11:41:28,2013-08-13 14:47:00,33.29,in,A
2010-09-04 23:43:24,2013-08-13 14:47:00,33.29,in,A
2010-09-04 11:45:22,2013-08-13 14:47:00,33.29,in,A
2010-09-03 23:47:19,2013-08-13 14:47:00,33.29,in,A
2010-09-03 12:43:27,2013-08-13 14:47:00,33.29,in,A
2010-09-03 12:39:15,2013-08-13 14:47:00,33.25,in,A
2010-09-03 11:49:17,2013-08-13 14:47:00,33.21,in,A
2010-09-02 23:51:14,2013-08-13 14:47:00,33.21,in,A
2010-09-02 11:53:12,2013-08-13 14:47:00,33.21,in,A
2010-09-01 23:55:09,2013-08-13 14:47:00,33.21,in,A
2010-09-01 11:57:07,2013-08-13 14:47:00,33.21,in,A
2010-08-31 23:59:04,2013-08-13 14:47:00,33.21,in,A
2010-08-31 12:01:02,2013-08-13 14:47:00,33.21,in,A
2010-08-31 00:02:59,2013-08-13 14:47:00,33.21,in,A
2010-08-30 12:04:57,2013-08-13 14:47:00,33.21,in,A
2010-08-30 00:06:55,2013-08-13 14:47:00,33.21,in,A
2010-08-29 12:08:52,2013-08-13 14:47:00,33.21,in,A
2010-08-29 00:10:49,2013-08-13 14:47:00,33.21,in,A
2010-08-28 12:12:47,2013-08-13 14:47:00,33.21,in,A
2010-08-28 00:14:44,2013-08-13 14:47:00,33.21,in,A
2010-08-27 12:16:41,2013-08-13 14:47:00,33.21,in,A
2010-08-27 00:18:39,2013-08-13 14:47:00,33.21,in,A
2010-08-26 12:20:37,2013-08-13 14:47:00,33.21,in,A
2010-08-26 00:22:34,2013-08-13 14:47:00,33.21,in,A
2010-08-25 12:24:32,2013-08-13 14:47:00,33.21,in,A
2010-08-25 00:26:29,2013-08-13 14:47:00,33.21,in,A
2010-08-24 12:28:26,2013-08-13 14:47:00,33.21,in,A
2010-08-24 00:30:24,2013-08-13 14:47:00,33.21,in,A
2010-08-23 12:32:21,2013-08-13 14:47:00,33.21,in,A
2010-08-23 00:34:19,2013-08-13 14:47:00,33.21,in,A
2010-08-22 12:36:16,2013-08-13 14:47:00,33.21,in,A
2010-08-22 00:38:13,2013-08-13 14:47:00,33.21,in,A
2010-08-21 22:15:37,2013-08-13 14:47:00,33.21,in,A
2010-08-21 21:11:38,2013-08-13 14:47:00,33.17,in,A
2010-08-21 21:06:30,2013-08-13 14:47:00,33.13,in,A
2010-08-21 16:59:26,2013-08-13 14:47:00,33.09,in,A
2010-08-21 16:56:14,2013-08-13 14:47:00,33.05,in,A
2010-08-21 16:54:33,2013-08-13 14:47:00,33.01,in,A
2010-08-21 16:53:16,2013-08-13 14:47:00,32.97,in,A
2010-08-21 16:52:20,2013-08-13 14:47:00,32.93,in,A
2010-08-21 16:51:32,2013-08-13 14:47:00,32.89,in,A
2010-08-21 16:50:05,2013-08-13 14:47:00,32.85,in,A
2010-08-21 16:47:56,2013-08-13 14:47:00,32.82,in,A
2010-08-21 16:46:24,2013-08-13 14:47:00,32.78,in,A
2010-08-21 16:44:49,2013-08-13 14:47:00,32.74,in,A
2010-08-21 16:44:15,2013-08-13 14:47:00,32.70,in,A
2010-08-21 16:41:26,2013-08-13 14:47:00,32.66,in,A
2010-08-21 16:33:21,2013-08-13 14:47:00,32.62,in,A
2010-08-21 16:31:16,2013-08-13 14:47:00,32.58,in,A
2010-08-21 16:30:22,2013-08-13 14:47:00,32.54,in,A
2010-08-21 16:28:38,2013-08-13 14:47:00,32.50,in,A
2010-08-21 16:24:30,2013-08-13 14:47:00,32.46,in,A
2010-08-21 16:11:28,2013-08-13 14:47:00,32.42,in,A
2010-08-21 16:07:42,2013-08-13 14:47:00,32.38,in,A
2010-08-21 12:40:11,2013-08-13 14:47:00,32.34,in,A
2010-08-21 00:42:09,2013-08-13 14:47:00,32.34,in,A
2010-08-20 12:44:06,2013-08-13 14:47:00,32.34,in,A
2010-08-20 00:46:04,2013-08-13 14:47:00,32.34,in,A
2010-08-19 12:48:01,2013-08-13 14:47:00,32.34,in,A
2010-08-19 00:49:59,2013-08-13 14:47:00,32.34,in,A
2010-08-18 12:51:56,2013-08-13 14:47:00,32.34,in,A
2010-08-18 00:53:54,2013-08-13 14:47:00,32.34,in,A
2010-08-17 12:55:51,2013-08-13 14:47:00,32.34,in,A
2010-08-17 00:57:49,2013-08-13 14:47:00,32.34,in,A
2010-08-16 12:59:46,2013-08-13 14:47:00,32.34,in,A
2010-08-16 01:01:43,2013-08-13 14:47:00,32.34,in,A
2010-08-15 13:03:41,2013-08-13 14:47:00,32.34,in,A
2010-08-15 12:17:20,2013-08-13 14:47:00,32.34,in,A
2010-08-15 01:05:39,2013-08-13 14:47:00,32.30,in,A
2010-08-14 19:19:40,2013-08-13 14:47:00,32.30,in,A
2010-08-14 18:15:18,2013-08-13 14:47:00,32.26,in,A
2010-08-14 18:04:43,2013-08-13 14:47:00,32.22,in,A
2010-08-14 17:51:21,2013-08-13 14:47:00,32.18,in,A
2010-08-14 17:39:35,2013-08-13 14:47:00,32.15,in,A
2010-08-14 13:07:37,2013-08-13 14:47:00,32.11,in,A
2010-08-14 01:09:33,2013-08-13 14:47:00,32.11,in,A
2010-08-13 13:11:31,2013-08-13 14:47:00,32.11,in,A
2010-08-13 01:13:29,2013-08-13 14:47:00,32.11,in,A
2010-08-12 13:15:25,2013-08-13 14:47:00,32.11,in,A
2010-08-12 01:17:23,2013-08-13 14:47:00,32.11,in,A
2010-08-11 13:19:21,2013-08-13 14:47:00,32.11,in,A
2010-08-11 12:28:56,2013-08-13 14:47:00,32.11,in,A
2010-08-11 12:22:48,2013-08-13 14:47:00,32.07,in,A
2010-08-11 01:21:18,2013-08-13 14:47:00,32.03,in,A
2010-08-10 14:11:06,2013-08-13 14:47:00,32.03,in,A
2010-08-10 14:10:27,2013-08-13 14:47:00,31.99,in,A
2010-08-10 14:09:40,2013-08-13 14:47:00,31.95,in,A
2010-08-10 14:08:56,2013-08-13 14:47:00,31.91,in,A
2010-08-10 14:07:27,2013-08-13 14:47:00,31.87,in,A
2010-08-10 13:23:20,2013-08-13 14:47:00,31.83,in,A
2010-08-10 01:26:12,2013-08-13 14:47:00,31.83,in,A
2010-08-09 13:29:04,2013-08-13 14:47:00,31.83,in,A
2010-08-09 01:31:57,2013-08-13 14:47:00,31.83,in,A
2010-08-08 13:34:50,2013-08-13 14:47:00,31.83,in,A
2010-08-08 01:37:42,2013-08-13 14:47:00,31.83,in,A
2010-08-07 13:40:35,2013-08-13 14:47:00,31.83,in,A
2010-08-07 01:43:28,2013-08-13 14:47:00,31.83,in,A
2010-08-06 13:46:21,2013-08-13 14:47:00,31.83,in,A
2010-08-06 01:49:14,2013-08-13 14:47:00,31.83,in,A
2010-08-05 13:52:07,2013-08-13 14:47:00,31.83,in,A
2010-08-05 01:54:59,2013-08-13 14:47:00,31.83,in,A
2010-08-05 00:52:03,2013-08-13 14:47:00,31.83,in,A
2010-08-05 00:25:20,2013-08-13 14:47:00,31.79,in,A
2010-08-05 00:14:19,2013-08-13 14:47:00,31.75,in,A
2010-08-04 23:51:39,2013-08-13 14:47:00,31.71,in,A
2010-08-04 23:40:35,2013-08-13 14:47:00,31.67,in,A
2010-08-04 23:36:26,2013-08-13 14:47:00,31.63,in,A
2010-08-04 23:32:42,2013-08-13 14:47:00,31.59,in,A
2010-08-04 23:30:45,2013-08-13 14:47:00,31.55,in,A
2010-08-04 23:29:55,2013-08-13 14:47:00,31.52,in,A
2010-08-04 23:29:08,2013-08-13 14:47:00,31.48,in,A
2010-08-04 23:28:30,2013-08-13 14:47:00,31.44,in,A
2010-08-04 23:27:37,2013-08-13 14:47:00,31.40,in,A
2010-08-04 23:26:44,2013-08-13 14:47:00,31.36,in,A
2010-08-04 14:37:09,2013-08-13 14:47:00,31.32,in,A
2010-08-04 13:57:52,2013-08-13 14:47:00,31.28,in,A
2010-08-04 05:10:17,2013-08-13 14:47:00,31.28,in,A
2010-08-04 04:34:19,2013-08-13 14:47:00,31.24,in,A
2010-08-04 04:24:04,2013-08-13 14:47:00,31.20,in,A
2010-08-04 03:58:48,2013-08-13 14:47:00,31.16,in,A
2010-08-04 03:48:03,2013-08-13 14:47:00,31.12,in,A
2010-08-04 03:45:55,2013-08-13 14:47:00,31.08,in,A
2010-08-04 03:43:29,2013-08-13 14:47:00,31.04,in,A
2010-08-04 02:00:44,2013-08-13 14:47:00,31.00,in,A
2010-08-03 14:03:36,2013-08-13 14:47:00,31.00,in,A
2010-08-03 10:41:15,2013-08-13 14:47:00,31.00,in,A
2010-08-03 02:06:29,2013-08-13 14:47:00,30.96,in,A
2010-08-02 14:09:22,2013-08-13 14:47:00,30.96,in,A
2010-08-02 02:12:14,2013-08-13 14:47:00,30.96,in,A
2010-08-01 14:15:07,2013-08-13 14:47:00,30.96,in,A
2010-08-01 02:18:00,2013-08-13 14:47:00,30.96,in,A
2010-07-31 14:25:03,2013-08-13 14:47:00,30.96,in,A
2010-07-31 14:20:53,2013-08-13 14:47:00,30.92,in,A
2010-07-31 02:23:45,2013-08-13 14:47:00,30.92,in,A
2010-07-30 14:26:38,2013-08-13 14:47:00,30.92,in,A
2010-07-30 02:29:31,2013-08-13 14:47:00,30.92,in,A
2010-07-29 14:32:24,2013-08-13 14:47:00,30.92,in,A
2010-07-29 02:35:16,2013-08-13 14:47:00,30.92,in,A
2010-07-28 14:38:09,2013-08-13 14:47:00,30.92,in,A
2010-07-28 02:41:01,2013-08-13 14:47:00,30.92,in,A
2010-07-27 14:43:53,2013-08-13 14:47:00,30.92,in,A
2010-07-26 14:49:39,2013-08-13 14:47:00,30.92,in,A
2010-07-26 02:52:31,2013-08-13 14:47:00,30.92,in,A
2010-07-25 14:55:24,2013-08-13 14:47:00,30.92,in,A
2010-07-25 10:32:14,2013-08-13 14:47:00,30.92,in,A
2010-07-25 09:50:53,2013-08-13 14:47:00,30.88,in,A
2010-07-25 09:42:56,2013-08-13 14:47:00,30.85,in,A
2010-07-25 09:36:57,2013-08-13 14:47:00,30.81,in,A
2010-07-25 09:34:02,2013-08-13 14:47:00,30.77,in,A
2010-07-25 09:31:57,2013-08-13 14:47:00,30.73,in,A
2010-07-25 09:28:31,2013-08-13 14:47:00,30.69,in,A
2010-07-25 09:18:26,2013-08-13 14:47:00,30.61,in,A
2010-07-25 09:13:45,2013-08-13 14:47:00,30.57,in,A
2010-07-25 09:08:38,2013-08-13 14:47:00,30.53,in,A
2010-07-25 09:07:13,2013-08-13 14:47:00,30.49,in,A
2010-07-25 09:06:17,2013-08-13 14:47:00,30.45,in,A
2010-07-25 09:05:06,2013-08-13 14:47:00,30.41,in,A
2010-07-25 08:59:20,2013-08-13 14:47:00,30.33,in,A
2010-07-25 08:56:57,2013-08-13 14:47:00,30.29,in,A
2010-07-25 08:56:15,2013-08-13 14:47:00,30.25,in,A
2010-07-25 08:54:53,2013-08-13 14:47:00,30.21,in,A
2010-07-25 02:58:17,2013-08-13 14:47:00,30.18,in,A
2010-07-24 15:01:09,2013-08-13 14:47:00,30.18,in,A
2010-07-24 03:04:02,2013-08-13 14:47:00,30.18,in,A
2010-07-23 15:06:54,2013-08-13 14:47:00,30.18,in,A
2010-07-23 03:09:47,2013-08-13 14:47:00,30.18,in,A
2010-07-22 15:12:39,2013-08-13 14:47:00,30.18,in,A
2010-07-22 03:15:32,2013-08-13 14:47:00,30.18,in,A
2010-07-21 15:18:25,2013-08-13 14:47:00,30.18,in,A
2010-07-21 03:21:18,2013-08-13 14:47:00,30.18,in,A
2010-07-20 15:24:10,2013-08-13 14:47:00,30.18,in,A
2010-07-20 03:27:03,2013-08-13 14:47:00,30.18,in,A
2010-07-19 15:29:55,2013-08-13 14:47:00,30.18,in,A
2010-07-19 03:32:48,2013-08-13 14:47:00,30.18,in,A
2010-07-18 20:00:25,2013-08-13 14:47:00,30.18,in,A
2010-07-18 19:50:14,2013-08-13 14:47:00,30.14,in,A
2010-07-18 19:46:40,2013-08-13 14:47:00,30.10,in,A
2010-07-18 19:44:33,2013-08-13 14:47:00,30.06,in,A
2010-07-18 19:43:11,2013-08-13 14:47:00,30.02,in,A
2010-07-18 19:41:17,2013-08-13 14:47:00,29.98,in,A
2010-07-18 19:40:09,2013-08-13 14:47:00,29.94,in,A
2010-07-18 19:39:11,2013-08-13 14:47:00,29.90,in,A
2010-07-18 19:38:20,2013-08-13 14:47:00,29.86,in,A
2010-07-18 19:36:49,2013-08-13 14:47:00,29.82,in,A
2010-07-18 19:35:38,2013-08-13 14:47:00,29.78,in,A
2010-07-18 19:33:29,2013-08-13 14:47:00,29.74,in,A
2010-07-18 19:32:14,2013-08-13 14:47:00,29.70,in,A
2010-07-18 19:29:54,2013-08-13 14:47:00,29.66,in,A
2010-07-18 15:35:41,2013-08-13 14:47:00,29.62,in,A
2010-07-18 15:22:57,2013-08-13 14:47:00,29.62,in,A
2010-07-18 15:20:11,2013-08-13 14:47:00,29.58,in,A
2010-07-18 15:18:06,2013-08-13 14:47:00,29.55,in,A
2010-07-18 15:16:46,2013-08-13 14:47:00,29.51,in,A
2010-07-18 15:16:14,2013-08-13 14:47:00,29.47,in,A
2010-07-18 15:15:42,2013-08-13 14:47:00,29.43,in,A
2010-07-18 15:15:16,2013-08-13 14:47:00,29.39,in,A
2010-07-18 15:14:38,2013-08-13 14:47:00,29.35,in,A
2010-07-18 15:14:02,2013-08-13 14:47:00,29.31,in,A
2010-07-18 15:13:18,2013-08-13 14:47:00,29.27,in,A
2010-07-18 15:10:48,2013-08-13 14:47:00,29.23,in,A
2010-07-18 03:38:34,2013-08-13 14:47:00,29.19,in,A
2010-07-17 15:41:26,2013-08-13 14:47:00,29.19,in,A
2010-07-17 03:44:19,2013-08-13 14:47:00,29.19,in,A
2010-07-16 15:47:12,2013-08-13 14:47:00,29.19,in,A
2010-07-16 06:27:37,2013-08-13 14:47:00,29.19,in,A
2010-07-16 06:08:37,2013-08-13 14:47:00,29.15,in,A
2010-07-16 05:54:55,2013-08-13 14:47:00,29.11,in,A
2010-07-16 03:50:05,2013-08-13 14:47:00,29.07,in,A
2010-07-15 15:52:57,2013-08-13 14:47:00,29.07,in,A
2010-07-15 03:55:50,2013-08-13 14:47:00,29.07,in,A
2010-07-14 15:58:42,2013-08-13 14:47:00,29.07,in,A
2010-07-14 06:51:59,2013-08-13 14:47:00,29.07,in,A
2010-07-14 04:01:35,2013-08-13 14:47:00,29.03,in,A
2010-07-13 17:00:58,2013-08-13 14:47:00,29.03,in,A
2010-07-13 16:40:53,2013-08-13 14:47:00,28.99,in,A
2010-07-13 16:27:10,2013-08-13 14:47:00,28.95,in,A
2010-07-13 16:19:29,2013-08-13 14:47:00,28.91,in,A
2010-07-13 16:10:41,2013-08-13 14:47:00,28.88,in,A
2010-07-13 16:05:50,2013-08-13 14:47:00,28.84,in,A
2010-07-13 16:04:27,2013-08-13 14:47:00,28.80,in,A
2010-07-13 16:04:07,2013-08-13 14:47:00,28.80,in,A
2010-07-13 16:02:48,2013-08-13 14:47:00,28.76,in,A
2010-07-13 16:00:38,2013-08-13 14:47:00,28.72,in,A
2010-07-13 15:47:39,2013-08-13 14:47:00,28.68,in,A
2010-07-13 13:59:49,2013-08-13 14:47:00,28.64,in,A
2010-07-13 04:07:20,2013-08-13 14:47:00,28.60,in,A
2010-07-12 23:38:47,2013-08-13 14:47:00,28.60,in,A
2010-07-12 22:35:33,2013-08-13 14:47:00,28.56,in,A
2010-07-12 22:16:20,2013-08-13 14:47:00,28.52,in,A
2010-07-12 22:02:13,2013-08-13 14:47:00,28.48,in,A
2010-07-12 21:59:16,2013-08-13 14:47:00,28.44,in,A
2010-07-12 21:52:11,2013-08-13 14:47:00,28.40,in,A
2010-07-12 21:49:55,2013-08-13 14:47:00,28.36,in,A
2010-07-12 21:48:23,2013-08-13 14:47:00,28.32,in,A
2010-07-12 21:46:59,2013-08-13 14:47:00,28.28,in,A
2010-07-12 21:44:29,2013-08-13 14:47:00,28.24,in,A
2010-07-12 16:14:19,2013-08-13 14:47:00,28.21,in,A
2010-07-12 16:11:30,2013-08-13 14:47:00,28.17,in,A
2010-07-12 16:10:13,2013-08-13 14:47:00,28.13,in,A
2010-07-12 16:09:10,2013-08-13 14:47:00,28.13,in,A
2010-07-12 16:03:45,2013-08-13 14:47:00,28.09,in,A
2010-07-12 16:02:16,2013-08-13 14:47:00,28.05,in,A
2010-07-12 16:00:55,2013-08-13 14:47:00,28.01,in,A
2010-07-12 15:59:11,2013-08-13 14:47:00,27.97,in,A
2010-07-12 15:57:43,2013-08-13 14:47:00,27.93,in,A
2010-07-12 15:56:45,2013-08-13 14:47:00,27.89,in,A
2010-07-12 15:55:45,2013-08-13 14:47:00,27.85,in,A
2010-07-12 15:54:09,2013-08-13 14:47:00,27.81,in,A
2010-07-12 15:49:19,2013-08-13 14:47:00,27.77,in,A
2010-07-12 08:12:25,2013-08-13 14:47:00,27.73,in,A
2010-07-12 07:34:37,2013-08-13 14:47:00,27.61,in,A
2010-07-12 07:25:17,2013-08-13 14:47:00,27.58,in,A
2010-07-12 07:11:47,2013-08-13 14:47:00,27.54,in,A
2010-07-12 07:09:01,2013-08-13 14:47:00,27.50,in,A
2010-07-12 07:07:34,2013-08-13 14:47:00,27.46,in,A
2010-07-12 07:06:32,2013-08-13 14:47:00,27.42,in,A
2010-07-12 07:05:08,2013-08-13 14:47:00,27.38,in,A
2010-07-12 07:01:53,2013-08-13 14:47:00,27.34,in,A
2010-07-12 06:55:30,2013-08-13 14:47:00,27.30,in,A
2010-07-12 04:13:06,2013-08-13 14:47:00,27.26,in,A
2010-07-11 16:15:59,2013-08-13 14:47:00,27.26,in,A
2010-07-11 04:18:51,2013-08-13 14:47:00,27.26,in,A
2010-07-10 16:21:44,2013-08-13 14:47:00,27.26,in,A
2010-07-10 04:24:36,2013-08-13 14:47:00,27.26,in,A
2010-07-09 18:04:01,2013-08-13 14:47:00,27.26,in,A
2010-07-09 17:26:46,2013-08-13 14:47:00,27.22,in,A
2010-07-09 17:20:40,2013-08-13 14:47:00,27.18,in,A
2010-07-09 17:17:04,2013-08-13 14:47:00,27.14,in,A
2010-07-09 17:12:32,2013-08-13 14:47:00,27.10,in,A
2010-07-09 17:06:29,2013-08-13 14:47:00,27.06,in,A
2010-07-09 16:27:29,2013-08-13 14:47:00,27.02,in,A
2010-07-09 14:26:23,2013-08-13 14:47:00,27.02,in,A
2010-07-09 14:07:22,2013-08-13 14:47:00,26.98,in,A
2010-07-09 14:00:09,2013-08-13 14:47:00,26.94,in,A
2010-07-09 13:37:26,2013-08-13 14:47:00,26.91,in,A
2010-07-09 11:58:16,2013-08-13 14:47:00,26.87,in,A
2010-07-09 11:34:44,2013-08-13 14:47:00,26.83,in,A
2010-07-09 11:12:57,2013-08-13 14:47:00,26.79,in,A
2010-07-09 11:04:09,2013-08-13 14:47:00,26.75,in,A
2010-07-09 10:59:00,2013-08-13 14:47:00,26.71,in,A
2010-07-09 04:30:22,2013-08-13 14:47:00,26.67,in,A
2010-07-08 16:33:14,2013-08-13 14:47:00,26.67,in,A
2010-07-08 04:36:07,2013-08-13 14:47:00,26.67,in,A
2010-07-07 16:38:59,2013-08-13 14:47:00,26.67,in,A
2010-07-07 04:41:52,2013-08-13 14:47:00,26.67,in,A
2010-07-06 16:44:45,2013-08-13 14:47:00,26.67,in,A
2010-07-06 04:47:38,2013-08-13 14:47:00,26.67,in,A
2010-07-05 16:50:30,2013-08-13 14:47:00,26.67,in,A
2010-07-05 04:53:22,2013-08-13 14:47:00,26.67,in,A
2010-07-04 16:56:16,2013-08-13 14:47:00,26.67,in,A
2010-07-04 04:59:08,2013-08-13 14:47:00,26.67,in,A
2010-07-03 17:02:00,2013-08-13 14:47:00,26.67,in,A
2010-07-03 05:04:53,2013-08-13 14:47:00,26.67,in,A
2010-07-02 17:07:46,2013-08-13 14:47:00,26.67,in,A
2010-07-02 05:10:39,2013-08-13 14:47:00,26.67,in,A
2010-07-01 17:13:32,2013-08-13 14:47:00,26.67,in,A
2010-07-01 05:16:24,2013-08-13 14:47:00,26.67,in,A
2010-06-30 17:19:17,2013-08-13 14:47:00,26.67,in,A
2010-06-30 05:22:09,2013-08-13 14:47:00,26.67,in,A
2010-06-29 17:25:02,2013-08-13 14:47:00,26.67,in,A
2010-06-29 05:27:54,2013-08-13 14:47:00,26.67,in,A
2010-06-28 17:30:47,2013-08-13 14:47:00,26.67,in,A
2010-06-28 05:33:39,2013-08-13 14:47:00,26.67,in,A
2010-06-28 04:01:33,2013-08-13 14:47:00,26.67,in,A
2010-06-28 03:23:48,2013-08-13 14:47:00,26.63,in,A
2010-06-28 01:56:26,2013-08-13 14:47:00,26.59,in,A
2010-06-28 01:08:50,2013-08-13 14:47:00,26.55,in,A
