Reading,Receive,Value,Unit,Data Quality
2011-02-25 12:48:05,2013-08-13 14:47:00,10.36,in,A
2011-02-25 11:45:42,2013-08-13 14:47:00,10.36,in,A
2011-02-25 10:59:50,2013-08-13 14:47:00,10.32,in,A
2011-02-25 04:28:42,2013-08-13 14:47:00,10.28,in,A
2011-02-25 04:12:37,2013-08-13 14:47:00,10.24,in,A
2011-02-25 02:51:10,2013-08-13 14:47:00,10.20,in,A
2011-02-25 02:35:21,2013-08-13 14:47:00,10.16,in,A
2011-02-25 02:21:01,2013-08-13 14:47:00,10.12,in,A
2011-02-25 02:06:39,2013-08-13 14:47:00,10.08,in,A
2011-02-25 01:52:19,2013-08-13 14:47:00,10.04,in,A
2011-02-25 01:38:18,2013-08-13 14:47:00,10.00,in,A
2011-02-25 01:24:18,2013-08-13 14:47:00,9.96,in,A
2011-02-25 01:10:30,2013-08-13 14:47:00,9.92,in,A
2011-02-25 00:56:55,2013-08-13 14:47:00,9.88,in,A
2011-02-25 00:50:01,2013-08-13 14:47:00,9.85,in,A
2011-02-25 00:43:15,2013-08-13 14:47:00,9.85,in,A
2011-02-25 00:29:25,2013-08-13 14:47:00,9.81,in,A
2011-02-25 00:16:08,2013-08-13 14:47:00,9.77,in,A
2011-02-25 00:02:50,2013-08-13 14:47:00,9.73,in,A
2011-02-24 23:49:02,2013-08-13 14:47:00,9.69,in,A
2011-02-24 23:35:09,2013-08-13 14:47:00,9.65,in,A
2011-02-24 23:21:11,2013-08-13 14:47:00,9.61,in,A
2011-02-24 23:03:50,2013-08-13 14:47:00,9.57,in,A
2011-02-24 22:46:34,2013-08-13 14:47:00,9.53,in,A
2011-02-24 22:31:06,2013-08-13 14:47:00,9.49,in,A
2011-02-24 22:10:29,2013-08-13 14:47:00,9.45,in,A
2011-02-24 21:14:39,2013-08-13 14:47:00,9.41,in,A
2011-02-24 13:45:55,2013-08-13 14:47:00,9.37,in,A
2011-02-24 12:51:56,2013-08-13 14:47:00,9.33,in,A
2011-02-24 12:48:56,2013-08-13 14:47:00,9.33,in,A
2011-02-24 11:53:26,2013-08-13 14:47:00,9.29,in,A
2011-02-24 10:44:38,2013-08-13 14:47:00,9.25,in,A
2011-02-24 07:39:31,2013-08-13 14:47:00,9.21,in,A
2011-02-24 00:53:52,2013-08-13 14:47:00,9.18,in,A
2011-02-23 15:25:23,2013-08-13 14:47:00,9.18,in,A
2011-02-23 12:55:47,2013-08-13 14:47:00,9.14,in,A
2011-02-23 00:57:43,2013-08-13 14:47:00,9.14,in,A
2011-02-22 12:59:39,2013-08-13 14:47:00,9.14,in,A
2011-02-22 01:01:34,2013-08-13 14:47:00,9.14,in,A
2011-02-21 22:55:14,2013-08-13 14:47:00,9.14,in,A
2011-02-21 16:42:51,2013-08-13 14:47:00,9.10,in,A
2011-02-21 16:25:04,2013-08-13 14:47:00,9.06,in,A
2011-02-21 16:07:26,2013-08-13 14:47:00,9.02,in,A
2011-02-21 15:50:16,2013-08-13 14:47:00,8.98,in,A
2011-02-21 15:33:21,2013-08-13 14:47:00,8.94,in,A
2011-02-21 14:57:27,2013-08-13 14:47:00,8.90,in,A
2011-02-21 14:02:54,2013-08-13 14:47:00,8.86,in,A
2011-02-21 13:22:31,2013-08-13 14:47:00,8.82,in,A
2011-02-21 13:03:29,2013-08-13 14:47:00,8.78,in,A
2011-02-21 13:02:08,2013-08-13 14:47:00,8.78,in,A
2011-02-21 10:27:36,2013-08-13 14:47:00,8.74,in,A
2011-02-21 09:01:37,2013-08-13 14:47:00,8.70,in,A
2011-02-21 07:50:09,2013-08-13 14:47:00,8.66,in,A
2011-02-21 06:59:04,2013-08-13 14:47:00,8.62,in,A
2011-02-21 06:46:14,2013-08-13 14:47:00,8.58,in,A
2011-02-21 06:35:29,2013-08-13 14:47:00,8.54,in,A
2011-02-21 06:25:27,2013-08-13 14:47:00,8.51,in,A
2011-02-21 06:15:55,2013-08-13 14:47:00,8.47,in,A
2011-02-21 06:04:56,2013-08-13 14:47:00,8.43,in,A
2011-02-21 03:58:10,2013-08-13 14:47:00,8.39,in,A
2011-02-21 03:13:03,2013-08-13 14:47:00,8.35,in,A
2011-02-21 02:37:40,2013-08-13 14:47:00,8.31,in,A
2011-02-21 01:18:33,2013-08-13 14:47:00,8.27,in,A
2011-02-21 01:05:25,2013-08-13 14:47:00,8.23,in,A
2011-02-20 19:03:05,2013-08-13 14:47:00,8.23,in,A
2011-02-20 13:07:21,2013-08-13 14:47:00,8.19,in,A
2011-02-20 01:09:16,2013-08-13 14:47:00,8.19,in,A
2011-02-19 13:11:11,2013-08-13 14:47:00,8.19,in,A
2011-02-19 01:13:07,2013-08-13 14:47:00,8.19,in,A
2011-02-18 13:15:02,2013-08-13 14:47:00,8.19,in,A
2011-02-18 01:16:58,2013-08-13 14:47:00,8.19,in,A
2011-02-17 13:18:54,2013-08-13 14:47:00,8.19,in,A
2011-02-17 01:20:50,2013-08-13 14:47:00,8.19,in,A
2011-02-16 13:22:46,2013-08-13 14:47:00,8.19,in,A
2011-02-16 01:24:41,2013-08-13 14:47:00,8.19,in,A
2011-02-15 13:26:37,2013-08-13 14:47:00,8.19,in,A
2011-02-15 01:28:32,2013-08-13 14:47:00,8.19,in,A
2011-02-14 13:30:27,2013-08-13 14:47:00,8.19,in,A
2011-02-14 01:32:23,2013-08-13 14:47:00,8.19,in,A
2011-02-13 13:34:19,2013-08-13 14:47:00,8.19,in,A
2011-02-13 01:36:14,2013-08-13 14:47:00,8.19,in,A
2011-02-12 13:38:10,2013-08-13 14:47:00,8.19,in,A
2011-02-12 01:40:05,2013-08-13 14:47:00,8.19,in,A
2011-02-11 13:41:59,2013-08-13 14:47:00,8.19,in,A
2011-02-11 01:43:54,2013-08-13 14:47:00,8.19,in,A
2011-02-10 13:45:49,2013-08-13 14:47:00,8.19,in,A
2011-02-10 01:47:44,2013-08-13 14:47:00,8.19,in,A
2011-02-09 13:49:39,2013-08-13 14:47:00,8.19,in,A
2011-02-09 01:51:35,2013-08-13 14:47:00,8.19,in,A
2011-02-08 13:53:30,2013-08-13 14:47:00,8.19,in,A
2011-02-08 01:55:26,2013-08-13 14:47:00,8.19,in,A
2011-02-07 22:13:36,2013-08-13 14:47:00,8.19,in,A
2011-02-07 13:57:21,2013-08-13 14:47:00,8.15,in,A
2011-02-07 13:54:32,2013-08-13 14:47:00,8.15,in,A
2011-02-07 12:03:07,2013-08-13 14:47:00,8.11,in,A
2011-02-07 10:29:04,2013-08-13 14:47:00,8.07,in,A
2011-02-07 09:07:24,2013-08-13 14:47:00,8.03,in,A
2011-02-07 01:59:16,2013-08-13 14:47:00,7.99,in,A
2011-02-07 00:34:09,2013-08-13 14:47:00,7.99,in,A
2011-02-06 14:01:12,2013-08-13 14:47:00,7.95,in,A
2011-02-06 02:03:07,2013-08-13 14:47:00,7.95,in,A
2011-02-05 16:07:38,2013-08-13 14:47:00,7.95,in,A
2011-02-05 14:05:03,2013-08-13 14:47:00,7.91,in,A
2011-02-05 14:03:09,2013-08-13 14:47:00,7.91,in,A
2011-02-05 02:06:58,2013-08-13 14:47:00,7.87,in,A
2011-02-04 14:08:53,2013-08-13 14:47:00,7.87,in,A
2011-02-04 13:50:25,2013-08-13 14:47:00,7.87,in,A
2011-02-04 10:07:54,2013-08-13 14:47:00,7.84,in,A
2011-02-04 02:10:48,2013-08-13 14:47:00,7.80,in,A
2011-02-03 14:12:43,2013-08-13 14:47:00,7.80,in,A
2011-02-03 13:51:25,2013-08-13 14:47:00,7.80,in,A
2011-02-03 13:02:28,2013-08-13 14:47:00,7.76,in,A
2011-02-03 11:38:32,2013-08-13 14:47:00,7.72,in,A
2011-02-03 02:14:38,2013-08-13 14:47:00,7.68,in,A
2011-02-02 14:16:34,2013-08-13 14:47:00,7.68,in,A
2011-02-02 05:58:05,2013-08-13 14:47:00,7.68,in,A
2011-02-02 05:18:51,2013-08-13 14:47:00,7.64,in,A
2011-02-02 04:55:28,2013-08-13 14:47:00,7.60,in,A
2011-02-02 04:46:50,2013-08-13 14:47:00,7.56,in,A
2011-02-02 04:40:19,2013-08-13 14:47:00,7.52,in,A
2011-02-02 04:33:29,2013-08-13 14:47:00,7.48,in,A
2011-02-02 04:24:50,2013-08-13 14:47:00,7.44,in,A
2011-02-02 04:12:40,2013-08-13 14:47:00,7.40,in,A
2011-02-02 03:59:32,2013-08-13 14:47:00,7.36,in,A
2011-02-02 03:44:48,2013-08-13 14:47:00,7.32,in,A
2011-02-02 03:30:01,2013-08-13 14:47:00,7.28,in,A
2011-02-02 03:14:39,2013-08-13 14:47:00,7.24,in,A
2011-02-02 02:58:49,2013-08-13 14:47:00,7.21,in,A
2011-02-02 02:41:42,2013-08-13 14:47:00,7.17,in,A
2011-02-02 02:21:53,2013-08-13 14:47:00,7.13,in,A
2011-02-02 02:18:29,2013-08-13 14:47:00,7.09,in,A
2011-02-02 01:56:00,2013-08-13 14:47:00,7.09,in,A
2011-02-02 01:24:07,2013-08-13 14:47:00,7.05,in,A
2011-02-02 00:48:34,2013-08-13 14:47:00,7.01,in,A
2011-02-01 23:54:23,2013-08-13 14:47:00,6.97,in,A
2011-02-01 14:20:24,2013-08-13 14:47:00,6.93,in,A
2011-02-01 06:25:20,2013-08-13 14:47:00,6.93,in,A
2011-02-01 02:22:20,2013-08-13 14:47:00,6.89,in,A
2011-01-31 14:24:16,2013-08-13 14:47:00,6.89,in,A
2011-01-31 02:26:11,2013-08-13 14:47:00,6.89,in,A
2011-01-30 14:28:06,2013-08-13 14:47:00,6.89,in,A
2011-01-30 09:53:22,2013-08-13 14:47:00,6.89,in,A
2011-01-30 02:30:01,2013-08-13 14:47:00,6.85,in,A
2011-01-29 14:31:57,2013-08-13 14:47:00,6.85,in,A
2011-01-29 02:33:52,2013-08-13 14:47:00,6.85,in,A
2011-01-28 14:35:47,2013-08-13 14:47:00,6.85,in,A
2011-01-28 02:37:42,2013-08-13 14:47:00,6.85,in,A
2011-01-27 14:39:38,2013-08-13 14:47:00,6.85,in,A
2011-01-27 02:41:33,2013-08-13 14:47:00,6.85,in,A
2011-01-26 14:43:28,2013-08-13 14:47:00,6.85,in,A
2011-01-26 02:45:23,2013-08-13 14:47:00,6.85,in,A
2011-01-25 14:47:19,2013-08-13 14:47:00,6.85,in,A
2011-01-25 13:22:05,2013-08-13 14:47:00,6.85,in,A
2011-01-25 11:05:32,2013-08-13 14:47:00,6.81,in,A
2011-01-25 02:49:14,2013-08-13 14:47:00,6.77,in,A
2011-01-24 14:51:09,2013-08-13 14:47:00,6.77,in,A
2011-01-24 02:53:05,2013-08-13 14:47:00,6.77,in,A
2011-01-23 14:55:00,2013-08-13 14:47:00,6.77,in,A
2011-01-23 14:39:47,2013-08-13 14:47:00,6.77,in,A
2011-01-23 12:09:20,2013-08-13 14:47:00,6.73,in,A
2011-01-23 02:56:55,2013-08-13 14:47:00,6.69,in,A
2011-01-22 14:58:50,2013-08-13 14:47:00,6.69,in,A
2011-01-22 03:00:45,2013-08-13 14:47:00,6.69,in,A
2011-01-21 15:02:40,2013-08-13 14:47:00,6.69,in,A
2011-01-21 13:30:35,2013-08-13 14:47:00,6.69,in,A
2011-01-21 12:09:47,2013-08-13 14:47:00,6.65,in,A
2011-01-21 03:04:36,2013-08-13 14:47:00,6.61,in,A
2011-01-20 15:06:30,2013-08-13 14:47:00,6.61,in,A
2011-01-20 03:08:25,2013-08-13 14:47:00,6.61,in,A
2011-01-19 15:10:20,2013-08-13 14:47:00,6.61,in,A
2011-01-19 03:12:17,2013-08-13 14:47:00,6.61,in,A
2011-01-18 19:33:36,2013-08-13 14:47:00,6.61,in,A
2011-01-18 16:30:24,2013-08-13 14:47:00,6.57,in,A
2011-01-18 15:14:11,2013-08-13 14:47:00,6.54,in,A
2011-01-18 14:26:10,2013-08-13 14:47:00,6.54,in,A
2011-01-18 12:40:00,2013-08-13 14:47:00,6.50,in,A
2011-01-18 03:16:08,2013-08-13 14:47:00,6.46,in,A
2011-01-18 00:32:22,2013-08-13 14:47:00,6.46,in,A
2011-01-17 15:18:03,2013-08-13 14:47:00,6.42,in,A
2011-01-17 03:19:58,2013-08-13 14:47:00,6.42,in,A
2011-01-16 03:23:48,2013-08-13 14:47:00,6.42,in,A
2011-01-15 15:25:44,2013-08-13 14:47:00,6.42,in,A
2011-01-15 03:27:40,2013-08-13 14:47:00,6.42,in,A
2011-01-14 15:29:35,2013-08-13 14:47:00,6.42,in,A
2011-01-14 03:31:29,2013-08-13 14:47:00,6.42,in,A
2011-01-13 15:33:24,2013-08-13 14:47:00,6.42,in,A
2011-01-13 11:32:46,2013-08-13 14:47:00,6.42,in,A
2011-01-13 03:35:20,2013-08-13 14:47:00,6.38,in,A
2011-01-12 15:37:15,2013-08-13 14:47:00,6.38,in,A
2011-01-12 12:09:54,2013-08-13 14:47:00,6.38,in,A
2011-01-12 03:39:11,2013-08-13 14:47:00,6.34,in,A
2011-01-11 15:41:05,2013-08-13 14:47:00,6.34,in,A
2011-01-11 03:43:00,2013-08-13 14:47:00,6.34,in,A
2011-01-10 15:44:56,2013-08-13 14:47:00,6.34,in,A
2011-01-10 03:46:51,2013-08-13 14:47:00,6.34,in,A
2011-01-09 15:48:46,2013-08-13 14:47:00,6.34,in,A
2011-01-09 03:50:42,2013-08-13 14:47:00,6.34,in,A
2011-01-08 15:52:36,2013-08-13 14:47:00,6.34,in,A
2011-01-08 03:54:31,2013-08-13 14:47:00,6.34,in,A
2011-01-07 15:56:27,2013-08-13 14:47:00,6.34,in,A
2011-01-07 03:58:22,2013-08-13 14:47:00,6.34,in,A
2011-01-06 16:00:17,2013-08-13 14:47:00,6.34,in,A
2011-01-06 04:02:13,2013-08-13 14:47:00,6.34,in,A
2011-01-05 16:04:08,2013-08-13 14:47:00,6.34,in,A
2011-01-05 04:06:03,2013-08-13 14:47:00,6.34,in,A
2011-01-04 16:07:59,2013-08-13 14:47:00,6.34,in,A
2011-01-04 04:09:54,2013-08-13 14:47:00,6.34,in,A
2011-01-03 16:11:49,2013-08-13 14:47:00,6.34,in,A
2011-01-03 04:13:45,2013-08-13 14:47:00,6.34,in,A
2011-01-02 16:15:40,2013-08-13 14:47:00,6.34,in,A
2011-01-02 04:17:35,2013-08-13 14:47:00,6.34,in,A
2011-01-01 16:19:31,2013-08-13 14:47:00,6.34,in,A
2011-01-01 15:11:28,2013-08-13 14:47:00,6.34,in,A
2011-01-01 10:00:38,2013-08-13 14:47:00,6.30,in,A
2011-01-01 09:26:18,2013-08-13 14:47:00,6.26,in,A
2011-01-01 09:09:09,2013-08-13 14:47:00,6.22,in,A
2011-01-01 08:47:26,2013-08-13 14:47:00,6.18,in,A
2011-01-01 08:37:44,2013-08-13 14:47:00,6.14,in,A
2011-01-01 08:14:21,2013-08-13 14:47:00,6.10,in,A
2011-01-01 04:27:29,2013-08-13 14:47:00,6.06,in,A
2011-01-01 04:21:27,2013-08-13 14:47:00,6.02,in,A
2011-01-01 03:22:19,2013-08-13 14:47:00,6.02,in,A
2011-01-01 03:11:15,2013-08-13 14:47:00,5.98,in,A
2010-12-31 16:23:23,2013-08-13 14:47:00,5.94,in,A
2010-12-31 04:25:18,2013-08-13 14:47:00,5.94,in,A
2010-12-30 16:27:14,2013-08-13 14:47:00,5.94,in,A
2010-12-30 12:58:20,2013-08-13 14:47:00,5.94,in,A
2010-12-30 04:29:09,2013-08-13 14:47:00,5.90,in,A
2010-12-30 04:25:48,2013-08-13 14:47:00,5.90,in,A
2010-12-30 03:31:12,2013-08-13 14:47:00,5.87,in,A
2010-12-30 02:32:37,2013-08-13 14:47:00,5.83,in,A
2010-12-29 16:31:05,2013-08-13 14:47:00,5.79,in,A
2010-12-28 16:34:56,2013-08-13 14:47:00,5.79,in,A
2010-12-28 04:36:50,2013-08-13 14:47:00,5.63,in,A
2010-12-27 16:38:46,2013-08-13 14:47:00,5.63,in,A
2010-12-27 04:40:42,2013-08-13 14:47:00,5.63,in,A
2010-12-26 16:42:37,2013-08-13 14:47:00,5.63,in,A
2010-12-26 04:44:32,2013-08-13 14:47:00,5.63,in,A
2010-12-25 04:48:23,2013-08-13 14:47:00,5.63,in,A
2010-12-24 16:50:18,2013-08-13 14:47:00,5.63,in,A
2010-12-24 04:52:13,2013-08-13 14:47:00,5.63,in,A
2010-12-23 16:54:09,2013-08-13 14:47:00,5.63,in,A
2010-12-23 04:56:05,2013-08-13 14:47:00,5.63,in,A
2010-12-22 16:58:00,2013-08-13 14:47:00,5.63,in,A
2010-12-22 04:59:54,2013-08-13 14:47:00,5.63,in,A
2010-12-21 17:01:50,2013-08-13 14:47:00,5.63,in,A
2010-12-21 05:03:45,2013-08-13 14:47:00,5.63,in,A
2010-12-20 17:05:41,2013-08-13 14:47:00,5.63,in,A
2010-12-20 05:07:36,2013-08-13 14:47:00,5.63,in,A
2010-12-19 17:09:32,2013-08-13 14:47:00,5.63,in,A
2010-12-19 05:11:26,2013-08-13 14:47:00,5.63,in,A
2010-12-18 17:13:21,2013-08-13 14:47:00,5.63,in,A
2010-12-18 05:15:17,2013-08-13 14:47:00,5.63,in,A
2010-12-17 17:17:12,2013-08-13 14:47:00,5.63,in,A
2010-12-17 05:19:07,2013-08-13 14:47:00,5.63,in,A
2010-12-16 17:21:03,2013-08-13 14:47:00,5.63,in,A
2010-12-16 05:22:58,2013-08-13 14:47:00,5.63,in,A
2010-12-15 17:24:53,2013-08-13 14:47:00,5.63,in,A
2010-12-15 05:26:47,2013-08-13 14:47:00,5.63,in,A
2010-12-14 17:28:43,2013-08-13 14:47:00,5.63,in,A
2010-12-14 05:30:38,2013-08-13 14:47:00,5.63,in,A
2010-12-13 17:32:33,2013-08-13 14:47:00,5.63,in,A
2010-12-13 05:34:28,2013-08-13 14:47:00,5.63,in,A
2010-12-12 17:36:23,2013-08-13 14:47:00,5.63,in,A
2010-12-12 09:43:29,2013-08-13 14:47:00,5.63,in,A
2010-12-12 08:52:46,2013-08-13 14:47:00,5.59,in,A
2010-12-12 07:34:33,2013-08-13 14:47:00,5.55,in,A
2010-12-12 07:08:34,2013-08-13 14:47:00,5.51,in,A
2010-12-12 06:38:54,2013-08-13 14:47:00,5.47,in,A
2010-12-12 06:06:51,2013-08-13 14:47:00,5.43,in,A
2010-12-12 05:38:19,2013-08-13 14:47:00,5.39,in,A
2010-12-12 05:35:42,2013-08-13 14:47:00,5.39,in,A
2010-12-12 04:30:33,2013-08-13 14:47:00,5.35,in,A
2010-12-12 03:03:54,2013-08-13 14:47:00,5.31,in,A
2010-12-12 02:02:43,2013-08-13 14:47:00,5.27,in,A
2010-12-12 01:21:30,2013-08-13 14:47:00,5.24,in,A
2010-12-11 21:54:56,2013-08-13 14:47:00,5.20,in,A
2010-12-11 20:14:44,2013-08-13 14:47:00,5.16,in,A
2010-12-11 17:40:15,2013-08-13 14:47:00,5.12,in,A
2010-12-11 05:42:10,2013-08-13 14:47:00,5.12,in,A
2010-12-10 17:44:05,2013-08-13 14:47:00,5.12,in,A
2010-12-10 05:46:01,2013-08-13 14:47:00,5.12,in,A
2010-12-09 17:47:57,2013-08-13 14:47:00,5.12,in,A
2010-12-09 05:49:51,2013-08-13 14:47:00,5.12,in,A
2010-12-08 05:53:43,2013-08-13 14:47:00,5.12,in,A
2010-12-08 05:53:42,2013-08-13 14:47:00,5.04,in,A
2010-12-07 17:55:38,2013-08-13 14:47:00,5.04,in,A
2010-12-07 05:57:32,2013-08-13 14:47:00,5.04,in,A
2010-12-06 17:59:28,2013-08-13 14:47:00,5.04,in,A
2010-12-06 06:01:23,2013-08-13 14:47:00,5.04,in,A
2010-12-05 18:03:19,2013-08-13 14:47:00,5.04,in,A
2010-12-05 06:05:14,2013-08-13 14:47:00,5.04,in,A
2010-12-04 18:07:10,2013-08-13 14:47:00,5.04,in,A
2010-12-04 06:09:05,2013-08-13 14:47:00,5.04,in,A
2010-12-03 18:11:01,2013-08-13 14:47:00,5.04,in,A
2010-12-03 06:12:56,2013-08-13 14:47:00,5.04,in,A
2010-12-02 18:14:51,2013-08-13 14:47:00,5.04,in,A
2010-12-02 06:16:47,2013-08-13 14:47:00,5.04,in,A
2010-12-01 18:18:43,2013-08-13 14:47:00,5.04,in,A
2010-12-01 06:20:38,2013-08-13 14:47:00,5.04,in,A
2010-11-30 19:55:11,2013-08-13 14:47:00,5.04,in,A
2010-11-30 19:30:43,2013-08-13 14:47:00,5.00,in,A
2010-11-30 19:17:56,2013-08-13 14:47:00,4.96,in,A
2010-11-30 18:22:34,2013-08-13 14:47:00,4.92,in,A
2010-11-30 17:46:08,2013-08-13 14:47:00,4.92,in,A
2010-11-30 16:38:41,2013-08-13 14:47:00,4.88,in,A
2010-11-30 14:46:25,2013-08-13 14:47:00,4.84,in,A
2010-11-30 14:11:49,2013-08-13 14:47:00,4.80,in,A
2010-11-30 13:59:57,2013-08-13 14:47:00,4.76,in,A
2010-11-30 13:32:45,2013-08-13 14:47:00,4.72,in,A
2010-11-30 12:58:01,2013-08-13 14:47:00,4.68,in,A
2010-11-30 12:23:09,2013-08-13 14:47:00,4.64,in,A
2010-11-30 12:02:09,2013-08-13 14:47:00,4.60,in,A
2010-11-30 11:32:47,2013-08-13 14:47:00,4.57,in,A
2010-11-30 11:07:35,2013-08-13 14:47:00,4.53,in,A
2010-11-30 08:21:20,2013-08-13 14:47:00,4.49,in,A
2010-11-30 06:24:30,2013-08-13 14:47:00,4.45,in,A
2010-11-30 05:22:40,2013-08-13 14:47:00,4.45,in,A
2010-11-30 04:46:38,2013-08-13 14:47:00,4.41,in,A
2010-11-30 04:31:47,2013-08-13 14:47:00,4.37,in,A
2010-11-30 04:20:01,2013-08-13 14:47:00,4.33,in,A
2010-11-30 04:09:00,2013-08-13 14:47:00,4.29,in,A
2010-11-30 03:57:28,2013-08-13 14:47:00,4.25,in,A
2010-11-30 03:34:15,2013-08-13 14:47:00,4.21,in,A
2010-11-30 03:05:53,2013-08-13 14:47:00,4.17,in,A
2010-11-30 02:53:32,2013-08-13 14:47:00,4.13,in,A
2010-11-30 02:05:20,2013-08-13 14:47:00,4.09,in,A
2010-11-30 01:23:33,2013-08-13 14:47:00,4.05,in,A
2010-11-30 01:10:46,2013-08-13 14:47:00,4.01,in,A
2010-11-30 00:58:11,2013-08-13 14:47:00,3.97,in,A
2010-11-30 00:44:12,2013-08-13 14:47:00,3.94,in,A
2010-11-30 00:20:55,2013-08-13 14:47:00,3.90,in,A
2010-11-30 00:04:41,2013-08-13 14:47:00,3.86,in,A
2010-11-29 18:26:55,2013-08-13 14:47:00,3.82,in,A
2010-11-29 06:29:48,2013-08-13 14:47:00,3.82,in,A
2010-11-28 18:32:43,2013-08-13 14:47:00,3.82,in,A
2010-11-28 06:35:36,2013-08-13 14:47:00,3.82,in,A
2010-11-27 18:38:29,2013-08-13 14:47:00,3.82,in,A
2010-11-27 06:41:22,2013-08-13 14:47:00,3.82,in,A
2010-11-26 18:44:16,2013-08-13 14:47:00,3.82,in,A
2010-11-26 06:47:09,2013-08-13 14:47:00,3.82,in,A
2010-11-25 23:51:00,2013-08-13 14:47:00,3.82,in,A
2010-11-25 23:05:30,2013-08-13 14:47:00,3.78,in,A
2010-11-25 22:41:13,2013-08-13 14:47:00,3.74,in,A
2010-11-25 22:16:20,2013-08-13 14:47:00,3.70,in,A
2010-11-25 21:50:43,2013-08-13 14:47:00,3.66,in,A
2010-11-25 21:27:32,2013-08-13 14:47:00,3.62,in,A
2010-11-25 20:47:08,2013-08-13 14:47:00,3.58,in,A
2010-11-25 20:32:57,2013-08-13 14:47:00,3.54,in,A
2010-11-25 20:19:40,2013-08-13 14:47:00,3.50,in,A
2010-11-25 20:04:51,2013-08-13 14:47:00,3.46,in,A
2010-11-25 19:52:59,2013-08-13 14:47:00,3.42,in,A
2010-11-25 19:40:57,2013-08-13 14:47:00,3.38,in,A
2010-11-25 19:28:53,2013-08-13 14:47:00,3.34,in,A
2010-11-25 19:09:09,2013-08-13 14:47:00,3.30,in,A
2010-11-25 18:50:03,2013-08-13 14:47:00,3.27,in,A
2010-11-25 18:40:23,2013-08-13 14:47:00,3.27,in,A
2010-11-25 18:24:37,2013-08-13 14:47:00,3.23,in,A
2010-11-25 18:03:43,2013-08-13 14:47:00,3.19,in,A
2010-11-25 17:40:26,2013-08-13 14:47:00,3.15,in,A
2010-11-25 17:30:30,2013-08-13 14:47:00,3.11,in,A
2010-11-25 17:21:33,2013-08-13 14:47:00,3.07,in,A
2010-11-25 17:06:05,2013-08-13 14:47:00,3.03,in,A
2010-11-25 16:40:38,2013-08-13 14:47:00,2.99,in,A
2010-11-25 14:56:57,2013-08-13 14:47:00,2.95,in,A
2010-11-25 07:48:59,2013-08-13 14:47:00,2.91,in,A
2010-11-25 06:58:56,2013-08-13 14:47:00,2.87,in,A
2010-11-25 06:52:57,2013-08-13 14:47:00,2.83,in,A
2010-11-25 06:16:48,2013-08-13 14:47:00,2.83,in,A
2010-11-25 05:43:21,2013-08-13 14:47:00,2.79,in,A
2010-11-25 05:18:08,2013-08-13 14:47:00,2.71,in,A
2010-11-25 03:57:02,2013-08-13 14:47:00,2.67,in,A
2010-11-25 03:22:20,2013-08-13 14:47:00,2.63,in,A
2010-11-25 02:49:14,2013-08-13 14:47:00,2.60,in,A
2010-11-25 02:13:04,2013-08-13 14:47:00,2.56,in,A
2010-11-25 02:00:19,2013-08-13 14:47:00,2.52,in,A
2010-11-25 01:48:57,2013-08-13 14:47:00,2.48,in,A
2010-11-25 01:34:24,2013-08-13 14:47:00,2.44,in,A
2010-11-25 00:58:02,2013-08-13 14:47:00,2.40,in,A
2010-11-25 00:39:28,2013-08-13 14:47:00,2.36,in,A
2010-11-24 19:34:58,2013-08-13 14:47:00,2.32,in,A
2010-11-24 18:55:51,2013-08-13 14:47:00,2.28,in,A
2010-11-24 18:17:26,2013-08-13 14:47:00,2.28,in,A
2010-11-24 17:34:29,2013-08-13 14:47:00,2.24,in,A
2010-11-24 16:53:07,2013-08-13 14:47:00,2.20,in,A
2010-11-24 06:58:45,2013-08-13 14:47:00,2.16,in,A
2010-11-23 19:01:38,2013-08-13 14:47:00,2.16,in,A
2010-11-23 07:04:32,2013-08-13 14:47:00,2.16,in,A
2010-11-23 04:07:08,2013-08-13 14:47:00,2.16,in,A
2010-11-23 03:17:09,2013-08-13 14:47:00,2.12,in,A
2010-11-23 03:11:12,2013-08-13 14:47:00,2.08,in,A
2010-11-23 03:06:10,2013-08-13 14:47:00,2.04,in,A
2010-11-22 19:07:26,2013-08-13 14:47:00,2.00,in,A
2010-11-22 07:10:20,2013-08-13 14:47:00,2.00,in,A
2010-11-21 19:13:14,2013-08-13 14:47:00,2.00,in,A
2010-11-21 07:16:08,2013-08-13 14:47:00,2.00,in,A
2010-11-20 19:19:02,2013-08-13 14:47:00,2.00,in,A
2010-11-20 07:21:55,2013-08-13 14:47:00,2.00,in,A
2010-11-19 19:24:49,2013-08-13 14:47:00,2.00,in,A
2010-11-19 07:27:43,2013-08-13 14:47:00,2.00,in,A
2010-11-18 19:30:37,2013-08-13 14:47:00,2.00,in,A
2010-11-18 07:33:31,2013-08-13 14:47:00,2.00,in,A
2010-11-17 19:36:24,2013-08-13 14:47:00,2.00,in,A
2010-11-17 07:39:18,2013-08-13 14:47:00,2.00,in,A
2010-11-17 00:49:28,2013-08-13 14:47:00,2.00,in,A
2010-11-16 21:16:43,2013-08-13 14:47:00,1.97,in,A
2010-11-16 20:33:17,2013-08-13 14:47:00,1.93,in,A
2010-11-16 20:19:42,2013-08-13 14:47:00,1.89,in,A
2010-11-16 19:42:11,2013-08-13 14:47:00,1.85,in,A
2010-11-16 16:59:14,2013-08-13 14:47:00,1.85,in,A
2010-11-16 16:41:22,2013-08-13 14:47:00,1.81,in,A
